,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.17,1.3403,1.77,22.7517,1.6896
0,20240103,4.17,0.9156,1.03,22.7518,1.6896
0,20240104,4.15,0.6112,0.63,22.6427,1.6815
0,20240105,4.11,0.9321,0.93,22.4244,1.6653
0,20240108,4.03,0.956,1.0,21.988,1.6329
0,20240109,4.07,0.8089,0.85,22.2062,1.6491
0,20240110,4.05,0.5685,0.67,22.0971,1.641
0,20240111,4.14,0.8098,1.04,22.5881,1.6774
0,20240112,4.14,0.6586,0.81,22.5881,1.6774
0,20240115,4.15,0.7234,0.95,22.6427,1.6815
0,20240116,4.15,0.7818,1.1,22.6427,1.6815
0,20240117,4.07,0.8324,1.18,22.2062,1.6491
0,20240118,4.04,1.2737,1.67,22.0425,1.6369
0,20240119,3.96,0.6607,0.77,21.606,1.6045
0,20240122,3.67,1.9655,2.3,20.0238,1.487
0,20240123,3.74,1.1424,1.04,20.4057,1.5154
0,20240124,3.77,0.9354,0.8,20.5694,1.5275
0,20240125,3.86,0.8825,0.74,21.0604,1.564
0,20240126,3.86,0.8295,0.74,21.0604,1.564
0,20240129,3.78,0.7959,0.69,20.6239,1.5316
0,20240130,3.68,0.7414,0.81,20.0783,1.4911
0,20240131,3.49,1.3095,1.56,19.0417,1.4141
0,20240201,3.48,1.0266,1.13,18.9871,1.41
0,20240202,3.34,1.2457,1.32,18.2233,1.3533
0,20240205,3.11,1.8149,1.77,16.9684,1.2601
0,20240206,3.34,1.56,1.27,18.2233,1.3533
0,20240207,3.55,1.9881,1.43,19.369,1.4384
0,20240208,3.7,1.9427,1.27,20.1875,1.4992
0,20240219,3.66,1.6049,0.94,19.9692,1.483
0,20240220,3.69,0.9582,0.54,20.1329,1.4951
0,20240221,3.7,1.2524,0.78,20.1875,1.4992
0,20240222,3.72,0.936,0.6,20.2966,1.5073
0,20240223,3.73,1.1447,0.85,20.3511,1.5113
0,20240226,3.76,1.3456,1.14,20.5148,1.5235
0,20240227,3.82,1.0243,0.91,20.8422,1.5478
0,20240228,3.68,1.8196,1.6,20.0783,1.4911
0,20240229,3.78,1.0999,0.88,20.6239,1.5316
0,20240301,3.87,1.3681,1.06,21.115,1.568
0,20240304,3.86,1.1766,0.88,21.0604,1.564
0,20240305,3.81,1.0351,0.8,20.7876,1.5437
0,20240306,3.84,0.89,0.68,20.9513,1.5559
0,20240307,3.82,0.8468,0.76,20.8422,1.5478
0,20240308,3.83,0.7055,0.66,20.8967,1.5518
0,20240311,3.91,1.119,1.2,21.3332,1.5843
0,20240312,3.91,1.0231,1.11,21.3332,1.5843
0,20240313,4.0,1.9588,2.14,21.8243,1.6207
0,20240314,4.03,1.4931,1.32,21.988,1.6329
0,20240315,4.06,1.0917,0.87,22.1516,1.645
0,20240318,4.15,1.5933,1.19,22.6427,1.6815
0,20240319,4.15,2.0817,1.45,20.2334,1.6655
0,20240320,4.16,1.2327,0.75,20.2821,1.6695
0,20240321,4.16,1.2901,0.86,20.2821,1.6695
0,20240322,4.58,7.8596,5.39,22.3299,1.8381
0,20240325,5.04,17.8328,6.34,24.5726,2.0227
0,20240326,5.31,21.7223,3.58,25.889,2.131
0,20240327,4.85,18.0061,1.8,23.6463,1.9464
0,20240328,5.14,12.3665,0.93,25.0602,2.0628
0,20240329,5.18,13.5373,0.87,25.2552,2.0789
0,20240401,5.13,9.5078,0.57,25.0114,2.0588
0,20240402,4.91,8.0056,0.53,23.944,1.9703
0,20240403,4.74,5.7268,0.47,23.115,1.9021
