,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.23,0.997,0.82,12.1148,1.9937
0,20240103,19.02,0.7965,0.7,11.9825,1.9719
0,20240104,19.12,0.7342,0.72,12.0455,1.9823
0,20240105,18.71,0.8924,0.85,11.7872,1.9398
0,20240108,18.36,0.703,0.73,11.5667,1.9035
0,20240109,18.31,0.5331,0.65,11.5352,1.8983
0,20240110,18.2,0.6648,0.91,11.4659,1.8869
0,20240111,18.6,0.5822,0.83,11.7179,1.9284
0,20240112,18.35,0.7449,1.1,11.5604,1.9025
0,20240115,17.98,1.358,2.1,11.3273,1.8641
0,20240116,17.59,1.4897,1.92,11.0816,1.8237
0,20240117,17.0,1.5318,1.58,10.7099,1.7625
0,20240118,16.94,1.3958,1.22,10.6721,1.7563
0,20240119,16.4,1.2518,0.96,10.3319,1.7003
0,20240122,15.32,2.3485,1.67,9.6515,1.5883
0,20240123,14.96,1.8368,1.15,9.4247,1.551
0,20240124,14.91,1.6488,0.99,9.3932,1.5458
0,20240125,15.78,1.779,1.05,9.9413,1.636
0,20240126,15.41,1.6279,0.92,9.7082,1.5977
0,20240129,14.68,2.0126,1.09,9.2459,1.522
0,20240130,14.16,1.8489,1.04,8.9184,1.4681
0,20240131,12.94,4.7123,2.64,8.15,1.3416
0,20240201,12.79,2.7728,1.16,8.0555,1.3261
0,20240202,11.95,3.4564,1.33,7.5264,1.239
0,20240205,11.06,4.054,1.37,6.9659,1.1467
0,20240206,11.52,4.3458,1.29,7.2556,1.1944
0,20240207,11.1,4.0342,1.04,6.9911,1.1509
0,20240208,12.15,4.2323,1.13,7.6524,1.2597
0,20240219,12.59,3.0495,0.76,7.9295,1.3054
0,20240220,13.16,2.7854,0.71,8.2885,1.3644
0,20240221,13.1,2.6749,0.73,8.2507,1.3582
0,20240222,13.29,2.0827,0.62,8.3704,1.3779
0,20240223,13.54,1.5197,0.51,8.5279,1.4038
0,20240226,13.85,1.8303,0.76,8.7231,1.436
0,20240227,14.12,1.7318,0.79,8.8932,1.464
0,20240228,13.32,3.9571,2.01,8.3893,1.381
0,20240229,13.69,2.6095,1.17,8.6223,1.4194
0,20240301,13.7,1.5908,0.68,8.6286,1.4204
0,20240304,14.15,2.2276,0.95,8.9121,1.4671
0,20240305,13.54,3.5038,1.45,8.5279,1.4038
0,20240306,13.23,2.6455,0.95,8.3326,1.3717
0,20240307,13.0,1.7294,0.69,8.1878,1.3479
0,20240308,12.94,1.6469,0.7,8.15,1.3416
0,20240311,13.34,1.6183,0.69,8.4019,1.3831
0,20240312,13.66,2.0933,0.94,8.6034,1.4163
0,20240313,13.75,2.3413,1.2,8.6601,1.4256
0,20240314,13.82,2.6988,1.43,8.7042,1.4329
0,20240315,14.13,3.3069,1.59,8.8995,1.465
0,20240318,14.97,4.3333,1.8,9.4285,1.5521
0,20240319,14.5,3.1053,1.05,9.1325,1.5034
0,20240320,14.93,3.1446,1.0,9.4033,1.548
0,20240321,14.66,1.9356,0.58,9.2333,1.52
0,20240322,14.5,1.9121,0.6,9.1325,1.5034
0,20240325,14.31,1.3217,0.46,9.0128,1.4837
0,20240326,14.16,1.6304,0.71,8.9184,1.4681
0,20240327,13.93,1.6879,0.85,8.7735,1.4443
0,20240328,14.03,1.5214,0.9,8.8365,1.4547
0,20240329,14.02,0.8902,0.55,8.8302,1.4536
0,20240401,14.33,1.6975,1.2,9.0254,1.4858
0,20240402,14.13,1.162,0.78,8.8995,1.465
0,20240403,13.96,0.9319,0.67,8.7924,1.4474
