,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.09,2.7852,0.57,38.5226,2.508
0,20240103,8.07,2.0461,0.4,38.4273,2.5018
0,20240104,7.93,1.4306,0.36,37.7607,2.4584
0,20240105,7.65,2.0156,0.65,36.4274,2.3716
0,20240108,7.68,1.3191,0.56,36.5702,2.3809
0,20240109,7.55,1.3537,0.71,35.9512,2.3406
0,20240110,7.51,1.0439,0.64,35.7607,2.3282
0,20240111,7.58,0.9327,0.65,36.0941,2.3499
0,20240112,7.67,1.6277,1.22,36.5226,2.3778
0,20240115,7.61,0.9678,0.77,36.2369,2.3592
0,20240116,7.5,1.2805,1.08,35.7131,2.3251
0,20240117,7.28,1.0344,0.88,34.6655,2.2569
0,20240118,7.19,1.0766,0.92,34.237,2.229
0,20240119,7.08,0.5966,0.5,33.7132,2.1949
0,20240122,6.66,1.0762,1.09,31.7133,2.0647
0,20240123,6.72,0.8026,0.79,31.999,2.0833
0,20240124,6.83,1.0114,1.1,32.5228,2.1174
0,20240125,7.08,1.2455,1.36,33.7132,2.1949
0,20240126,7.12,0.9238,0.98,33.9037,2.2073
0,20240129,7.01,0.8383,0.83,33.3799,2.1732
0,20240130,6.97,0.8842,0.92,33.1894,2.1608
0,20240131,6.63,1.1365,1.16,31.5704,2.0554
0,20240201,6.42,1.0339,1.03,30.5704,1.9903
0,20240202,6.15,1.2427,1.29,29.2848,1.9066
0,20240205,5.68,1.7095,1.66,27.0467,1.7609
0,20240206,6.02,1.7184,1.43,28.6657,1.8663
0,20240207,6.25,1.974,1.44,29.7609,1.9376
0,20240208,6.74,2.4451,1.59,32.0942,2.0895
0,20240219,6.69,1.8893,1.04,31.8561,2.074
0,20240220,6.63,1.0239,0.53,31.5704,2.0554
0,20240221,6.73,1.314,0.73,32.0466,2.0864
0,20240222,6.76,0.9786,0.57,32.1894,2.0957
0,20240223,6.83,1.313,0.86,32.5228,2.1174
0,20240226,6.82,1.2652,0.97,32.4751,2.1143
0,20240227,6.9,0.9296,0.79,32.8561,2.1391
0,20240228,6.63,1.9413,1.67,31.5704,2.0554
0,20240229,6.8,1.3207,1.03,32.3799,2.1081
0,20240301,6.86,0.9661,0.71,32.6656,2.1267
0,20240304,6.86,0.9395,0.73,32.6656,2.1267
0,20240305,6.74,0.9624,0.79,32.0942,2.0895
0,20240306,6.87,1.1543,0.94,32.7132,2.1298
0,20240307,6.82,1.003,0.94,32.4751,2.1143
0,20240308,6.88,0.872,0.87,32.7608,2.1329
0,20240311,7.08,1.7562,1.78,33.7132,2.1949
0,20240312,7.04,1.2295,1.07,33.5227,2.1825
0,20240313,7.11,1.3595,1.13,33.856,2.2042
0,20240314,7.12,1.286,1.03,33.9037,2.2073
0,20240315,7.24,1.4702,1.13,34.4751,2.2445
0,20240318,7.11,3.7163,2.62,49.0769,2.2559
0,20240319,7.03,1.7977,0.99,48.5247,2.2306
0,20240320,7.04,1.1003,0.57,48.5938,2.2337
0,20240321,6.99,1.2019,0.64,48.2486,2.2179
0,20240322,6.86,1.2228,0.66,47.3513,2.1766
0,20240325,6.79,0.9663,0.53,46.8681,2.1544
0,20240326,6.81,0.8863,0.7,47.0062,2.1608
0,20240327,6.57,0.8871,0.82,45.3496,2.0846
0,20240328,6.63,0.8067,0.78,45.7637,2.1036
0,20240329,6.71,0.7944,0.83,46.3159,2.129
0,20240401,6.86,0.8681,1.0,47.3513,2.1766
0,20240402,6.91,1.526,1.8,47.6964,2.1925
0,20240403,6.82,0.762,0.78,47.0752,2.1639
