,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.7,0.5511,0.94,,0.6924
0,20240103,6.75,0.6265,1.1,,0.6976
0,20240104,6.77,0.4899,0.84,,0.6996
0,20240105,6.73,3.1247,5.29,,0.6955
0,20240108,6.49,2.9705,2.76,,0.6707
0,20240109,6.47,1.2907,0.83,,0.6686
0,20240110,6.43,0.879,0.52,,0.6645
0,20240111,6.57,0.8941,0.51,,0.679
0,20240112,6.53,0.9179,0.5,,0.6748
0,20240115,6.55,0.6224,0.45,,0.6769
0,20240116,6.46,0.6669,0.72,,0.6676
0,20240117,6.28,0.7842,0.99,,0.649
0,20240118,6.09,1.6743,2.15,,0.6293
0,20240119,6.04,0.7155,0.77,,0.6242
0,20240122,5.67,1.3088,1.47,,0.5859
0,20240123,5.61,1.0181,0.99,,0.5797
0,20240124,5.71,0.9324,0.85,,0.5901
0,20240125,5.9,0.8481,0.75,,0.6097
0,20240126,5.97,1.0008,1.04,,0.6169
0,20240129,5.81,0.7657,0.75,,0.6004
0,20240130,5.65,0.6185,0.68,,0.5839
0,20240131,5.34,1.3155,1.58,,0.5518
0,20240201,5.38,1.3031,1.43,,0.556
0,20240202,5.03,1.6271,1.63,,0.5198
0,20240205,4.53,2.0836,1.85,,0.4681
0,20240206,4.66,1.9749,1.42,,0.4816
0,20240207,4.55,1.6748,1.01,,0.4702
0,20240208,4.96,2.15,1.24,,0.5126
0,20240219,5.19,1.8123,0.95,,0.5363
0,20240220,5.19,0.754,0.39,,0.5363
0,20240221,5.23,0.8524,0.51,,0.5405
0,20240222,5.33,0.9197,0.63,,0.5508
0,20240223,5.41,0.8089,0.62,,0.5591
0,20240226,5.5,1.3061,1.27,,0.5684
0,20240227,5.56,0.8202,0.88,,0.5746
0,20240228,5.28,1.6386,1.74,,0.5456
0,20240229,5.41,1.1319,1.03,,0.5591
0,20240301,5.4,1.1238,0.98,,0.558
0,20240304,5.37,0.8154,0.68,,0.5549
0,20240305,5.26,0.7592,0.69,,0.5436
0,20240306,5.24,0.6725,0.61,,0.5415
0,20240307,5.16,0.7186,0.8,,0.5332
0,20240308,5.15,0.6155,0.75,,0.5322
0,20240311,5.33,0.82,1.14,,0.5508
0,20240312,5.47,0.872,1.22,,0.5653
0,20240313,5.46,0.6026,0.81,,0.5642
0,20240314,5.53,1.0568,1.46,,0.5715
0,20240315,5.57,0.627,0.79,,0.5756
0,20240318,5.67,0.7447,0.94,,0.5859
0,20240319,5.76,0.9344,1.2,,0.5952
0,20240320,5.92,1.3368,1.69,,0.6118
0,20240321,5.94,1.1321,1.2,,0.6138
0,20240322,5.77,0.9658,1.01,,0.5963
0,20240325,5.62,0.777,0.76,,0.5808
0,20240326,5.59,0.5784,0.56,,0.5777
0,20240327,5.55,0.5538,0.58,,0.5735
0,20240328,5.64,0.811,1.01,,0.5828
0,20240329,5.74,0.6853,0.93,,0.5932
0,20240401,5.82,0.6015,0.88,,0.6014
0,20240402,5.85,0.5917,0.92,,0.6045
0,20240403,5.81,0.6293,0.97,,0.6004
