,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.78,0.3444,0.84,80.052,1.278
0,20240103,6.79,0.2964,0.71,80.17,1.2799
0,20240104,6.72,0.3355,0.81,79.3435,1.2667
0,20240105,6.7,0.4095,1.06,79.1074,1.2629
0,20240108,6.58,0.4594,1.26,77.6905,1.2403
0,20240109,6.59,0.3218,0.87,77.8086,1.2422
0,20240110,6.61,0.3625,0.99,78.0448,1.2459
0,20240111,6.65,0.3016,0.8,78.517,1.2535
0,20240112,6.61,0.3301,0.89,78.0448,1.2459
0,20240115,6.59,0.2759,0.78,77.8086,1.2422
0,20240116,6.68,0.4185,1.31,78.8713,1.2591
0,20240117,6.56,0.391,1.16,77.4544,1.2365
0,20240118,6.56,0.6871,2.0,77.4544,1.2365
0,20240119,6.51,0.3572,0.85,76.8641,1.2271
0,20240122,6.3,0.6395,1.5,74.3846,1.1875
0,20240123,6.48,0.657,1.32,76.5098,1.2214
0,20240124,6.69,1.0129,1.85,78.9893,1.261
0,20240125,6.81,0.935,1.39,80.4062,1.2836
0,20240126,6.84,0.7862,1.09,80.7604,1.2893
0,20240129,6.75,0.5462,0.68,79.6977,1.2723
0,20240130,6.68,0.4345,0.55,78.8713,1.2591
0,20240131,6.53,0.6294,0.85,77.1002,1.2309
0,20240201,6.64,0.8207,1.23,78.399,1.2516
0,20240202,6.41,0.8481,1.32,75.6833,1.2082
0,20240205,6.17,0.955,1.46,72.8496,1.163
0,20240206,6.49,0.9974,1.35,76.6279,1.2233
0,20240207,6.67,1.24,1.46,78.7532,1.2573
0,20240208,6.72,1.2288,1.26,79.3435,1.2667
0,20240219,6.65,0.7135,0.68,78.517,1.2535
0,20240220,6.74,0.6811,0.66,79.5797,1.2704
0,20240221,6.75,0.9669,0.99,79.6977,1.2723
0,20240222,6.79,0.5643,0.58,80.17,1.2799
0,20240223,6.85,0.6561,0.79,80.8785,1.2912
0,20240226,6.78,0.5663,0.79,80.052,1.278
0,20240227,6.87,0.6196,0.9,81.1146,1.295
0,20240228,6.79,1.1023,1.63,80.17,1.2799
0,20240229,6.95,0.7742,1.1,82.0592,1.31
0,20240301,6.95,0.6338,0.85,82.0592,1.31
0,20240304,6.86,0.5108,0.69,80.9965,1.2931
0,20240305,6.8,0.5904,0.81,80.2881,1.2818
0,20240306,6.83,0.5026,0.7,80.6423,1.2874
0,20240307,6.76,0.5202,0.86,79.8158,1.2742
0,20240308,6.77,0.2857,0.52,79.9339,1.2761
0,20240311,6.88,0.4934,1.02,81.2327,1.2968
0,20240312,6.91,0.4569,0.95,81.5869,1.3025
0,20240313,6.85,0.3723,0.82,80.8785,1.2912
0,20240314,6.78,0.3707,0.87,80.052,1.278
0,20240315,6.87,0.4803,1.21,81.1146,1.295
0,20240318,6.99,0.8118,1.87,82.5314,1.3176
0,20240319,6.98,0.8077,1.62,82.4134,1.3157
0,20240320,6.93,0.656,1.15,81.823,1.3063
0,20240321,6.91,0.6147,0.98,81.5869,1.3025
0,20240322,6.78,0.534,0.79,80.052,1.278
0,20240325,6.59,0.7451,1.09,77.8086,1.2422
0,20240326,6.84,1.1173,1.66,80.7604,1.2893
0,20240327,6.65,0.6056,0.83,78.517,1.2535
0,20240328,6.66,0.5201,0.72,78.6351,1.2554
0,20240329,6.66,0.549,0.78,78.6351,1.2554
0,20240401,6.72,0.6264,0.89,26.0191,1.268
0,20240402,6.63,0.6346,0.93,25.6707,1.2511
0,20240403,6.58,0.4183,0.71,25.4771,1.2416
