,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.35,0.695,0.93,23.1235,4.7397
0,20240103,13.12,0.7151,0.95,22.7252,4.658
0,20240104,12.87,0.3819,0.52,22.2921,4.5692
0,20240105,12.63,0.4906,0.69,21.8764,4.484
0,20240108,12.23,0.4563,0.66,21.1836,4.342
0,20240109,12.06,0.7424,1.36,20.8891,4.2817
0,20240110,12.03,0.5655,1.01,20.8372,4.271
0,20240111,12.32,0.4737,0.9,21.3395,4.374
0,20240112,12.09,0.2985,0.55,20.9411,4.2923
0,20240115,12.03,0.2531,0.5,20.8372,4.271
0,20240116,12.0,0.3518,0.75,20.7852,4.2604
0,20240117,11.64,0.3262,0.84,20.1616,4.1326
0,20240118,11.57,0.4889,1.44,20.0404,4.1077
0,20240119,11.38,0.3287,0.96,19.7113,4.0403
0,20240122,10.57,0.6642,1.9,18.3083,3.7527
0,20240123,10.58,0.4603,1.07,18.3256,3.7562
0,20240124,10.6,0.4558,1.0,18.3603,3.7633
0,20240125,11.11,0.6229,1.3,19.2436,3.9444
0,20240126,10.94,0.3175,0.63,18.9492,3.884
0,20240129,10.65,0.3049,0.6,18.4469,3.7811
0,20240130,10.38,0.3693,0.85,17.9792,3.6852
0,20240131,9.95,0.6564,1.59,17.2344,3.5326
0,20240201,9.68,0.5399,1.19,16.7667,3.4367
0,20240202,9.11,0.6169,1.41,15.7794,3.2343
0,20240205,8.2,0.8471,1.7,14.2032,2.9113
0,20240206,8.5,0.986,1.63,14.7229,3.0178
0,20240207,8.27,1.1411,1.56,14.3245,2.9361
0,20240208,9.07,1.7128,2.07,15.7101,3.2201
0,20240219,9.65,1.2372,1.17,16.7148,3.426
0,20240220,9.71,0.6881,0.58,16.8187,3.4474
0,20240221,9.72,0.5656,0.49,16.836,3.4509
0,20240222,9.95,0.5552,0.52,17.2344,3.5326
0,20240223,10.19,0.5907,0.62,17.6501,3.6178
0,20240226,10.38,0.7817,1.07,17.9792,3.6852
0,20240227,10.7,0.6376,1.0,18.5335,3.7988
0,20240228,10.42,1.6578,2.65,18.0485,3.6994
0,20240229,11.46,1.0587,1.25,19.8499,4.0687
0,20240301,12.61,0.2785,0.29,21.8418,4.4769
0,20240304,13.87,0.4696,0.53,24.0242,4.9243
0,20240305,15.26,3.3994,4.14,26.4318,5.4178
0,20240306,16.79,5.3844,3.92,29.082,5.961
0,20240307,15.15,12.9642,6.12,26.2413,5.3787
0,20240308,16.67,12.3437,2.74,28.8741,5.9184
0,20240311,16.85,12.0545,1.74,29.1859,5.9823
0,20240312,17.79,11.2891,1.22,30.8141,6.316
0,20240313,16.85,9.918,0.92,29.1859,5.9823
0,20240314,15.57,7.6711,0.65,26.9688,5.5278
0,20240315,15.95,6.9559,0.65,27.627,5.6627
0,20240318,17.55,8.3156,0.87,30.3984,6.2308
0,20240319,19.31,9.4904,1.07,33.4469,6.8556
0,20240320,21.24,12.8494,1.52,36.7898,7.5409
0,20240321,19.62,11.2282,1.24,33.9838,6.9657
0,20240322,19.8,9.1602,0.94,34.2956,7.0296
0,20240325,18.7,6.8388,0.67,32.3903,6.6391
0,20240326,19.38,5.9582,0.6,33.5681,6.8805
0,20240327,18.4,4.6573,0.51,31.8706,6.5326
0,20240328,19.89,8.9747,1.19,34.4515,7.0616
0,20240329,21.0,9.3069,1.31,36.3741,7.4556
0,20240401,20.74,6.5491,0.92,35.9238,7.3633
0,20240402,19.91,5.3462,0.75,34.4861,7.0687
0,20240403,19.99,5.247,0.75,34.6259,7.0962
