,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.12,0.4501,1.0,17.2308,0.6493
0,20240103,5.19,0.5947,1.37,17.4664,0.6582
0,20240104,5.2,0.4485,0.93,17.5001,0.6595
0,20240105,5.2,0.5467,1.13,17.5001,0.6595
0,20240108,5.1,0.5935,1.2,17.1635,0.6468
0,20240109,5.06,0.5638,1.07,17.0289,0.6417
0,20240110,5.06,0.3763,0.68,17.0289,0.6417
0,20240111,5.1,0.3821,0.76,17.1635,0.6468
0,20240112,5.07,0.3155,0.64,17.0626,0.643
0,20240115,5.07,0.3389,0.76,17.0626,0.643
0,20240116,5.1,0.4398,1.11,17.1635,0.6468
0,20240117,5.03,0.615,1.66,16.9279,0.6379
0,20240118,4.95,1.0336,2.47,16.6587,0.6278
0,20240119,4.87,0.5533,1.01,16.3895,0.6176
0,20240122,4.64,0.741,1.24,15.6154,0.5884
0,20240123,4.8,0.874,1.29,16.1539,0.6087
0,20240124,5.28,2.2788,2.99,17.7693,0.6696
0,20240125,5.43,4.3407,3.96,18.2741,0.6886
0,20240126,5.4,3.3974,1.93,18.1731,0.6848
0,20240129,5.21,2.2641,0.97,17.5337,0.6607
0,20240130,5.02,1.3732,0.52,16.8943,0.6366
0,20240131,4.73,1.3924,0.51,15.9183,0.5999
0,20240201,4.56,1.3622,0.53,15.3462,0.5783
0,20240202,4.39,1.9192,0.98,14.7741,0.5567
0,20240205,4.0,2.0475,1.23,13.4616,0.5073
0,20240206,4.32,1.7354,1.07,14.5385,0.5479
0,20240207,4.42,1.5656,0.93,14.875,0.5605
0,20240208,4.54,1.7406,1.01,15.2789,0.5758
0,20240219,4.51,1.277,0.71,15.1779,0.572
0,20240220,4.62,1.1492,0.69,15.5481,0.5859
0,20240221,4.61,1.2035,0.81,15.5145,0.5846
0,20240222,4.64,0.7534,0.54,15.6154,0.5884
0,20240223,4.68,0.719,0.59,15.7501,0.5935
0,20240226,4.64,0.7579,0.74,15.6154,0.5884
0,20240227,4.71,0.6593,0.72,15.851,0.5973
0,20240228,4.62,1.3027,1.59,15.5481,0.5859
0,20240229,4.72,0.8354,1.0,15.8847,0.5986
0,20240301,4.7,0.8238,0.96,15.8174,0.596
0,20240304,4.63,0.8285,0.95,15.5818,0.5872
0,20240305,4.54,0.6107,0.69,15.2789,0.5758
0,20240306,4.54,0.5225,0.59,15.2789,0.5758
0,20240307,4.52,0.6421,0.89,15.2116,0.5732
0,20240308,4.54,0.4397,0.64,15.2789,0.5758
0,20240311,4.6,0.6418,1.05,15.4808,0.5834
0,20240312,4.61,0.6512,1.14,15.5145,0.5846
0,20240313,4.56,0.5013,0.87,15.3462,0.5783
0,20240314,4.58,0.6618,1.15,15.4135,0.5808
0,20240315,4.6,0.4139,0.71,15.4808,0.5834
0,20240318,4.67,0.8093,1.41,15.7164,0.5922
0,20240319,4.58,0.6537,1.08,15.4135,0.5808
0,20240320,4.6,0.4268,0.7,15.4808,0.5834
0,20240321,4.6,0.4546,0.77,15.4808,0.5834
0,20240322,4.56,0.6237,1.13,15.3462,0.5783
0,20240325,4.46,0.5292,0.89,15.0097,0.5656
0,20240326,4.43,0.5445,1.01,14.9087,0.5618
0,20240327,4.31,0.5479,1.06,14.5049,0.5466
0,20240328,4.4,0.4908,0.91,14.8077,0.558
0,20240329,4.4,0.4118,0.75,14.8077,0.558
0,20240401,4.47,0.5676,1.12,15.0433,0.5669
0,20240402,4.49,0.5303,1.03,15.1106,0.5694
0,20240403,4.47,0.4548,0.89,15.0433,0.5669
