,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.77,0.7712,0.65,20.2749,1.8897
0,20240103,12.92,1.7623,1.45,20.5131,1.9119
0,20240104,12.8,2.0619,1.49,20.3226,1.8942
0,20240105,13.08,3.8902,2.43,20.7671,1.9356
0,20240108,12.72,2.25,1.15,20.1955,1.8823
0,20240109,12.48,1.8124,0.84,19.8145,1.8468
0,20240110,12.48,1.4029,0.6,19.8145,1.8468
0,20240111,12.74,1.7644,0.77,20.2273,1.8853
0,20240112,12.52,1.047,0.47,19.878,1.8527
0,20240115,12.28,1.0873,0.66,19.4969,1.8172
0,20240116,12.08,1.2285,0.86,19.1794,1.7876
0,20240117,11.92,0.7711,0.59,18.9254,1.764
0,20240118,11.94,1.2191,1.03,18.9571,1.7669
0,20240119,11.87,0.5864,0.55,18.846,1.7566
0,20240122,11.06,1.1253,1.15,17.56,1.6367
0,20240123,11.08,0.8515,0.86,17.5917,1.6397
0,20240124,11.16,0.7079,0.78,17.7187,1.6515
0,20240125,11.48,1.2159,1.35,18.2268,1.6988
0,20240126,11.4,0.949,1.06,18.0998,1.687
0,20240129,10.98,0.9711,1.0,17.4329,1.6249
0,20240130,10.49,0.8736,0.93,16.655,1.5523
0,20240131,9.89,1.2312,1.3,15.7023,1.4636
0,20240201,9.72,1.2671,1.21,15.4324,1.4384
0,20240202,9.07,2.0364,1.92,14.4004,1.3422
0,20240205,8.16,2.0181,1.58,12.9556,1.2075
0,20240206,8.32,2.3927,1.61,13.2097,1.2312
0,20240207,8.32,1.6432,0.92,13.2097,1.2312
0,20240208,9.09,2.1659,1.16,14.4322,1.3452
0,20240219,9.24,1.6869,0.82,14.6703,1.3674
0,20240220,9.32,1.0145,0.51,14.7974,1.3792
0,20240221,9.61,1.8573,1.04,15.2578,1.4221
0,20240222,9.75,1.3115,0.78,15.4801,1.4428
0,20240223,9.91,1.3886,0.86,15.7341,1.4665
0,20240226,10.08,1.6327,1.12,16.004,1.4917
0,20240227,10.52,1.8751,1.3,16.7026,1.5568
0,20240228,9.71,2.7758,1.72,15.4166,1.4369
0,20240229,10.09,1.6096,0.9,16.0199,1.4931
0,20240301,10.37,1.8597,1.0,16.4644,1.5346
0,20240304,10.25,1.2353,0.63,16.2739,1.5168
0,20240305,10.01,1.1211,0.6,15.8929,1.4813
0,20240306,10.04,0.9996,0.58,15.9405,1.4858
0,20240307,10.09,1.5802,1.16,16.0199,1.4931
0,20240308,10.08,0.9394,0.69,16.004,1.4917
0,20240311,10.45,1.9398,1.65,16.5915,1.5464
0,20240312,10.5,1.4641,1.11,16.6708,1.5538
0,20240313,10.53,1.1879,0.86,16.7185,1.5583
0,20240314,10.77,3.9726,2.79,17.0995,1.5938
0,20240315,11.0,2.807,1.48,17.4647,1.6278
0,20240318,11.02,2.3999,1.06,17.4964,1.6308
0,20240319,11.04,1.7644,0.75,17.5282,1.6337
0,20240320,11.1,1.3594,0.56,17.6235,1.6426
0,20240321,11.13,1.7828,0.72,17.6711,1.6471
0,20240322,10.91,1.3539,0.67,17.3218,1.6145
0,20240325,10.57,1.2806,0.74,16.782,1.5642
0,20240326,10.75,1.4119,0.94,17.0678,1.5908
0,20240327,10.35,1.1221,0.78,16.4327,1.5316
0,20240328,10.5,1.0158,0.73,16.6708,1.5538
0,20240329,10.6,0.9152,0.74,16.8296,1.5686
0,20240401,11.04,1.8278,1.59,17.5282,1.6337
0,20240402,11.49,3.8491,3.06,18.2427,1.7003
0,20240403,11.73,5.6391,3.23,18.6237,1.7358
