,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.33,0.4717,0.75,35.1471,4.9471
0,20240103,15.18,0.3159,0.49,34.8032,4.8987
0,20240104,15.16,0.2903,0.45,34.7573,4.8923
0,20240105,15.1,0.6641,1.03,34.6197,4.8729
0,20240108,14.63,0.4493,0.8,33.5422,4.7212
0,20240109,14.71,0.3377,0.77,33.7256,4.747
0,20240110,14.8,0.3392,0.82,33.9319,4.7761
0,20240111,15.01,0.3141,0.75,34.4134,4.8438
0,20240112,14.8,0.4513,1.07,33.9319,4.7761
0,20240115,15.02,0.3261,0.86,34.4363,4.8471
0,20240116,14.72,0.41,1.16,33.7485,4.7503
0,20240117,14.39,0.2967,0.81,32.9919,4.6438
0,20240118,14.28,0.4913,1.37,32.7397,4.6083
0,20240119,14.45,0.7975,2.02,33.1295,4.6631
0,20240122,14.07,1.5279,3.29,32.2583,4.3717
0,20240123,13.94,0.6856,0.97,31.9602,4.3313
0,20240124,14.35,0.7989,1.05,32.9002,4.4587
0,20240125,15.07,0.8352,0.97,34.551,4.6824
0,20240126,14.97,0.3663,0.39,34.3217,4.6513
0,20240129,14.56,0.3738,0.44,33.3817,4.5239
0,20240130,14.03,0.3857,0.63,32.1666,4.3592
0,20240131,13.83,0.5786,1.05,31.708,4.2971
0,20240201,13.58,0.555,1.09,31.1348,4.2194
0,20240202,12.87,1.1315,2.5,29.507,3.9988
0,20240205,13.1,1.4222,2.35,30.0343,4.0703
0,20240206,13.79,1.4826,1.82,31.6163,4.2847
0,20240207,14.09,1.0917,1.06,32.3041,4.3779
0,20240208,14.9,1.2859,1.13,34.1612,4.6295
0,20240219,15.13,0.7256,0.57,34.6885,4.701
0,20240220,14.85,0.4955,0.41,34.0466,4.614
0,20240221,14.75,1.0001,0.98,33.8173,4.5829
0,20240222,14.55,0.687,0.75,33.3588,4.5208
0,20240223,14.85,0.5177,0.62,34.0466,4.614
0,20240226,14.7,0.4231,0.62,33.7027,4.5674
0,20240227,15.56,0.9135,1.46,35.6744,4.8346
0,20240228,15.69,1.3338,1.88,35.9724,4.875
0,20240229,16.2,0.936,1.21,37.1417,5.0335
0,20240301,16.15,0.7869,0.95,37.0271,5.0179
0,20240304,15.93,0.7963,0.91,36.5227,4.9496
0,20240305,15.91,0.4256,0.45,36.4768,4.9434
0,20240306,15.96,0.862,1.01,36.5915,4.9589
0,20240307,15.32,0.6016,0.79,35.1241,4.76
0,20240308,15.2,0.3439,0.5,34.849,4.7228
0,20240311,15.86,0.7545,1.25,36.3622,4.9278
0,20240312,15.67,0.8161,1.37,35.9266,4.8688
0,20240313,16.14,0.9424,1.39,37.0041,5.0148
0,20240314,16.19,0.5052,0.73,37.1188,5.0304
0,20240315,16.59,0.4098,0.61,38.0359,5.1546
0,20240318,16.71,0.5572,0.81,38.311,5.1919
0,20240319,16.31,0.3655,0.57,37.3939,5.0676
0,20240320,16.44,0.3248,0.58,37.692,5.108
0,20240321,16.38,0.201,0.46,37.5544,5.0894
0,20240322,16.26,0.3682,0.99,37.2793,5.0521
0,20240325,16.27,0.6196,1.71,29.3234,5.0372
0,20240326,16.95,0.8897,2.37,30.549,5.2478
0,20240327,17.13,0.8592,1.79,30.8734,5.3035
0,20240328,16.67,0.7602,1.29,30.0443,5.1611
0,20240329,16.88,0.4298,0.61,30.4228,5.2261
0,20240401,16.62,0.647,0.91,29.9542,5.1456
0,20240402,16.91,0.8313,1.16,30.4769,5.2354
0,20240403,17.13,0.5898,0.84,30.8734,5.3035
