,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.55,0.698,1.39,70.7282,1.7663
0,20240103,2.54,0.6289,1.12,70.4508,1.7594
0,20240104,2.52,0.387,0.65,69.8961,1.7455
0,20240105,2.49,0.4532,0.77,69.064,1.7247
0,20240108,2.43,0.6099,1.19,67.3998,1.6832
0,20240109,2.46,0.4925,0.89,68.2319,1.7039
0,20240110,2.47,0.6816,1.33,68.5092,1.7109
0,20240111,2.55,1.5697,2.99,70.7282,1.7663
0,20240112,2.54,1.2526,1.65,70.4508,1.7594
0,20240115,2.51,0.5565,0.6,69.6187,1.7386
0,20240116,2.5,0.7048,0.77,69.3413,1.7317
0,20240117,2.45,0.5482,0.58,67.9545,1.697
0,20240118,2.42,1.1479,1.24,67.1224,1.6762
0,20240119,2.4,0.4313,0.51,66.5677,1.6624
0,20240122,2.26,0.9836,1.45,62.6846,1.5654
0,20240123,2.25,0.6386,0.84,62.4072,1.5585
0,20240124,2.28,0.7021,0.94,63.2393,1.5793
0,20240125,2.36,0.779,1.0,65.4582,1.6347
0,20240126,2.38,0.6454,0.91,66.0129,1.6485
0,20240129,2.29,0.7552,1.01,63.5167,1.5862
0,20240130,2.27,0.6369,0.9,62.9619,1.5723
0,20240131,2.22,0.9077,1.29,61.5751,1.5377
0,20240201,2.22,0.7277,0.98,61.5751,1.5377
0,20240202,2.13,0.9962,1.36,59.0788,1.4754
0,20240205,1.92,1.3067,1.62,53.2541,1.3299
0,20240206,1.93,1.9852,2.17,53.5315,1.3368
0,20240207,1.88,0.9998,0.84,52.1447,1.3022
0,20240208,2.03,1.0749,0.89,56.3052,1.4061
0,20240219,2.11,0.8491,0.67,58.5241,1.4615
0,20240220,2.11,0.4376,0.35,58.5241,1.4615
0,20240221,2.13,0.981,0.92,59.0788,1.4754
0,20240222,2.17,0.6625,0.76,60.1883,1.5031
0,20240223,2.23,1.0031,1.25,61.8525,1.5446
0,20240226,2.32,1.386,1.76,64.3488,1.607
0,20240227,2.34,0.6748,0.75,64.9035,1.6208
0,20240228,2.26,2.0613,2.19,62.6846,1.5654
0,20240229,2.34,1.208,1.04,64.9035,1.6208
0,20240301,2.4,1.1441,0.9,66.5677,1.6624
0,20240304,2.39,0.761,0.59,66.2903,1.6555
0,20240305,2.31,0.7874,0.67,64.0714,1.6
0,20240306,2.33,0.5098,0.43,64.6261,1.6139
0,20240307,2.32,0.6992,0.79,64.3488,1.607
0,20240308,2.36,0.5476,0.7,65.4582,1.6347
0,20240311,2.38,0.5533,0.84,66.0129,1.6485
0,20240312,2.38,0.4921,0.79,66.0129,1.6485
0,20240313,2.37,0.523,0.93,65.7356,1.6416
0,20240314,2.35,0.5813,1.03,65.1809,1.6278
0,20240315,2.41,0.9751,1.81,218.8844,1.6541
0,20240318,2.46,0.8461,1.35,223.4255,1.6884
0,20240319,2.44,0.6519,0.95,221.6091,1.6747
0,20240320,2.48,0.806,1.13,225.242,1.7022
0,20240321,2.47,0.6517,0.84,224.3338,1.6953
0,20240322,2.45,0.7152,0.91,222.5173,1.6816
0,20240325,2.39,0.7991,1.09,217.0679,1.6404
0,20240326,2.4,1.0197,1.41,217.9761,1.6472
0,20240327,2.33,0.7742,0.97,211.6185,1.5992
0,20240328,2.38,0.6843,0.86,216.1597,1.6335
0,20240329,2.4,0.4888,0.61,217.9761,1.6472
0,20240401,2.47,0.8457,1.12,224.3338,1.6953
0,20240402,2.52,1.1789,1.55,228.875,1.7296
0,20240403,2.52,0.6712,0.84,228.875,1.7296
