,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.56,5.7612,0.95,,1.3909
0,20240103,8.94,11.0622,1.82,,1.4526
0,20240104,8.72,7.6994,1.07,,1.4169
0,20240105,8.56,5.7679,0.73,,1.3909
0,20240108,8.9,8.6612,1.2,,1.4461
0,20240109,9.5,21.021,2.7,,1.5436
0,20240110,9.05,12.9892,1.2,,1.4705
0,20240111,9.39,11.2695,1.0,,1.5257
0,20240112,9.21,10.4775,0.88,,1.4965
0,20240115,9.32,7.6999,0.6,,1.5143
0,20240116,9.55,9.1759,0.72,,1.5517
0,20240117,8.6,11.7098,1.13,,1.3974
0,20240118,8.47,7.1408,0.71,,1.3762
0,20240119,7.62,8.432,0.91,,1.2381
0,20240122,6.91,7.714,0.87,,1.1228
0,20240123,7.04,5.361,0.61,,1.1439
0,20240124,7.0,6.187,0.77,,1.1374
0,20240125,7.08,5.0913,0.73,,1.1504
0,20240126,7.08,4.0868,0.62,,1.1504
0,20240129,6.6,4.2902,0.75,,1.0724
0,20240130,6.21,3.9833,0.8,,1.009
0,20240131,5.81,4.5959,0.97,,0.944
0,20240201,5.78,3.1496,0.71,,0.9392
0,20240202,5.48,4.5697,1.14,,0.8904
0,20240205,4.93,4.2509,1.03,,0.801
0,20240206,4.85,4.45,1.08,,0.788
0,20240207,4.64,4.1427,0.99,,0.7539
0,20240208,4.93,3.4309,0.83,,0.801
0,20240219,5.18,3.4617,0.83,,0.8417
0,20240220,5.24,2.5984,0.66,,0.8514
0,20240221,5.44,3.9482,1.09,,0.8839
0,20240222,5.53,3.1241,0.89,,0.8985
0,20240223,5.76,3.643,1.1,,0.9359
0,20240226,5.86,3.5732,1.07,,0.9521
0,20240227,6.05,2.9099,0.86,,0.983
0,20240228,5.63,5.8234,1.69,,0.9148
0,20240229,5.99,4.3597,1.14,,0.9733
0,20240301,5.96,3.1322,0.77,,0.9684
0,20240304,5.83,2.9493,0.74,,0.9473
0,20240305,5.61,2.8854,0.75,,0.9115
0,20240306,5.69,2.0498,0.54,,0.9245
0,20240307,5.67,2.2533,0.73,,0.9213
0,20240308,5.6,2.2968,0.87,,0.9099
0,20240311,5.9,3.6969,1.49,,0.9586
0,20240312,5.91,3.0417,1.15,,0.9603
0,20240313,5.9,2.1764,0.82,,0.9586
0,20240314,5.96,4.3564,1.62,,0.9684
0,20240315,6.19,6.2936,2.02,,1.0058
0,20240318,6.16,4.1136,1.05,,1.0009
0,20240319,6.1,2.9194,0.73,,0.9911
0,20240320,6.07,2.8417,0.72,,0.9863
0,20240321,6.05,2.7426,0.67,,0.983
0,20240322,5.83,2.8307,0.75,,0.9473
0,20240325,5.61,2.6437,0.86,,0.9115
0,20240326,5.61,2.5379,0.91,,0.9115
0,20240327,5.29,2.0596,0.76,,0.8595
0,20240328,5.34,2.1863,0.85,,0.8677
0,20240329,5.37,1.9503,0.8,,0.8725
0,20240401,5.91,3.6397,1.6,,0.9603
0,20240402,6.09,9.3964,3.8,,0.9895
0,20240403,6.18,8.7403,2.27,,1.0041
