,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.81,2.3182,1.85,,5.8236
0,20240103,5.86,2.2388,1.55,,5.8737
0,20240104,6.02,3.1262,1.88,,6.0341
0,20240105,5.94,3.9956,1.95,,5.9539
0,20240108,6.01,6.9705,2.64,,6.0241
0,20240109,6.61,16.2198,4.35,,6.6255
0,20240110,6.2,23.7862,3.65,,6.2145
0,20240111,6.38,16.5305,1.53,,6.3949
0,20240112,6.08,12.9629,0.96,,6.0942
0,20240115,6.14,8.8378,0.58,,6.1544
0,20240116,6.03,7.0374,0.45,,6.0441
0,20240117,5.85,7.5478,0.55,,5.8637
0,20240118,5.6,6.6136,0.62,,5.6131
0,20240119,5.58,3.8574,0.45,,5.5931
0,20240122,5.16,3.7423,0.55,,5.1721
0,20240123,5.08,3.5427,0.62,,5.0919
0,20240124,5.3,3.0776,0.61,,5.3124
0,20240125,5.6,2.7441,0.66,,5.6131
0,20240126,5.71,2.3989,0.71,,5.7234
0,20240129,5.41,2.3231,0.75,,5.4227
0,20240130,5.16,1.8986,0.67,,5.1721
0,20240131,4.84,2.8908,1.16,,4.8513
0,20240201,4.67,3.2195,1.31,,4.6809
0,20240202,4.32,2.9125,1.14,,4.3301
0,20240205,3.89,2.013,0.76,,3.8991
0,20240206,3.5,4.2824,1.66,,3.5082
0,20240207,3.15,3.8592,1.26,,3.1574
0,20240208,3.28,11.3626,3.49,,3.2877
0,20240219,3.34,8.266,1.69,,3.3478
0,20240220,3.37,4.6568,0.78,,3.3779
0,20240221,3.71,6.9182,1.07,,3.7187
0,20240222,3.77,6.9735,0.99,,3.7788
0,20240223,3.91,5.3292,0.7,,3.9192
0,20240226,4.03,5.8712,0.91,,4.0394
0,20240227,4.16,4.4702,0.75,,4.1697
0,20240228,3.74,7.7163,1.31,,3.7488
0,20240229,3.88,4.624,0.76,,3.8891
0,20240301,3.9,2.8417,0.51,,3.9091
0,20240304,3.83,2.1913,0.43,,3.839
0,20240305,3.64,3.5921,0.82,,3.6485
0,20240306,3.77,2.5438,0.61,,3.7788
0,20240307,3.85,3.0815,0.98,,3.859
0,20240308,3.76,2.346,0.82,,3.7688
0,20240311,3.85,1.9975,0.73,,3.859
0,20240312,3.98,2.91,1.07,,3.9893
0,20240313,3.95,1.9677,0.76,,3.9593
0,20240314,3.94,1.8187,0.74,,3.9492
0,20240315,4.09,2.7615,1.25,,4.0996
0,20240318,4.17,2.0357,0.89,,4.1798
0,20240319,4.15,1.6713,0.73,,4.1597
0,20240320,4.26,1.5464,0.75,,4.27
0,20240321,4.33,2.1807,1.11,,4.3401
0,20240322,4.29,2.7532,1.35,,4.3
0,20240325,4.16,2.1494,1.05,,4.1697
0,20240326,4.14,1.7329,0.84,,4.1497
0,20240327,4.01,1.6823,0.81,,4.0194
0,20240328,4.09,1.8078,0.86,,4.0996
0,20240329,4.14,1.2445,0.61,,4.1497
0,20240401,4.24,1.6962,0.98,,4.2499
0,20240402,4.45,8.4127,5.15,,4.4604
0,20240403,4.45,8.2109,2.77,,4.4604
