,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,26.16,12.8098,1.87,29.65,1.8075
0,20240103,26.39,7.1514,0.78,29.9107,1.8234
0,20240104,26.52,6.2488,0.61,30.058,1.8323
0,20240105,25.9,5.6483,0.5,29.3553,1.7895
0,20240108,25.0,4.3037,0.41,28.3352,1.7273
0,20240109,27.5,6.1967,0.86,31.1688,1.9001
0,20240110,28.02,34.6675,5.87,31.7581,1.936
0,20240111,27.5,22.732,1.99,31.1688,1.9001
0,20240112,26.53,13.6115,0.93,30.0694,1.833
0,20240115,26.37,8.0298,0.49,29.888,1.822
0,20240116,27.09,15.0467,0.88,30.7041,1.8717
0,20240117,25.78,9.1845,0.49,29.2193,1.7812
0,20240118,28.36,13.5763,0.99,32.1435,1.9595
0,20240119,27.4,24.435,2.06,31.0554,1.8932
0,20240122,28.17,21.2089,1.51,31.9282,1.9464
0,20240123,28.28,21.006,1.26,32.0528,1.954
0,20240124,27.92,14.2414,0.8,31.6448,1.9291
0,20240125,28.78,21.0244,1.11,32.6195,1.9885
0,20240126,28.31,12.7633,0.63,32.0868,1.956
0,20240129,27.61,11.1892,0.62,31.2934,1.9077
0,20240130,24.85,11.7919,0.73,28.1652,1.717
0,20240131,22.37,9.474,0.67,25.3544,1.5456
0,20240201,20.83,7.5478,0.57,23.6089,1.4392
0,20240202,19.57,8.2277,0.78,22.1808,1.3522
0,20240205,17.61,7.224,0.75,19.9593,1.2167
0,20240206,18.3,7.4763,0.84,20.7414,1.2644
0,20240207,17.5,6.1715,0.77,19.8347,1.2091
0,20240208,18.89,6.9868,0.95,21.4101,1.3052
0,20240219,19.52,6.3254,0.88,22.1242,1.3487
0,20240220,19.44,4.8289,0.71,22.0335,1.3432
0,20240221,19.84,6.8682,1.08,22.4869,1.3708
0,20240222,20.19,5.6254,0.9,22.8835,1.395
0,20240223,20.8,6.4027,1.05,23.5749,1.4371
0,20240226,21.93,10.3579,1.72,24.8557,1.5152
0,20240227,22.09,6.8329,1.0,25.037,1.5263
0,20240228,19.97,10.3375,1.43,22.6342,1.3798
0,20240229,20.77,7.0285,0.89,23.5409,1.4351
0,20240301,21.12,4.4736,0.55,23.9376,1.4592
0,20240304,21.11,3.9525,0.51,23.9263,1.4586
0,20240305,20.61,4.6448,0.71,23.3596,1.424
0,20240306,21.18,4.4047,0.72,24.0056,1.4634
0,20240307,21.51,5.7472,1.17,24.3796,1.4862
0,20240308,21.18,3.6697,0.79,24.0056,1.4634
0,20240311,21.37,3.3276,0.74,24.221,1.4765
0,20240312,21.94,6.2002,1.42,24.867,1.5159
0,20240313,21.69,3.5123,0.75,24.5837,1.4986
0,20240314,21.64,3.8568,0.86,24.527,1.4952
0,20240315,21.82,3.3685,0.82,24.731,1.5076
0,20240318,22.1,3.9926,0.99,25.0484,1.527
0,20240319,22.19,3.9356,0.94,25.1504,1.5332
0,20240320,22.2,2.6068,0.7,25.1617,1.5339
0,20240321,22.16,3.1418,0.88,25.1164,1.5311
0,20240322,22.39,1.3974,1.64,25.377,1.547
0,20240325,21.39,1.2452,1.29,24.2436,1.4779
0,20240326,21.27,0.8935,0.88,24.1076,1.4696
0,20240327,20.44,0.924,0.93,23.1669,1.4123
0,20240328,20.91,0.7232,0.69,23.6996,1.4447
0,20240329,21.41,0.7165,0.69,24.2663,1.4793
0,20240401,21.89,0.8,0.89,24.8103,1.5124
0,20240402,21.99,0.8126,1.0,24.9237,1.5194
0,20240403,21.91,0.6671,0.84,24.833,1.5138
