,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.76,3.4334,1.07,15.4537,1.427
0,20240103,7.86,3.4506,0.97,15.6529,1.4454
0,20240104,7.88,2.4541,0.63,15.6927,1.4491
0,20240105,7.75,2.9453,0.8,15.4338,1.4252
0,20240108,7.79,5.5118,1.71,15.5135,1.4325
0,20240109,7.81,3.5622,1.0,15.5533,1.4362
0,20240110,7.75,2.1196,0.59,15.4338,1.4252
0,20240111,7.9,2.8845,0.87,15.7325,1.4527
0,20240112,7.92,4.3919,1.29,15.7724,1.4564
0,20240115,8.02,3.4577,0.94,15.9715,1.4748
0,20240116,8.07,3.7411,1.14,16.0711,1.484
0,20240117,7.97,5.8784,1.77,15.8719,1.4656
0,20240118,8.08,12.188,2.99,16.091,1.4858
0,20240119,7.77,7.775,1.31,15.4737,1.4288
0,20240122,7.44,7.3431,1.11,14.8165,1.3682
0,20240123,7.52,5.2336,0.71,14.9758,1.3829
0,20240124,7.74,5.6995,0.74,15.4139,1.4233
0,20240125,7.85,5.1686,0.68,15.633,1.4436
0,20240126,7.84,3.321,0.53,15.6131,1.4417
0,20240129,7.64,4.2438,0.79,15.2148,1.4049
0,20240130,7.56,3.3045,0.7,15.0554,1.3902
0,20240131,7.33,3.7997,0.87,14.5974,1.3479
0,20240201,7.17,3.986,1.0,14.2788,1.3185
0,20240202,7.12,4.8389,1.3,14.1792,1.3093
0,20240205,6.49,6.1316,1.52,12.9246,1.1935
0,20240206,6.69,6.5499,1.48,13.3229,1.2302
0,20240207,6.46,5.4468,1.08,12.8648,1.1879
0,20240208,7.07,4.8394,0.9,14.0796,1.3001
0,20240219,7.3,3.9818,0.72,14.5377,1.3424
0,20240220,7.36,2.58,0.48,14.6572,1.3534
0,20240221,7.52,4.1492,0.89,14.9758,1.3829
0,20240222,7.52,2.3295,0.55,14.9758,1.3829
0,20240223,7.84,4.294,1.2,15.6131,1.4417
0,20240226,8.23,8.8224,2.54,16.3897,1.5134
0,20240227,8.47,4.7495,1.07,16.8677,1.5576
0,20240228,8.46,11.4349,2.35,16.8478,1.5557
0,20240229,8.74,6.4498,1.02,17.4054,1.6072
0,20240301,8.99,6.6736,0.93,17.9032,1.6532
0,20240304,9.25,5.6555,0.74,18.421,1.701
0,20240305,9.22,4.9132,0.7,18.3613,1.6955
0,20240306,9.55,6.8291,0.97,19.0185,1.7562
0,20240307,9.35,4.4852,0.73,18.6202,1.7194
0,20240308,9.38,4.6003,0.81,18.6799,1.7249
0,20240311,9.59,4.1195,0.78,19.0981,1.7635
0,20240312,9.19,4.3865,0.88,18.3015,1.69
0,20240313,9.39,3.9695,0.81,18.6998,1.7267
0,20240314,9.64,5.1493,1.19,19.1977,1.7727
0,20240315,9.65,4.2734,0.96,19.2176,1.7746
0,20240318,10.38,6.9098,1.58,20.6714,1.9088
0,20240319,10.55,5.9036,1.2,21.0099,1.9401
0,20240320,11.25,7.1352,1.36,22.4039,2.0688
0,20240321,11.02,3.8895,0.66,21.9459,2.0265
0,20240322,11.21,4.4292,0.79,22.3243,2.0614
0,20240325,10.72,4.3853,0.78,21.3485,1.9713
0,20240326,10.66,3.7596,0.73,21.229,1.9603
0,20240327,10.58,4.7157,1.0,21.0697,1.9456
0,20240328,10.82,3.9199,0.93,21.5476,1.9897
0,20240329,10.94,3.0392,0.72,21.7866,2.0118
0,20240401,10.86,3.7646,0.95,21.6273,1.9971
0,20240402,10.64,4.6143,1.2,21.1892,1.9566
0,20240403,10.74,5.1688,1.29,21.3883,1.975
