,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.4,0.7598,0.86,,1.559
0,20240103,2.4,0.8337,0.99,,1.559
0,20240104,2.37,0.7685,0.88,,1.5395
0,20240105,2.36,1.0763,1.31,,1.533
0,20240108,2.33,1.1557,1.35,,1.5135
0,20240109,2.33,0.8087,0.88,,1.5135
0,20240110,2.32,0.6171,0.66,,1.507
0,20240111,2.35,1.6709,1.89,,1.5265
0,20240112,2.34,1.1499,1.08,,1.52
0,20240115,2.35,1.024,0.95,,1.5265
0,20240116,2.33,1.0978,1.04,,1.5135
0,20240117,2.26,0.7715,0.69,,1.468
0,20240118,2.24,1.1726,1.03,,1.455
0,20240119,2.24,0.6701,0.64,,1.455
0,20240122,2.12,1.1598,1.22,,1.3771
0,20240123,2.14,0.857,0.88,,1.3901
0,20240124,2.23,1.3985,1.51,,1.4485
0,20240125,2.33,1.4248,1.35,,1.5135
0,20240126,2.41,1.604,1.46,,1.5655
0,20240129,2.33,1.1634,0.9,,1.5135
0,20240130,2.2,1.6084,1.25,,1.429
0,20240131,2.08,1.4058,0.98,,1.3511
0,20240201,2.0,1.5287,1.06,,1.2991
0,20240202,1.92,1.5537,1.06,,1.2472
0,20240205,1.73,1.8196,1.25,,1.1237
0,20240206,1.66,2.3003,1.45,,1.0783
0,20240207,1.58,1.7946,1.04,,1.0263
0,20240208,1.72,2.3835,1.32,,1.1173
0,20240219,1.85,2.1348,1.08,,1.2017
0,20240220,1.85,1.2477,0.6,,1.2017
0,20240221,1.92,1.5713,0.8,,1.2472
0,20240222,1.93,1.1033,0.6,,1.2537
0,20240223,1.99,1.1956,0.71,,1.2926
0,20240226,2.03,1.3766,0.95,,1.3186
0,20240227,2.09,1.411,1.09,,1.3576
0,20240228,1.99,1.784,1.34,,1.2926
0,20240229,2.05,1.4245,1.04,,1.3316
0,20240301,2.01,1.3773,0.96,,1.3056
0,20240304,1.97,1.1952,0.81,,1.2796
0,20240305,1.9,1.2172,0.85,,1.2342
0,20240306,1.91,1.0194,0.73,,1.2407
0,20240307,1.9,0.9996,0.8,,1.2342
0,20240308,1.89,0.662,0.57,,1.2277
0,20240311,1.94,0.7928,0.78,,1.2602
0,20240312,2.05,2.0879,2.23,,1.3316
0,20240313,1.98,1.3154,1.18,,1.2861
0,20240314,2.1,3.9943,3.41,,1.3641
0,20240315,2.05,2.35,1.33,,1.3316
0,20240318,2.03,1.6546,0.78,,1.3186
0,20240319,2.03,1.6333,0.72,,1.3186
0,20240320,2.04,1.2662,0.58,,1.3251
0,20240321,2.06,1.5931,0.73,,1.3381
0,20240322,2.0,1.2825,0.75,,1.2991
0,20240325,1.96,1.5501,1.04,,1.2731
0,20240326,2.02,1.4532,0.99,,1.3121
0,20240327,1.95,1.1494,0.8,,1.2667
0,20240328,1.96,0.8545,0.61,,1.2731
0,20240329,1.93,0.975,0.78,,1.2537
0,20240401,1.97,0.7824,0.65,,1.2909
0,20240402,1.99,1.5201,1.46,,1.304
0,20240403,1.96,0.6644,0.63,,1.2844
