,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.28,1.2094,1.08,14.6689,2.0395
0,20240103,8.26,1.1043,0.93,14.6335,2.0345
0,20240104,8.27,0.7356,0.59,14.6512,2.037
0,20240105,8.07,1.2543,1.04,14.2968,1.9877
0,20240108,7.93,1.3873,1.24,14.0488,1.9532
0,20240109,8.07,1.1224,0.99,14.2968,1.9877
0,20240110,8.07,1.1013,0.98,14.2968,1.9877
0,20240111,8.21,0.944,0.84,14.5449,2.0222
0,20240112,8.27,1.3397,1.15,14.6512,2.037
0,20240115,8.25,0.8977,0.76,14.6157,2.0321
0,20240116,8.28,1.0144,0.94,14.6689,2.0395
0,20240117,8.14,0.9129,0.86,14.4209,2.005
0,20240118,8.3,2.1704,2.12,14.7043,2.0444
0,20240119,8.41,3.93,3.1,14.8992,2.0715
0,20240122,7.75,3.9291,2.2,13.7299,1.9089
0,20240123,7.73,2.5396,1.06,13.6945,1.904
0,20240124,7.74,2.612,0.97,13.7122,1.9064
0,20240125,7.84,2.3246,0.77,13.8894,1.9311
0,20240126,7.64,1.8519,0.6,13.5351,1.8818
0,20240129,7.34,2.102,0.79,13.0036,1.8079
0,20240130,7.24,1.5301,0.67,12.8264,1.7833
0,20240131,6.88,1.989,0.95,12.1886,1.6946
0,20240201,6.73,1.7618,0.9,11.9229,1.6577
0,20240202,6.5,2.4473,1.32,11.5154,1.601
0,20240205,5.97,2.3103,1.18,10.5765,1.4705
0,20240206,6.01,1.8546,0.92,10.6473,1.4803
0,20240207,5.83,2.0216,0.98,10.3285,1.436
0,20240208,6.37,2.4839,1.19,11.2851,1.569
0,20240219,6.58,1.6561,0.74,11.6572,1.6207
0,20240220,6.72,1.3238,0.64,11.9052,1.6552
0,20240221,6.93,2.4724,1.32,12.2772,1.7069
0,20240222,7.13,2.583,1.3,12.6315,1.7562
0,20240223,7.42,3.1214,1.48,13.1453,1.8276
0,20240226,7.55,4.8084,2.15,13.3756,1.8596
0,20240227,7.62,4.7087,1.65,13.4996,1.8769
0,20240228,7.05,5.0844,1.44,12.4898,1.7365
0,20240229,7.15,2.5413,0.63,12.667,1.7611
0,20240301,7.12,1.9212,0.47,12.6138,1.7537
0,20240304,7.05,1.5559,0.41,12.4898,1.7365
0,20240305,6.96,1.3914,0.44,12.3304,1.7143
0,20240306,7.26,2.8931,1.16,12.8618,1.7882
0,20240307,7.15,2.0324,0.99,12.667,1.7611
0,20240308,7.17,1.2068,0.62,12.7024,1.766
0,20240311,7.22,1.3058,0.72,12.791,1.7784
0,20240312,7.27,1.7158,0.97,12.8796,1.7907
0,20240313,7.73,5.4468,2.98,13.6945,1.904
0,20240314,7.69,2.6899,1.15,13.6236,1.8941
0,20240315,7.89,2.2063,0.89,13.978,1.9434
0,20240318,8.18,3.0784,1.15,14.4917,2.0148
0,20240319,7.94,2.1173,0.7,14.0665,1.9557
0,20240320,8.17,2.9236,0.94,14.474,2.0124
0,20240321,8.14,1.6863,0.65,14.4209,2.005
0,20240322,8.23,3.2753,1.36,14.5803,2.0271
0,20240325,8.17,2.7601,1.06,14.474,2.0124
0,20240326,7.97,3.1292,1.23,14.1197,1.9631
0,20240327,8.17,4.9934,1.81,14.474,2.0124
0,20240328,8.39,6.2564,1.97,14.8638,2.0665
0,20240329,8.26,3.3548,0.82,14.6335,2.0345
0,20240401,8.51,3.9214,0.96,15.0764,2.0961
0,20240402,8.32,2.3963,0.55,14.7398,2.0493
0,20240403,8.15,1.9834,0.47,14.4386,2.0074
