,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.85,0.7517,1.99,17.5126,1.5721
0,20240103,10.94,0.6174,1.35,17.6578,1.5852
0,20240104,10.85,0.3408,0.66,17.5126,1.5721
0,20240105,10.67,0.3649,0.69,17.222,1.5461
0,20240108,10.41,0.4894,0.95,16.8024,1.5084
0,20240109,10.23,0.6762,1.32,16.5119,1.4823
0,20240110,10.16,0.636,1.28,16.3989,1.4722
0,20240111,10.39,0.5624,1.12,16.7701,1.5055
0,20240112,10.3,0.4778,0.88,16.6248,1.4924
0,20240115,10.31,0.4553,0.8,16.641,1.4939
0,20240116,10.31,0.46,0.82,16.641,1.4939
0,20240117,10.1,0.42,0.81,16.302,1.4635
0,20240118,9.98,0.8018,1.69,16.1083,1.4461
0,20240119,9.88,0.3969,0.76,15.9469,1.4316
0,20240122,9.29,0.5971,1.18,14.9946,1.3461
0,20240123,9.27,0.6608,1.23,14.9624,1.3432
0,20240124,9.36,0.5499,0.96,15.1076,1.3562
0,20240125,9.8,0.4985,0.83,15.8178,1.42
0,20240126,9.84,0.5658,1.05,15.8824,1.4258
0,20240129,9.5,0.5274,0.92,15.3336,1.3765
0,20240130,9.13,0.5419,0.97,14.7364,1.3229
0,20240131,8.8,0.6823,1.27,14.2037,1.2751
0,20240201,8.72,0.5984,1.06,14.0746,1.2635
0,20240202,8.35,0.6959,1.19,13.4774,1.2099
0,20240205,8.19,1.32,2.17,13.2192,1.1867
0,20240206,8.37,1.0959,1.43,13.5097,1.2128
0,20240207,9.0,1.0703,1.22,14.5266,1.3041
0,20240208,9.69,1.2078,1.26,15.6403,1.4041
0,20240219,9.24,1.1384,1.06,14.9139,1.3389
0,20240220,9.2,0.5215,0.45,14.8494,1.3331
0,20240221,9.2,0.6456,0.64,14.8494,1.3331
0,20240222,9.18,0.505,0.55,14.8171,1.3302
0,20240223,9.25,0.6125,0.76,14.9301,1.3403
0,20240226,9.27,0.564,0.82,14.9624,1.3432
0,20240227,9.36,0.5792,1.02,15.1076,1.3562
0,20240228,9.0,0.9467,1.63,14.5266,1.3041
0,20240229,9.3,0.7527,1.17,15.0108,1.3475
0,20240301,9.34,0.513,0.74,15.0753,1.3533
0,20240304,9.18,0.5521,0.82,14.8171,1.3302
0,20240305,9.13,0.5657,0.85,14.7364,1.3229
0,20240306,9.11,0.427,0.64,14.7041,1.32
0,20240307,9.02,0.4483,0.8,14.5588,1.307
0,20240308,8.99,0.3683,0.73,14.5104,1.3026
0,20240311,9.16,0.4798,1.02,14.7848,1.3273
0,20240312,9.27,0.4032,0.88,14.9624,1.3432
0,20240313,9.32,0.3649,0.86,15.0431,1.3504
0,20240314,9.19,0.3955,0.96,14.8332,1.3316
0,20240315,9.36,0.5776,1.44,15.1076,1.3562
0,20240318,9.55,0.5904,1.33,15.4143,1.3838
0,20240319,9.52,0.504,1.08,15.3659,1.3794
0,20240320,9.61,0.4143,0.85,15.5111,1.3925
0,20240321,9.57,0.3444,0.69,15.4466,1.3867
0,20240322,9.45,0.4124,0.85,15.2529,1.3693
0,20240325,9.25,0.4775,1.05,14.9301,1.3403
0,20240326,9.18,0.517,1.2,29.4521,1.3315
0,20240327,8.98,0.4855,1.12,28.8104,1.3025
0,20240328,9.03,0.4556,1.02,28.9709,1.3097
0,20240329,9.12,0.3508,0.75,29.2596,1.3228
0,20240401,9.44,0.539,1.18,30.2863,1.3692
0,20240402,9.58,0.664,1.41,30.7354,1.3895
0,20240403,9.64,0.5109,1.02,30.9279,1.3982
