,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.41,0.5817,1.39,22.1566,1.835
0,20240103,19.19,0.6467,1.4,21.9055,1.8142
0,20240104,18.81,0.739,1.35,21.4718,1.7783
0,20240105,18.38,0.7212,1.1,20.9809,1.7377
0,20240108,18.25,0.7158,1.12,20.8325,1.7254
0,20240109,18.4,0.4304,0.63,21.0037,1.7395
0,20240110,18.61,0.5003,0.77,21.2435,1.7594
0,20240111,18.55,0.6118,0.98,21.175,1.7537
0,20240112,18.62,0.551,0.92,21.2549,1.7603
0,20240115,18.28,0.543,0.97,20.8668,1.7282
0,20240116,18.23,0.5295,1.0,20.8097,1.7235
0,20240117,17.89,0.5419,0.99,20.4216,1.6913
0,20240118,17.84,0.7969,1.43,20.3645,1.6866
0,20240119,17.52,0.4554,0.77,19.9992,1.6564
0,20240122,16.59,1.0175,1.77,18.9376,1.5684
0,20240123,16.92,0.5799,0.87,19.3143,1.5996
0,20240124,16.83,0.505,0.74,19.2116,1.5911
0,20240125,17.17,0.6197,0.92,19.5997,1.6233
0,20240126,17.03,0.4066,0.64,19.4399,1.61
0,20240129,16.71,0.4118,0.66,19.0746,1.5798
0,20240130,16.22,0.381,0.76,18.5152,1.5334
0,20240131,15.33,0.8038,1.73,17.4993,1.4493
0,20240201,15.8,0.847,1.61,18.0358,1.4937
0,20240202,15.01,0.6393,1.12,17.134,1.4191
0,20240205,14.86,0.9414,1.53,16.9628,1.4049
0,20240206,15.5,0.9806,1.36,17.6934,1.4654
0,20240207,15.78,0.9201,1.09,18.013,1.4919
0,20240208,16.5,1.0243,1.18,18.8349,1.5599
0,20240219,16.31,0.806,0.89,18.618,1.542
0,20240220,16.31,0.4134,0.44,18.618,1.542
0,20240221,16.17,0.8575,1.03,18.4582,1.5287
0,20240222,16.29,0.6709,0.83,18.5952,1.5401
0,20240223,16.26,0.7057,0.94,18.5609,1.5372
0,20240226,16.52,0.9149,1.32,18.8577,1.5618
0,20240227,16.86,0.7552,1.06,19.2458,1.594
0,20240228,16.04,1.1789,1.51,18.3098,1.5164
0,20240229,16.42,0.7153,0.85,18.7435,1.5524
0,20240301,16.56,0.6095,0.71,18.9034,1.5656
0,20240304,16.47,0.4777,0.57,18.8006,1.5571
0,20240305,16.22,0.5314,0.71,18.5153,1.5334
0,20240306,16.71,0.8686,1.24,19.0746,1.5798
0,20240307,16.36,0.6199,0.97,18.6751,1.5467
0,20240308,17.2,1.9898,3.2,19.6339,1.6261
0,20240311,17.22,1.366,1.52,19.6568,1.628
0,20240312,17.07,1.0298,0.96,19.4855,1.6138
0,20240313,17.2,0.8594,0.73,19.6339,1.6261
0,20240314,17.06,0.6933,0.59,19.4741,1.6129
0,20240315,17.19,0.6389,0.54,19.6225,1.6252
0,20240318,17.69,1.2928,1.41,20.1933,1.6724
0,20240319,17.52,0.661,0.73,19.9992,1.6564
0,20240320,17.61,0.7414,0.89,20.102,1.6649
0,20240321,18.6,2.2134,2.75,21.232,1.7585
0,20240322,18.38,1.3512,1.22,20.9809,1.7377
0,20240325,17.49,1.1763,0.94,19.965,1.6535
0,20240326,17.59,0.748,0.61,20.0791,1.663
0,20240327,17.38,0.888,0.71,19.8394,1.6431
0,20240328,17.49,0.6971,0.55,19.965,1.6535
0,20240329,17.59,1.5791,1.62,17.38,1.6763
0,20240401,17.56,0.8311,0.82,17.3504,1.6735
0,20240402,17.41,0.7406,0.78,17.2021,1.6592
0,20240403,16.64,1.209,1.28,16.4413,1.5858
