,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.36,0.6422,1.2,32.191,1.6335
0,20240103,7.22,0.8707,1.51,31.5786,1.6024
0,20240104,7.17,0.4296,0.64,31.3599,1.5914
0,20240105,6.98,0.9592,1.43,30.5289,1.5492
0,20240108,6.75,0.7584,1.02,29.523,1.4981
0,20240109,6.86,0.6591,0.9,30.0041,1.5225
0,20240110,6.76,0.693,0.94,29.5667,1.5004
0,20240111,6.93,0.8241,1.18,30.3102,1.5381
0,20240112,6.95,0.4874,0.63,30.3977,1.5425
0,20240115,6.89,0.3849,0.56,30.1353,1.5292
0,20240116,6.87,0.3809,0.62,30.0478,1.5248
0,20240117,6.69,0.384,0.69,29.2605,1.4848
0,20240118,6.6,0.9372,1.9,28.8669,1.4648
0,20240119,6.44,0.6077,1.18,28.1671,1.4293
0,20240122,5.96,1.4616,2.71,26.0677,1.3228
0,20240123,5.98,1.0956,1.45,26.1552,1.3272
0,20240124,6.03,1.2984,1.45,26.3738,1.3383
0,20240125,6.26,1.0666,0.99,27.3798,1.3894
0,20240126,6.23,0.7305,0.66,27.2486,1.3827
0,20240129,6.07,0.5521,0.49,26.5488,1.3472
0,20240130,5.9,0.6868,0.72,25.8053,1.3095
0,20240131,5.57,1.1463,1.32,24.3619,1.2362
0,20240201,5.44,0.913,1.09,23.7933,1.2074
0,20240202,5.11,1.7827,2.21,22.35,1.1341
0,20240205,4.6,2.5785,2.54,20.1194,1.021
0,20240206,4.98,2.3988,1.69,21.7814,1.1053
0,20240207,5.2,2.016,1.14,22.7436,1.1541
0,20240208,5.55,1.7374,0.9,24.2744,1.2318
0,20240219,5.64,1.5445,0.73,24.6681,1.2518
0,20240220,5.57,0.9492,0.46,24.3619,1.2362
0,20240221,5.7,1.3892,0.8,24.9305,1.2651
0,20240222,5.81,0.8212,0.54,25.4116,1.2895
0,20240223,6.04,1.1031,0.86,26.4176,1.3406
0,20240226,6.18,1.4954,1.29,27.0299,1.3716
0,20240227,6.37,1.1016,0.96,27.8609,1.4138
0,20240228,5.98,1.8079,1.53,26.1552,1.3272
0,20240229,6.29,1.1687,0.92,27.511,1.396
0,20240301,6.32,0.9172,0.69,27.6422,1.4027
0,20240304,6.31,1.3574,1.05,27.5985,1.4005
0,20240305,6.21,0.9848,0.78,27.1611,1.3783
0,20240306,6.19,0.9465,0.76,27.0737,1.3738
0,20240307,6.09,0.728,0.68,26.6363,1.3517
0,20240308,6.14,0.5832,0.59,26.855,1.3627
0,20240311,6.27,0.7955,0.86,27.4236,1.3916
0,20240312,6.54,1.5515,1.92,28.6045,1.4515
0,20240313,6.53,1.0458,1.14,28.5607,1.4493
0,20240314,6.46,0.7887,0.84,28.2546,1.4338
0,20240315,6.59,0.7625,0.8,28.8232,1.4626
0,20240318,6.62,1.1973,1.21,28.9544,1.4693
0,20240319,6.63,1.2201,1.14,28.9981,1.4715
0,20240320,6.65,0.69,0.69,29.0856,1.4759
0,20240321,6.66,0.7529,0.81,29.1293,1.4782
0,20240322,6.54,0.7418,0.8,28.6045,1.4515
0,20240325,6.31,1.3113,1.42,27.5985,1.4005
0,20240326,6.38,0.9025,0.96,27.9047,1.416
0,20240327,6.08,0.9845,1.12,26.5925,1.3494
0,20240328,6.24,0.9279,0.99,27.2923,1.3849
0,20240329,6.32,0.7425,0.76,27.6422,1.4027
0,20240401,6.49,0.7244,0.74,28.3858,1.4404
0,20240402,6.4,0.64,0.75,27.9921,1.4205
0,20240403,6.25,0.9542,1.19,27.3361,1.3872
