,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,23.22,4.5135,0.66,60.4974,3.9806
0,20240103,22.95,4.6669,0.72,59.7939,3.9343
0,20240104,23.37,9.5572,1.61,60.8882,4.0063
0,20240105,23.21,9.7562,1.5,60.4713,3.9789
0,20240108,22.21,7.1251,1.03,57.8659,3.8075
0,20240109,22.08,5.9447,0.83,57.5272,3.7852
0,20240110,22.11,5.3682,0.72,57.6054,3.7903
0,20240111,22.59,5.6451,0.75,58.856,3.8726
0,20240112,22.32,4.768,0.7,58.1525,3.8263
0,20240115,21.99,3.5662,0.62,57.2927,3.7697
0,20240116,21.95,3.7693,0.75,57.1885,3.7629
0,20240117,21.16,4.1286,0.89,55.1302,3.6274
0,20240118,20.86,4.9344,1.13,54.3486,3.576
0,20240119,20.52,2.8199,0.67,53.4628,3.5177
0,20240122,19.03,6.0116,1.56,49.5807,3.2623
0,20240123,19.76,6.7101,1.55,51.4827,3.3874
0,20240124,20.69,11.643,2.37,53.9057,3.5469
0,20240125,22.26,22.0742,3.44,57.9962,3.816
0,20240126,21.82,18.5103,1.88,56.8498,3.7406
0,20240129,24.0,7.1683,0.55,62.5296,4.1143
0,20240130,21.6,24.4736,1.85,56.2766,3.7029
0,20240131,19.44,13.3885,0.8,50.649,3.3326
0,20240201,18.24,10.6571,0.62,47.5225,3.1269
0,20240202,17.59,10.65,0.72,45.829,3.0154
0,20240205,15.83,9.5162,0.72,41.2435,2.7137
0,20240206,16.17,10.0272,0.73,42.1293,2.772
0,20240207,15.32,9.551,0.88,39.9147,2.6263
0,20240208,16.42,8.4574,0.84,42.7807,2.8149
0,20240219,17.0,8.8238,0.92,44.2918,2.9143
0,20240220,17.27,8.7985,0.95,44.9952,2.9606
0,20240221,17.43,11.3229,1.24,45.4121,2.988
0,20240222,17.69,8.7883,0.94,46.0895,3.0326
0,20240223,18.06,10.8249,1.17,47.0535,3.096
0,20240226,18.24,9.6891,1.0,47.5225,3.1269
0,20240227,19.1,13.5787,1.37,49.7631,3.2743
0,20240228,17.38,16.3878,1.51,45.2818,2.9794
0,20240229,18.19,9.669,0.82,47.3922,3.1183
0,20240301,18.52,7.2229,0.6,48.252,3.1749
0,20240304,18.23,6.3316,0.56,47.4964,3.1252
0,20240305,18.32,8.2616,0.78,47.7309,3.1406
0,20240306,18.42,8.6284,0.9,47.9914,3.1577
0,20240307,18.2,7.9583,0.99,47.4183,3.12
0,20240308,18.07,5.2298,0.68,47.0796,3.0977
0,20240311,18.46,5.1466,0.71,48.0957,3.1646
0,20240312,19.04,10.0195,1.42,49.6068,3.264
0,20240313,18.87,7.7241,1.04,49.1639,3.2349
0,20240314,18.64,6.1982,0.86,48.5646,3.1954
0,20240315,18.93,5.6905,0.83,49.3202,3.2452
0,20240318,19.63,9.8828,1.42,51.144,3.3652
0,20240319,19.32,6.9336,0.88,50.3363,3.312
0,20240320,19.42,4.0928,0.56,50.5968,3.3292
0,20240321,19.3,5.0379,0.77,50.2842,3.3086
0,20240322,18.8,5.6172,0.89,48.9815,3.2229
0,20240325,18.03,5.2591,0.83,46.9753,3.0909
0,20240326,18.19,4.6449,0.86,47.3922,3.1183
0,20240327,17.21,4.5934,0.93,44.8389,2.9503
0,20240328,17.62,4.2228,0.84,45.9071,3.0206
0,20240329,17.82,3.2909,0.68,46.4282,3.0549
0,20240401,18.25,3.8084,0.87,47.5485,3.1286
0,20240402,17.96,4.0492,0.98,46.793,3.0789
0,20240403,17.63,3.4386,0.86,45.9332,3.0223
