,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.81,1.5833,0.85,3.2533,1.3268
0,20240103,12.86,0.9974,0.5,3.266,1.332
0,20240104,12.56,1.0191,0.51,3.1898,1.3009
0,20240105,12.4,1.426,0.73,3.1492,1.2844
0,20240108,12.06,1.2186,0.79,3.0628,1.2492
0,20240109,12.18,1.3649,1.09,3.0933,1.2616
0,20240110,12.28,1.6054,1.33,3.1187,1.2719
0,20240111,12.84,2.7363,2.06,3.2609,1.3299
0,20240112,12.78,1.5882,0.95,3.2457,1.3237
0,20240115,12.51,1.2824,0.75,3.1771,1.2958
0,20240116,12.49,1.2802,0.75,3.172,1.2937
0,20240117,12.03,1.338,0.79,3.0552,1.246
0,20240118,12.24,1.8761,1.14,3.1085,1.2678
0,20240119,12.42,2.3191,1.57,3.1543,1.2864
0,20240122,11.55,2.5868,1.6,2.9333,1.1963
0,20240123,11.6,1.2974,0.69,2.946,1.2015
0,20240124,11.5,1.5576,0.83,2.9206,1.1912
0,20240125,11.82,1.4995,0.78,3.0019,1.2243
0,20240126,11.68,1.2235,0.66,2.9663,1.2098
0,20240129,11.18,1.4004,0.86,2.8393,1.158
0,20240130,10.78,1.1765,0.84,2.7378,1.1166
0,20240131,9.7,3.2022,2.33,2.4635,1.0047
0,20240201,9.79,1.8586,1.09,2.4863,1.014
0,20240202,9.25,2.5802,1.46,2.3492,0.9581
0,20240205,8.58,2.5289,1.24,2.179,0.8887
0,20240206,9.39,2.4766,1.09,2.3847,0.9726
0,20240207,10.18,3.4883,1.38,2.5854,1.0544
0,20240208,10.84,3.127,1.21,2.753,1.1228
0,20240219,10.63,2.2047,0.78,2.6997,1.101
0,20240220,10.55,1.4101,0.51,2.6793,1.0928
0,20240221,10.66,1.8263,0.72,2.7073,1.1041
0,20240222,10.74,1.1564,0.48,2.7276,1.1124
0,20240223,10.83,1.3272,0.68,2.7505,1.1218
0,20240226,10.92,1.5281,0.96,2.7733,1.1311
0,20240227,11.13,1.5134,1.04,2.8266,1.1528
0,20240228,10.88,3.2651,2.22,2.7631,1.1269
0,20240229,11.43,2.7449,1.56,2.9028,1.1839
0,20240301,11.36,2.0501,0.99,2.8851,1.1767
0,20240304,11.23,1.5278,0.69,2.852,1.1632
0,20240305,10.99,1.6481,0.74,2.7911,1.1383
0,20240306,10.92,1.364,0.61,2.7733,1.1311
0,20240307,10.81,1.3807,0.74,2.7454,1.1197
0,20240308,10.85,1.1317,0.71,2.7555,1.1238
0,20240311,11.39,2.8375,2.01,2.8927,1.1798
0,20240312,11.32,1.8928,1.13,2.8749,1.1725
0,20240313,11.37,2.3012,1.34,2.8876,1.1777
0,20240314,11.26,1.7793,0.93,2.8597,1.1663
0,20240315,11.44,1.7767,0.89,2.9054,1.1849
0,20240318,11.53,1.5206,0.72,2.9282,1.1943
0,20240319,11.45,1.3458,0.73,2.9079,1.186
0,20240320,11.45,1.1677,0.67,2.9079,1.186
0,20240321,11.3,1.3046,0.86,2.8698,1.1704
0,20240322,10.87,1.8894,1.33,2.7606,1.1259
0,20240325,10.59,1.3197,0.91,2.6895,1.0969
0,20240326,10.69,1.3239,0.94,2.7149,1.1073
0,20240327,10.29,1.0733,0.77,2.6133,1.0658
0,20240328,10.32,1.0667,0.77,2.6209,1.0689
0,20240329,10.37,0.8788,0.66,2.6336,1.0741
0,20240401,10.9,2.0753,1.83,2.7682,1.129
0,20240402,11.38,3.3608,2.62,2.8901,1.1787
0,20240403,11.45,2.5475,1.51,2.9079,1.186
