,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.78,0.6829,1.17,,3.1227
0,20240103,7.86,0.6885,1.1,,3.1549
0,20240104,7.8,0.4536,0.67,,3.1308
0,20240105,7.65,0.4886,0.73,,3.0706
0,20240108,7.49,0.6009,1.0,,3.0063
0,20240109,7.54,0.5458,0.94,,3.0264
0,20240110,7.63,1.2277,2.21,,3.0625
0,20240111,7.92,3.1368,4.73,,3.1789
0,20240112,7.72,2.4125,2.01,,3.0987
0,20240115,7.76,1.4835,0.94,,3.1147
0,20240116,7.73,1.1671,0.66,,3.1027
0,20240117,7.28,1.5045,0.8,,2.9221
0,20240118,7.11,1.6946,0.87,,2.8538
0,20240119,7.19,0.9821,0.59,,2.8859
0,20240122,6.62,1.6405,1.2,,2.6571
0,20240123,6.62,1.1658,0.83,,2.6571
0,20240124,6.87,1.4239,1.02,,2.7575
0,20240125,7.01,1.1998,0.87,,2.8137
0,20240126,7.12,1.1007,0.86,,2.8578
0,20240129,7.03,1.0779,0.83,,2.8217
0,20240130,6.67,1.0232,0.86,,2.6772
0,20240131,6.21,1.4873,1.28,,2.4926
0,20240201,6.11,1.1214,0.95,,2.4524
0,20240202,5.8,1.529,1.32,,2.328
0,20240205,5.22,1.7266,1.38,,2.0952
0,20240206,4.97,2.7803,2.02,,1.9949
0,20240207,4.63,2.3847,1.38,,1.8584
0,20240208,5.02,2.0934,1.1,,2.0149
0,20240219,5.38,1.8115,0.86,,2.1594
0,20240220,5.38,1.0202,0.47,,2.1594
0,20240221,5.62,1.8109,0.9,,2.2558
0,20240222,5.66,1.121,0.61,,2.2718
0,20240223,5.83,1.2655,0.81,,2.3401
0,20240226,6.01,1.4574,1.04,,2.4123
0,20240227,6.18,1.0756,0.81,,2.4805
0,20240228,5.7,2.365,1.76,,2.2879
0,20240229,5.91,1.3082,0.9,,2.3722
0,20240301,5.93,1.1534,0.77,,2.3802
0,20240304,5.87,0.8559,0.58,,2.3561
0,20240305,5.68,0.9118,0.67,,2.2798
0,20240306,5.64,0.7932,0.6,,2.2638
0,20240307,5.62,0.7522,0.75,,2.2558
0,20240308,5.6,0.8229,0.92,,2.2477
0,20240311,5.81,1.1956,1.45,,2.332
0,20240312,6.39,2.2634,2.53,,2.5648
0,20240313,6.32,4.1906,3.6,,2.5367
0,20240314,6.68,4.7006,2.55,,2.6812
0,20240315,6.57,2.6703,1.01,,2.6371
0,20240318,5.91,1.5077,0.5,,2.3722
0,20240319,6.14,17.0344,5.55,,2.4645
0,20240320,5.84,11.245,1.87,,2.3441
0,20240321,5.76,7.59,1.02,,2.312
0,20240322,5.5,6.8481,0.85,,2.2076
0,20240325,5.18,4.9299,0.56,,2.0792
0,20240326,5.29,3.7849,0.4,,2.1233
0,20240327,4.99,3.6944,0.54,,2.0029
0,20240328,5.03,2.9097,0.54,,2.0189
0,20240329,5.31,4.8189,1.09,,2.1313
0,20240401,5.33,3.8334,0.95,,2.1394
0,20240402,5.19,3.5219,0.92,,2.0832
0,20240403,5.11,2.247,0.6,,2.0511
