,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.49,3.0001,1.14,44.3396,3.3677
0,20240103,10.4,2.1956,0.79,43.9592,3.3388
0,20240104,10.49,3.4391,1.36,44.3396,3.3677
0,20240105,10.3,3.0745,1.07,43.5365,3.3067
0,20240108,10.09,1.9455,0.65,42.6488,3.2393
0,20240109,11.1,7.1766,2.63,46.918,3.5635
0,20240110,11.0,29.7357,8.34,46.4953,3.5314
0,20240111,11.4,21.8222,2.4,48.186,3.6598
0,20240112,11.01,13.6434,1.07,46.5375,3.5346
0,20240115,10.96,9.4244,0.63,46.3262,3.5186
0,20240116,10.76,8.9912,0.55,45.4808,3.4544
0,20240117,10.19,7.9495,0.48,43.0715,3.2714
0,20240118,9.6,10.4788,0.85,40.5777,3.082
0,20240119,9.55,7.0508,0.7,40.3664,3.0659
0,20240122,8.75,7.1959,0.82,36.9849,2.8091
0,20240123,8.81,5.4568,0.65,37.2385,2.8283
0,20240124,8.72,6.3783,0.84,36.8581,2.7994
0,20240125,8.98,5.382,0.74,37.9571,2.8829
0,20240126,8.91,3.7807,0.6,37.6612,2.8604
0,20240129,8.54,3.3962,0.6,36.0972,2.7417
0,20240130,8.12,3.4979,0.72,34.322,2.6068
0,20240131,7.58,4.4871,1.0,32.0395,2.4335
0,20240201,7.36,3.8053,0.93,31.1096,2.3628
0,20240202,6.96,4.4436,1.17,29.4188,2.2344
0,20240205,6.26,4.9387,1.26,26.46,2.0097
0,20240206,6.28,7.8962,1.86,26.5446,2.0161
0,20240207,5.8,8.4278,1.65,24.5157,1.862
0,20240208,6.38,8.5775,1.45,26.9673,2.0482
0,20240219,7.02,8.9235,1.3,29.6724,2.2537
0,20240220,7.26,9.832,1.27,30.6869,2.3307
0,20240221,7.26,8.4225,0.96,30.6869,2.3307
0,20240222,7.72,8.1212,0.92,32.6312,2.4784
0,20240223,8.0,7.5409,0.86,33.8147,2.5683
0,20240226,8.8,10.063,1.17,37.1962,2.7554
0,20240227,8.98,14.0865,1.6,37.9571,2.8118
0,20240228,8.08,12.3083,1.28,34.1529,2.53
0,20240229,8.51,8.4401,0.81,35.9704,2.6646
0,20240301,8.65,7.1985,0.69,36.5622,2.7085
0,20240304,9.52,14.5148,1.39,40.2395,2.9809
0,20240305,10.47,24.9747,2.21,44.255,3.2783
0,20240306,9.9,26.4902,1.96,41.8457,3.0999
0,20240307,9.14,17.3543,1.09,38.6336,2.8619
0,20240308,9.36,10.5411,0.59,39.5635,2.9307
0,20240311,9.22,11.4968,0.68,38.9717,2.8869
0,20240312,9.19,7.6116,0.46,38.8449,2.8775
0,20240313,9.2,6.5268,0.48,38.8872,2.8807
0,20240314,9.0,7.4204,0.73,38.0418,2.818
0,20240315,9.24,7.2241,0.85,39.0563,2.8932
0,20240318,9.42,8.0445,1.0,39.8171,2.9495
0,20240319,9.43,6.7629,0.92,39.8594,2.9527
0,20240320,9.48,5.474,0.76,40.0707,2.9683
0,20240321,9.9,14.3119,2.05,41.846,3.0998
0,20240322,9.47,8.7334,1.04,40.0285,2.9652
0,20240325,9.01,6.9507,0.8,38.0841,2.8212
0,20240326,9.03,4.8921,0.58,38.1662,2.8269
0,20240327,8.54,4.6041,0.57,36.0952,2.6735
0,20240328,8.84,4.4995,0.57,37.3632,2.7674
0,20240329,8.99,3.095,0.52,37.9972,2.8144
0,20240401,9.27,4.2261,0.88,39.1806,2.902
0,20240402,9.15,2.888,0.68,38.6734,2.8644
0,20240403,8.91,2.9668,0.77,37.6591,2.7893
