,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,78.21,9.0062,1.42,24.8059,3.2337
0,20240103,76.25,5.7231,0.77,24.1843,3.1526
0,20240104,75.11,3.4507,0.43,23.8227,3.1055
0,20240105,72.15,5.0461,0.63,22.8839,2.9831
0,20240108,71.72,4.4308,0.61,22.7475,2.9653
0,20240109,73.5,7.1034,1.28,23.312,3.0389
0,20240110,73.8,6.5177,1.27,23.4072,3.0513
0,20240111,78.09,9.4544,1.78,24.7679,3.2287
0,20240112,77.48,8.3546,1.28,24.5744,3.2035
0,20240115,75.38,4.7452,0.66,23.9083,3.1166
0,20240116,76.8,6.1186,0.85,24.3587,3.1754
0,20240117,73.3,4.2993,0.61,23.2486,3.0306
0,20240118,78.22,8.8932,1.35,24.8091,3.2341
0,20240119,75.17,5.9787,0.92,23.8417,3.108
0,20240122,69.88,7.4208,1.24,22.1639,2.8892
0,20240123,74.91,11.2246,1.72,23.7593,3.0972
0,20240124,72.49,7.5365,1.0,22.9917,2.9972
0,20240125,71.95,6.6787,0.81,22.8204,2.9748
0,20240126,70.02,4.4616,0.57,22.2083,2.895
0,20240129,63.02,5.8057,0.78,19.9881,2.6056
0,20240130,60.32,3.732,0.52,19.1317,2.494
0,20240131,56.66,4.7046,0.83,17.9709,2.3427
0,20240201,58.64,5.7139,1.13,18.5989,2.4245
0,20240202,55.51,4.5671,0.94,17.6061,2.2951
0,20240205,51.1,4.8139,0.98,16.2074,2.1128
0,20240206,54.55,5.1748,1.1,17.3017,2.2554
0,20240207,55.04,5.2511,1.05,17.4571,2.2757
0,20240208,58.13,5.0988,1.0,18.4371,2.4034
0,20240219,58.95,3.7534,0.75,18.6972,2.4373
0,20240220,58.8,2.9988,0.62,18.6496,2.4311
0,20240221,59.73,4.5712,1.03,18.9446,2.4696
0,20240222,63.99,8.3082,1.92,20.2958,3.0794
0,20240223,65.57,7.262,1.47,20.7969,3.1554
0,20240226,64.29,4.7558,0.88,20.3909,3.0938
0,20240227,67.18,4.9324,0.88,21.3075,3.2329
0,20240228,66.28,6.168,1.03,21.0221,3.1896
0,20240229,68.47,3.6283,0.58,21.7167,3.295
0,20240301,69.25,3.7822,0.71,21.9641,3.3325
0,20240304,73.5,5.5903,1.2,23.312,3.537
0,20240305,71.3,3.3726,0.7,22.6143,3.4312
0,20240306,75.31,5.5001,1.22,23.8861,3.6242
0,20240307,73.43,3.2267,0.74,23.2898,3.5337
0,20240308,79.94,7.0334,1.64,25.3546,3.847
0,20240311,81.7,6.4505,1.3,25.9128,3.9317
0,20240312,80.85,3.2998,0.64,25.6432,3.8908
0,20240313,79.34,4.0583,0.8,22.1194,3.8311
0,20240314,73.95,5.7538,1.2,20.6167,3.5708
0,20240315,74.41,3.9201,0.74,20.7449,3.593
0,20240318,76.8,3.3975,0.72,21.4112,3.7084
0,20240319,75.9,4.2434,1.04,21.1603,3.665
0,20240320,75.4,2.3693,0.55,21.0209,3.6408
0,20240321,74.18,2.609,0.66,20.6808,3.5819
0,20240322,71.3,2.3992,0.73,19.8779,3.4429
0,20240325,72.53,2.7963,0.93,20.2208,3.5022
0,20240326,71.65,2.9253,1.01,19.9754,3.4598
0,20240327,66.97,2.6614,1.02,18.6707,3.2338
0,20240328,65.72,3.6066,1.35,18.3222,3.1734
0,20240329,65.74,2.261,0.79,18.3278,3.1744
0,20240401,67.09,2.7274,0.96,18.7042,3.2396
0,20240402,64.4,3.4061,1.2,17.9542,3.1097
0,20240403,62.87,2.2343,0.76,17.5277,3.0358
