,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.38,1.9666,2.41,84.3627,2.0924
0,20240103,9.36,1.2786,1.18,84.1828,2.0879
0,20240104,9.36,1.0016,0.82,84.1828,2.0879
0,20240105,9.22,1.0706,0.81,82.9237,2.0567
0,20240108,9.14,1.5505,1.17,82.2041,2.0388
0,20240109,9.19,1.0255,0.75,82.6538,2.05
0,20240110,9.22,1.0298,0.87,82.9237,2.0567
0,20240111,9.29,0.9601,0.85,83.5532,2.0723
0,20240112,9.3,0.8957,0.79,83.6432,2.0745
0,20240115,9.34,0.7288,0.67,84.0029,2.0835
0,20240116,9.4,1.0404,1.12,84.5426,2.0968
0,20240117,9.23,1.0815,1.16,83.0136,2.0589
0,20240118,9.15,1.4482,1.54,82.2941,2.0411
0,20240119,8.89,1.2864,1.24,79.9557,1.9831
0,20240122,8.27,1.4848,1.33,74.3795,1.8448
0,20240123,8.1,2.4156,1.9,72.8505,1.8069
0,20240124,8.01,2.6959,1.75,72.041,1.7868
0,20240125,8.51,2.4525,1.31,76.538,1.8983
0,20240126,8.45,1.7002,0.82,75.9984,1.8849
0,20240129,8.04,1.5681,0.73,72.3109,1.7935
0,20240130,7.83,1.3882,0.64,70.4221,1.7466
0,20240131,7.36,1.7286,0.88,66.195,1.6418
0,20240201,7.17,1.8694,1.06,64.4862,1.5994
0,20240202,6.72,2.6292,1.59,60.4389,1.499
0,20240205,6.05,3.4406,1.87,54.413,1.3496
0,20240206,6.17,3.5417,1.6,55.4923,1.3763
0,20240207,5.82,3.104,1.17,52.3444,1.2983
0,20240208,6.39,3.2976,1.13,57.4709,1.4254
0,20240219,6.68,2.6164,0.82,60.0792,1.4901
0,20240220,6.76,1.5798,0.49,60.7987,1.5079
0,20240221,6.85,1.5444,0.55,61.6081,1.528
0,20240222,6.97,1.1849,0.49,62.6874,1.5548
0,20240223,7.2,1.427,0.7,64.756,1.6061
0,20240226,7.29,1.6583,0.99,65.5654,1.6262
0,20240227,7.56,1.6042,1.08,67.9938,1.6864
0,20240228,7.0,3.5012,2.36,62.9572,1.5615
0,20240229,7.16,2.191,1.17,64.3962,1.5972
0,20240301,7.22,1.4189,0.68,65.0839,1.6106
0,20240304,7.23,1.5943,0.77,65.174,1.6128
0,20240305,7.11,1.1971,0.58,64.0923,1.586
0,20240306,7.34,1.4705,0.74,66.1656,1.6373
0,20240307,7.33,1.3582,0.86,66.0755,1.6351
0,20240308,7.31,0.9096,0.65,65.8952,1.6306
0,20240311,7.59,1.7561,1.34,68.4192,1.6931
0,20240312,7.67,1.3449,1.0,69.1403,1.7109
0,20240313,7.67,1.0654,0.78,69.1403,1.7109
0,20240314,7.58,1.0205,0.79,68.3291,1.6909
0,20240315,7.68,0.9547,0.78,69.2305,1.7132
0,20240318,7.82,1.2751,1.04,70.4925,1.7444
0,20240319,7.87,1.3861,1.22,70.9432,1.7556
0,20240320,7.99,1.2869,1.13,72.0249,1.7823
0,20240321,7.97,1.1795,1.0,71.8447,1.7779
0,20240322,7.89,1.0128,0.83,71.1235,1.76
0,20240325,7.66,0.8665,0.71,69.0502,1.7087
0,20240326,7.71,0.8261,0.72,69.5009,1.7199
0,20240327,7.52,0.8741,0.85,67.7882,1.6775
0,20240328,7.64,0.862,0.91,68.8699,1.7043
0,20240329,7.78,1.0154,1.14,70.1319,1.7355
0,20240401,7.98,0.9844,1.11,71.9348,1.7801
0,20240402,8.17,1.3644,1.5,73.6475,1.8225
0,20240403,7.98,1.1913,1.17,71.9348,1.7801
