,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.53,0.6002,1.29,37.6839,0.9433
0,20240103,4.56,0.4636,0.98,37.9335,0.9496
0,20240104,4.64,0.5897,1.22,38.599,0.9663
0,20240105,4.57,0.6273,1.18,38.0167,0.9517
0,20240108,4.48,0.4263,0.77,37.268,0.9329
0,20240109,4.51,0.4728,0.87,37.5176,0.9392
0,20240110,4.5,0.3353,0.65,37.4344,0.9371
0,20240111,4.54,0.4543,0.93,37.7671,0.9454
0,20240112,4.57,0.5245,1.13,38.0167,0.9517
0,20240115,4.6,0.5616,1.27,38.2662,0.9579
0,20240116,4.56,0.6798,1.45,37.9335,0.9496
0,20240117,4.5,0.5856,1.15,37.4344,0.9371
0,20240118,4.37,1.2059,2.15,36.3529,0.91
0,20240119,4.34,0.6785,0.95,36.1034,0.9038
0,20240122,4.1,0.8807,1.19,34.1069,0.8538
0,20240123,4.04,1.2267,1.52,33.6077,0.8413
0,20240124,4.17,1.0363,1.13,34.6892,0.8684
0,20240125,4.31,0.8909,0.89,35.8538,0.8975
0,20240126,4.43,0.9663,1.03,36.8521,0.9225
0,20240129,4.39,0.8786,0.88,36.5193,0.9142
0,20240130,4.3,0.8218,0.82,35.7706,0.8954
0,20240131,4.19,2.0043,2.18,34.8556,0.8725
0,20240201,4.12,1.342,1.21,34.2732,0.858
0,20240202,3.92,1.9026,1.58,32.6095,0.8163
0,20240205,3.57,2.2873,1.65,29.6979,0.7434
0,20240206,3.61,2.0662,1.24,30.0307,0.7518
0,20240207,3.53,2.032,1.06,29.3652,0.7351
0,20240208,3.71,1.8485,0.96,30.8626,0.7726
0,20240219,3.9,1.4936,0.74,32.4431,0.8122
0,20240220,3.89,0.7321,0.38,32.3599,0.8101
0,20240221,3.93,0.8649,0.53,32.6927,0.8184
0,20240222,3.94,0.6979,0.5,32.7759,0.8205
0,20240223,3.98,0.7356,0.65,33.1086,0.8288
0,20240226,4.0,0.7734,0.85,33.275,0.833
0,20240227,4.14,0.831,1.09,34.4396,0.8621
0,20240228,3.98,1.1208,1.44,33.1086,0.8288
0,20240229,4.04,0.7928,0.95,33.6077,0.8413
0,20240301,4.05,0.4854,0.57,33.6909,0.8434
0,20240304,4.02,0.446,0.56,33.4414,0.8371
0,20240305,3.94,0.5964,0.81,32.7759,0.8205
0,20240306,3.96,0.4408,0.64,32.9422,0.8246
0,20240307,3.93,0.4399,0.8,32.6927,0.8184
0,20240308,4.0,0.563,1.17,33.275,0.833
0,20240311,4.03,0.4584,0.92,33.5246,0.8392
0,20240312,4.03,0.4679,0.94,33.5246,0.8392
0,20240313,4.03,0.4803,1.01,33.5246,0.8392
0,20240314,4.09,0.5476,1.14,34.0237,0.8517
0,20240315,4.17,0.7551,1.5,34.6892,0.8684
0,20240318,4.17,0.7752,1.43,34.6892,0.8684
0,20240319,4.18,0.5097,0.84,34.7724,0.8705
0,20240320,4.24,0.4985,0.81,35.2715,0.883
0,20240321,4.25,0.554,0.9,35.3547,0.885
0,20240322,4.21,0.5953,0.96,35.0219,0.8767
0,20240325,4.2,0.5383,0.92,34.9387,0.8746
0,20240326,4.23,0.543,1.01,35.1883,0.8809
0,20240327,4.19,0.5711,1.05,34.8556,0.8725
0,20240328,4.18,1.1437,2.04,7.9104,0.7936
0,20240329,4.23,0.8338,1.23,8.005,0.8031
0,20240401,4.26,0.6148,0.85,8.0617,0.8088
0,20240402,4.32,0.777,1.05,8.1753,0.8202
0,20240403,4.35,0.7144,0.91,8.2321,0.8259
