,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.91,2.8173,0.49,,66.7159
0,20240103,6.84,2.5742,0.49,,66.0401
0,20240104,6.77,2.2487,0.59,,65.3642
0,20240105,6.64,2.2782,0.74,,64.1091
0,20240108,6.53,2.633,0.98,,63.047
0,20240109,6.47,2.339,0.93,,62.4677
0,20240110,6.43,1.8082,0.75,,62.0815
0,20240111,6.55,2.6833,1.19,,63.2401
0,20240112,6.38,2.0766,0.88,,61.5988
0,20240115,6.34,2.5337,1.1,,61.2126
0,20240116,6.25,3.4145,1.49,,60.3436
0,20240117,6.2,2.7274,1.09,,59.8609
0,20240118,6.17,3.3289,1.24,,59.5712
0,20240119,6.05,2.1449,0.76,,58.4127
0,20240122,5.71,2.8459,1.01,,55.13
0,20240123,5.69,2.7332,0.94,,54.9369
0,20240124,5.96,3.7301,1.35,,57.5437
0,20240125,6.08,4.5394,1.54,,58.7023
0,20240126,6.05,3.1285,0.98,,58.4127
0,20240129,5.76,2.573,0.76,,55.6127
0,20240130,5.58,2.0345,0.61,,53.8748
0,20240131,5.19,3.2062,1.0,,50.1094
0,20240201,5.02,3.6498,1.18,,48.468
0,20240202,4.7,3.9498,1.35,,45.3784
0,20240205,4.23,3.8675,1.25,,40.8406
0,20240206,3.95,6.8158,2.04,,38.1372
0,20240207,3.56,6.9699,1.62,,34.3717
0,20240208,3.66,8.1246,1.61,,35.3372
0,20240219,4.03,4.5073,0.76,,38.9096
0,20240220,4.31,9.3399,1.54,,41.613
0,20240221,4.31,7.148,1.0,,41.613
0,20240222,4.49,5.9599,0.83,,43.3509
0,20240223,4.94,7.5105,1.07,,47.6956
0,20240226,5.05,10.1175,1.47,,48.7577
0,20240227,5.13,6.6604,0.83,,49.5301
0,20240228,4.76,8.2329,1.1,,45.9577
0,20240229,4.89,5.351,0.7,,47.2129
0,20240301,4.88,4.1633,0.55,,47.1163
0,20240304,4.86,3.8322,0.55,,46.9232
0,20240305,4.71,2.9303,0.52,,45.475
0,20240306,4.77,2.562,0.52,,46.0543
0,20240307,4.7,2.5027,0.66,,45.3784
0,20240308,5.02,8.5039,2.66,,48.468
0,20240311,5.0,4.682,1.15,,48.2749
0,20240312,5.16,5.8986,1.39,,49.8197
0,20240313,5.14,4.0864,0.85,,49.6266
0,20240314,5.13,3.516,0.68,,49.5301
0,20240315,5.15,2.9265,0.55,,49.7232
0,20240318,5.22,3.554,0.84,,50.399
0,20240319,5.19,3.0473,0.76,,50.1094
0,20240320,5.23,2.4944,0.73,,50.4956
0,20240321,5.37,5.0138,1.61,,51.8473
0,20240322,5.17,3.7137,1.09,,49.9163
0,20240325,4.97,2.763,0.78,,47.9853
0,20240326,5.22,4.9117,1.44,,50.399
0,20240327,4.98,2.9462,0.78,,48.0818
0,20240328,4.99,2.6251,0.68,,48.1784
0,20240329,4.97,1.8759,0.55,,47.9853
0,20240401,5.09,2.501,0.83,,49.1439
0,20240402,5.0,2.3565,0.79,,48.2749
0,20240403,4.93,2.0057,0.82,,47.5991
