,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.6,0.9848,0.76,53.9849,2.8938
0,20240103,12.49,0.9821,0.8,53.5136,2.8685
0,20240104,12.4,0.8281,0.71,53.128,2.8479
0,20240105,12.12,1.2203,1.12,51.9283,2.7836
0,20240108,11.78,1.0984,1.06,50.4716,2.7055
0,20240109,11.76,1.0428,1.02,50.3859,2.7009
0,20240110,11.38,1.0148,0.98,48.7578,2.6136
0,20240111,11.89,1.3044,1.25,50.9429,2.7307
0,20240112,11.55,0.8249,0.73,49.4862,2.6527
0,20240115,11.61,1.5258,1.44,49.7432,2.6664
0,20240116,11.5,1.1772,1.03,49.2719,2.6412
0,20240117,11.2,0.8017,0.69,47.9866,2.5723
0,20240118,11.16,1.6659,1.48,47.8152,2.5631
0,20240119,10.96,0.8851,0.74,46.9583,2.5172
0,20240122,10.12,1.7246,1.42,43.3593,2.3242
0,20240123,10.28,1.6887,1.35,44.0448,2.361
0,20240124,10.37,1.5516,1.15,44.4304,2.3817
0,20240125,10.74,1.5618,1.04,46.0157,2.4666
0,20240126,10.73,1.5303,1.03,45.9728,2.4643
0,20240129,10.32,1.0621,0.66,44.2162,2.3702
0,20240130,10.02,0.9865,0.67,42.9308,2.3013
0,20240131,9.45,1.7627,1.32,40.4887,2.1704
0,20240201,9.25,1.4733,1.07,39.6318,2.1244
0,20240202,8.77,2.2679,1.66,37.5752,2.0142
0,20240205,7.89,2.6182,1.73,33.8048,1.8121
0,20240206,8.06,2.9004,1.59,34.5332,1.8511
0,20240207,8.3,2.4177,1.1,35.5615,1.9062
0,20240208,9.13,1.7955,0.77,39.1176,2.0969
0,20240219,9.39,3.336,1.39,40.2316,2.1566
0,20240220,9.5,2.2568,0.86,40.7029,2.1818
0,20240221,9.53,2.2677,0.89,40.8314,2.1887
0,20240222,9.98,2.288,0.95,42.7595,2.2921
0,20240223,10.33,2.1404,0.9,44.259,2.3725
0,20240226,10.41,2.0087,0.82,44.6018,2.3908
0,20240227,10.9,2.0562,0.94,46.7012,2.5034
0,20240228,10.03,2.8944,1.34,42.9737,2.3036
0,20240229,10.57,2.0396,0.9,45.2873,2.4276
0,20240301,10.96,2.0593,0.92,46.9583,2.5172
0,20240304,10.81,1.8403,0.83,46.3156,2.4827
0,20240305,10.6,1.3555,0.62,45.4159,2.4345
0,20240306,10.56,1.2416,0.61,45.2445,2.4253
0,20240307,10.17,2.087,1.22,43.5735,2.3357
0,20240308,10.29,1.6304,0.95,44.0877,2.3633
0,20240311,10.33,1.2143,0.74,44.259,2.3725
0,20240312,10.47,1.6815,1.12,44.8589,2.4046
0,20240313,10.74,2.9437,1.87,46.0157,2.4666
0,20240314,10.46,1.8731,0.98,44.816,2.4023
0,20240315,10.59,1.2296,0.66,45.373,2.4322
0,20240318,10.7,1.8774,1.05,45.8443,2.4574
0,20240319,10.59,1.647,0.86,45.373,2.4322
0,20240320,10.96,3.47,1.81,46.9583,2.5172
0,20240321,11.04,2.6648,1.32,47.301,2.5355
0,20240322,12.02,7.6278,3.5,51.4999,2.7606
0,20240325,11.75,5.3795,1.56,50.3431,2.6986
0,20240326,11.88,5.088,1.22,50.9,2.7284
0,20240327,10.94,6.2816,1.3,46.8726,2.5126
0,20240328,11.37,4.2512,0.79,48.7149,2.6113
0,20240329,10.9,4.0157,0.7,46.7012,2.5034
0,20240401,10.98,2.4073,0.48,47.044,2.5217
0,20240402,10.71,2.8608,0.65,45.8872,2.4597
0,20240403,9.97,3.536,0.89,42.7166,2.2898
