,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,34.33,4.5076,0.58,42.8012,2.5669
0,20240103,34.02,4.7413,0.59,42.4147,2.5437
0,20240104,33.58,4.4455,0.54,41.8661,2.5108
0,20240105,32.73,4.6922,0.63,40.8064,2.4472
0,20240108,32.8,4.3746,0.78,40.8937,2.4525
0,20240109,33.13,5.8088,1.28,41.3051,2.4771
0,20240110,34.04,8.6284,1.79,42.4397,2.5452
0,20240111,34.48,7.7503,1.39,42.9882,2.5781
0,20240112,36.39,24.5674,3.93,45.3695,2.7209
0,20240115,36.32,19.9066,1.95,45.2823,2.7156
0,20240116,37.84,17.3264,1.3,47.1773,2.8293
0,20240117,35.9,14.5858,0.93,44.7586,2.6842
0,20240118,36.87,12.7715,0.76,45.968,2.7568
0,20240119,34.2,11.6467,0.65,42.6391,2.5571
0,20240122,31.16,9.8948,0.65,38.849,2.3298
0,20240123,30.75,8.6101,0.65,38.3378,2.2992
0,20240124,30.1,7.7112,0.67,37.5274,2.2506
0,20240125,30.69,6.7562,0.67,38.263,2.2947
0,20240126,29.8,4.9263,0.55,37.1534,2.2281
0,20240129,27.35,8.4002,1.11,34.0988,2.045
0,20240130,25.58,5.9447,0.82,31.8921,1.9126
0,20240131,25.33,5.3395,0.79,31.5804,1.8939
0,20240201,24.85,4.5821,0.73,30.9819,1.858
0,20240202,22.7,7.5981,1.3,28.3014,1.6973
0,20240205,20.43,6.3868,1.0,25.4713,1.5275
0,20240206,20.56,6.4728,1.08,25.6334,1.5373
0,20240207,19.81,5.9125,0.97,24.6983,1.4812
0,20240208,21.4,5.5315,0.89,26.6806,1.6001
0,20240219,22.28,4.6085,0.72,27.7778,1.6659
0,20240220,22.35,2.9945,0.52,27.8651,1.6711
0,20240221,23.24,5.7702,1.13,28.9747,1.7377
0,20240222,25.56,3.1277,0.63,31.8671,1.9111
0,20240223,28.12,6.2186,1.41,35.0588,2.1025
0,20240226,27.48,15.3545,3.38,34.2609,2.0547
0,20240227,27.73,9.8605,1.47,34.5726,2.0734
0,20240228,25.51,13.9085,1.72,31.8048,1.9074
0,20240229,26.4,9.0434,0.93,32.9144,1.9739
0,20240301,26.15,6.6418,0.61,32.6027,1.9552
0,20240304,25.92,5.5431,0.51,32.316,1.938
0,20240305,25.09,5.1446,0.57,31.2812,1.876
0,20240306,26.36,8.4094,1.04,32.8646,1.9709
0,20240307,25.15,5.9478,0.86,31.356,1.8805
0,20240308,27.67,7.4612,1.18,34.4978,2.0689
0,20240311,28.24,19.7228,3.03,35.2085,2.1115
0,20240312,27.9,10.4347,1.12,34.7846,2.0861
0,20240313,27.57,7.2163,0.69,34.3731,2.0614
0,20240314,27.07,5.7719,0.57,33.7498,2.024
0,20240315,27.68,6.5473,0.65,34.5103,2.0696
0,20240318,27.93,6.6093,0.67,34.822,2.0883
0,20240319,28.03,6.4975,0.89,34.9466,2.0958
0,20240320,28.24,5.0949,0.78,35.2085,2.1115
0,20240321,27.82,5.3461,0.88,34.6848,2.0801
0,20240322,26.8,4.7748,0.79,33.4131,2.0038
0,20240325,26.53,4.5276,0.8,33.0765,1.9836
0,20240326,27.23,5.267,1.0,33.9492,2.036
0,20240327,25.88,4.0343,0.81,32.2661,1.935
0,20240328,25.88,3.5879,0.75,32.2661,1.935
0,20240329,26.13,3.263,0.74,32.5778,1.9537
0,20240401,26.73,3.2184,0.78,33.3259,1.9986
0,20240402,27.28,5.251,1.36,34.0121,2.0396
0,20240403,26.66,4.0104,1.04,33.2391,1.9933
