,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,26.39,1.8561,1.68,35.8986,5.714
0,20240103,25.34,1.4874,1.17,34.4703,5.4866
0,20240104,24.98,1.0537,0.79,33.9806,5.4087
0,20240105,24.62,0.8423,0.61,33.4909,5.3307
0,20240108,24.15,0.5942,0.45,32.8515,5.229
0,20240109,24.27,0.7329,0.63,33.0147,5.2549
0,20240110,23.74,0.5181,0.55,32.2938,5.1402
0,20240111,23.86,0.7655,1.02,32.457,5.1662
0,20240112,23.85,0.8498,1.23,32.4434,5.164
0,20240115,23.59,0.4724,0.68,32.0897,5.1077
0,20240116,23.53,0.7559,1.13,32.0081,5.0947
0,20240117,22.98,0.4101,0.61,31.2599,4.9756
0,20240118,23.0,1.0107,1.55,31.2872,4.98
0,20240119,22.55,0.5887,0.84,30.675,4.8825
0,20240122,21.1,1.1743,1.81,28.7026,4.5686
0,20240123,21.21,0.8745,1.11,28.8522,4.5924
0,20240124,21.27,0.5494,0.68,28.9338,4.6054
0,20240125,22.22,1.0612,1.26,30.2261,4.8111
0,20240126,21.08,0.7873,0.93,28.6754,4.5642
0,20240129,20.85,0.637,0.72,28.3625,4.5144
0,20240130,20.11,0.7177,0.92,27.3559,4.3542
0,20240131,19.3,0.7476,1.0,26.254,4.1788
0,20240201,18.8,1.1156,1.41,25.5738,4.0706
0,20240202,18.25,1.1019,1.38,24.8257,3.9515
0,20240205,16.75,1.4057,1.63,22.7852,3.6267
0,20240206,17.7,1.5838,1.56,24.0775,3.8324
0,20240207,16.96,1.8936,1.59,23.0709,3.6722
0,20240208,18.66,1.4195,1.0,25.3834,4.0403
0,20240219,19.72,1.4789,1.0,26.8253,4.2698
0,20240220,19.28,1.0566,0.68,26.2268,4.1745
0,20240221,20.16,1.0798,0.73,27.4239,4.365
0,20240222,20.39,0.7176,0.52,27.7367,4.4148
0,20240223,21.18,0.8135,0.71,28.8114,4.5859
0,20240226,21.24,0.6805,0.66,28.893,4.5989
0,20240227,22.21,0.8118,0.93,30.2125,4.8089
0,20240228,21.39,1.4964,1.82,29.0971,4.6314
0,20240229,21.87,0.9557,1.06,29.75,4.7353
0,20240301,22.16,0.606,0.64,30.1445,4.7981
0,20240304,22.22,0.6795,0.75,30.2261,4.8111
0,20240305,22.28,0.7514,0.83,30.3077,4.8241
0,20240306,22.25,0.7256,0.81,30.2669,4.8176
0,20240307,22.26,0.9104,1.22,30.2805,4.8197
0,20240308,22.32,0.5011,0.68,30.3621,4.8327
0,20240311,22.55,1.341,1.88,30.675,4.8825
0,20240312,22.44,0.566,0.67,30.5254,4.8587
0,20240313,22.55,1.1223,1.39,30.675,4.8825
0,20240314,22.33,0.593,0.67,30.3757,4.8349
0,20240315,22.41,0.6978,0.85,30.4846,4.8522
0,20240318,23.22,0.8428,0.98,31.5864,5.0276
0,20240319,23.43,0.6971,0.91,31.8721,5.0731
0,20240320,22.97,0.9039,1.14,31.2463,4.9735
0,20240321,22.91,0.551,0.74,31.1647,4.9605
0,20240322,22.73,0.3937,0.53,30.9199,4.9215
0,20240325,22.03,0.4511,0.67,29.9676,4.7699
0,20240326,22.04,0.4922,0.82,29.9813,4.7721
0,20240327,21.57,0.607,1.09,29.3419,4.6703
0,20240328,21.57,0.5771,1.16,29.3419,4.6703
0,20240329,22.21,0.9886,1.96,30.2125,4.8089
0,20240401,22.25,0.6723,1.08,30.2669,4.8176
0,20240402,21.43,0.7817,1.17,29.1515,4.64
0,20240403,21.17,0.5683,0.78,28.7987,4.5831
