,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.17,1.5291,1.21,18.9314,0.996
0,20240103,8.18,1.0373,0.92,18.9545,0.9972
0,20240104,8.5,3.7691,3.35,19.696,1.0362
0,20240105,8.25,2.4848,1.47,19.1167,1.0057
0,20240108,8.02,3.1542,1.58,18.5838,0.9777
0,20240109,8.14,1.5432,0.64,18.8618,0.9923
0,20240110,8.11,1.3555,0.57,18.7923,0.9887
0,20240111,8.11,1.1441,0.46,18.7923,0.9887
0,20240112,8.05,1.2178,0.63,18.6533,0.9813
0,20240115,8.1,0.942,0.56,18.7692,0.9874
0,20240116,8.11,1.1856,0.96,18.7923,0.9887
0,20240117,7.99,1.1474,0.98,18.5143,0.974
0,20240118,7.83,1.8405,1.63,18.1435,0.9545
0,20240119,7.75,1.3044,1.03,17.9581,0.9448
0,20240122,7.15,1.861,1.45,16.5678,0.8716
0,20240123,6.98,2.4857,1.69,16.1739,0.8509
0,20240124,7.07,2.0591,1.19,16.3825,0.8619
0,20240125,7.41,1.8576,0.97,17.1703,0.9033
0,20240126,7.65,2.1412,1.12,17.7264,0.9326
0,20240129,7.39,1.5255,0.73,17.124,0.9009
0,20240130,7.11,1.3297,0.66,16.4751,0.8668
0,20240131,6.7,2.2557,1.27,15.5251,0.8168
0,20240201,6.43,2.0528,1.13,14.8995,0.7839
0,20240202,6.19,2.3975,1.29,14.3433,0.7546
0,20240205,5.65,4.1191,2.15,13.0921,0.6888
0,20240206,5.65,3.437,1.41,13.0921,0.6888
0,20240207,5.55,3.5638,1.25,12.8603,0.6766
0,20240208,5.96,2.2107,0.71,13.8104,0.7266
0,20240219,6.13,1.9664,0.63,14.2043,0.7473
0,20240220,6.12,1.0381,0.34,14.1811,0.7461
0,20240221,6.31,1.5958,0.65,14.6214,0.7692
0,20240222,6.41,1.2892,0.62,14.8531,0.7814
0,20240223,6.55,1.2587,0.78,15.1775,0.7985
0,20240226,6.61,1.352,0.95,15.3166,0.8058
0,20240227,6.75,0.8644,0.66,15.641,0.8229
0,20240228,6.28,2.317,1.82,14.5519,0.7656
0,20240229,6.46,1.232,0.87,14.969,0.7875
0,20240301,6.59,1.1413,0.81,15.2702,0.8034
0,20240304,6.53,0.9016,0.65,15.1312,0.7961
0,20240305,6.41,0.8534,0.66,14.8531,0.7814
0,20240306,6.44,0.6756,0.52,14.9226,0.7851
0,20240307,6.46,0.839,0.87,14.969,0.7875
0,20240308,6.48,0.5791,0.66,15.0153,0.79
0,20240311,6.64,1.0271,1.33,15.3861,0.8095
0,20240312,6.7,0.9089,1.14,15.5251,0.8168
0,20240313,6.7,0.7962,0.99,15.5251,0.8168
0,20240314,6.81,1.1022,1.33,15.78,0.8302
0,20240315,6.91,2.3116,2.62,15.1608,0.8263
0,20240318,7.01,2.0603,1.68,15.3802,0.8382
0,20240319,7.08,1.4646,1.02,15.5337,0.8466
0,20240320,7.17,1.1389,0.74,15.7312,0.8574
0,20240321,7.18,1.2824,0.79,15.7531,0.8586
0,20240322,7.12,1.2832,0.78,15.6215,0.8514
0,20240325,7.13,1.4359,0.99,15.6434,0.8526
0,20240326,7.08,1.2214,0.92,15.5337,0.8466
0,20240327,7.02,1.3156,1.03,15.4021,0.8394
0,20240328,7.07,1.2217,0.93,15.5118,0.8454
0,20240329,7.16,1.1062,0.85,15.7093,0.8562
0,20240401,7.36,1.3941,1.11,16.1481,0.8801
0,20240402,7.51,1.3788,1.1,16.4772,0.898
0,20240403,7.48,0.9659,0.75,16.4114,0.8944
