,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,27.99,0.0689,1.06,24.6596,1.7904
0,20240103,28.11,0.0643,0.9,24.7653,1.7981
0,20240104,26.85,0.13,1.7,23.6552,1.7175
0,20240105,26.8,0.0959,1.06,23.6112,1.7143
0,20240108,26.24,0.0697,0.78,23.1178,1.6784
0,20240109,26.36,0.0554,0.65,23.2235,1.6861
0,20240110,25.8,0.0672,0.81,22.7302,1.6503
0,20240111,25.86,0.057,0.68,22.783,1.6541
0,20240112,25.72,0.0535,0.77,22.6597,1.6452
0,20240115,25.87,0.049,0.81,22.7918,1.6548
0,20240116,26.38,0.0741,1.31,23.2412,1.6874
0,20240117,25.82,0.0696,1.16,22.7478,1.6516
0,20240118,26.06,0.1122,1.85,22.9592,1.6669
0,20240119,25.89,0.0749,1.04,22.8095,1.6561
0,20240122,25.84,0.1006,1.32,22.7654,1.6529
0,20240123,25.6,0.092,1.07,22.554,1.6375
0,20240124,26.95,0.1347,1.5,23.7433,1.7239
0,20240125,28.69,0.1861,1.81,25.2763,1.8352
0,20240126,28.62,0.1065,0.91,25.2146,1.8307
0,20240129,28.99,0.1275,1.03,25.5406,1.8543
0,20240130,28.46,0.0758,0.59,25.0737,1.8204
0,20240131,28.74,0.0897,0.71,25.3204,1.8384
0,20240201,28.06,0.0823,0.7,24.7213,1.7949
0,20240202,28.2,0.0857,0.89,24.8446,1.8038
0,20240205,29.03,0.1148,1.25,25.5758,1.8569
0,20240206,30.14,0.1276,1.42,26.5538,1.9279
0,20240207,30.18,0.1063,1.06,26.589,1.9305
0,20240208,30.79,0.1102,1.07,27.1264,1.9695
0,20240219,30.98,0.0765,0.7,27.2938,1.9816
0,20240220,30.59,0.0539,0.5,26.9502,1.9567
0,20240221,31.34,0.0987,1.04,27.611,2.0047
0,20240222,31.5,0.0465,0.52,27.752,2.0149
0,20240223,31.55,0.0611,0.79,27.796,2.0181
0,20240226,30.4,0.0766,1.14,26.7828,1.9445
0,20240227,30.4,0.0608,0.9,26.7828,1.9445
0,20240228,30.0,0.0651,0.95,26.4304,1.9189
0,20240229,30.33,0.0618,1.0,26.7212,1.9401
0,20240301,29.95,0.0778,1.2,26.3864,1.9158
0,20240304,29.36,0.0747,1.09,25.8666,1.878
0,20240305,29.73,0.0904,1.33,26.1926,1.9017
0,20240306,29.37,0.0642,0.87,25.8754,1.8787
0,20240307,29.15,0.0672,0.91,25.6816,1.8646
0,20240308,29.08,0.0431,0.58,25.6199,1.8601
0,20240311,29.39,0.0597,0.88,25.893,1.8799
0,20240312,29.96,0.0984,1.51,26.3952,1.9164
0,20240313,28.92,0.1165,1.75,25.4789,1.8499
0,20240314,28.81,0.0729,0.95,25.382,1.8428
0,20240315,28.65,0.0512,0.65,25.2411,1.8326
0,20240318,29.37,0.0766,0.96,25.8754,1.8787
0,20240319,28.89,0.0592,0.71,25.4525,1.8479
0,20240320,29.07,0.0423,0.56,25.6111,1.8595
0,20240321,28.94,0.047,0.78,25.4966,1.8511
0,20240322,28.4,0.0607,1.1,25.0208,1.8166
0,20240325,28.15,0.042,0.73,24.8006,1.8006
0,20240326,28.64,0.0467,0.93,25.2323,1.832
0,20240327,28.13,0.0548,1.15,24.7829,1.7993
0,20240328,28.5,0.0729,1.45,38.1594,1.7508
0,20240329,28.5,0.0714,1.29,38.1594,1.7508
0,20240401,29.43,0.0846,1.47,39.4046,1.8079
0,20240402,29.07,0.0591,0.89,38.9225,1.7858
0,20240403,28.89,0.0398,0.58,38.6815,1.7747
