,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,42.2,1.0659,2.05,33.6964,4.5391
0,20240103,41.27,0.7009,1.11,32.9538,4.4391
0,20240104,41.19,0.689,1.0,32.8899,4.4305
0,20240105,41.02,0.7305,1.04,32.7542,4.4122
0,20240108,40.66,0.7524,1.04,32.4667,4.3735
0,20240109,40.72,0.547,0.69,32.5146,4.3799
0,20240110,40.42,0.6225,0.91,32.2751,4.3477
0,20240111,39.55,0.6561,0.98,31.5804,4.2541
0,20240112,39.7,0.4827,0.73,31.7001,4.2702
0,20240115,40.13,0.4195,0.69,32.0435,4.3165
0,20240116,40.29,0.4943,0.91,32.1713,4.3337
0,20240117,39.56,0.6351,1.19,31.5884,4.2552
0,20240118,39.5,0.904,1.68,31.5404,4.2487
0,20240119,39.37,0.307,0.52,31.4366,4.2347
0,20240122,38.12,0.8088,1.47,30.4385,4.1003
0,20240123,38.16,0.5727,0.91,30.4705,4.1046
0,20240124,38.7,0.5976,0.93,30.9017,4.1627
0,20240125,38.81,0.513,0.8,30.9895,4.1745
0,20240126,38.81,0.5253,0.94,30.9895,4.1745
0,20240129,39.39,0.5009,0.83,31.4526,4.2369
0,20240130,37.96,0.3393,0.63,30.3108,4.0831
0,20240131,37.94,0.6636,1.34,30.2948,4.0809
0,20240201,38.61,0.567,1.12,30.8298,4.153
0,20240202,38.88,0.6847,1.32,31.0454,4.182
0,20240205,39.7,0.9499,1.72,31.7001,4.2702
0,20240206,40.8,0.8272,1.29,32.5785,4.3886
0,20240207,43.37,1.3566,1.84,34.6306,4.665
0,20240208,42.63,1.4028,1.6,34.0397,4.5854
0,20240219,40.27,1.0381,0.99,32.1553,4.3315
0,20240220,39.33,0.8919,0.8,31.4047,4.2304
0,20240221,39.8,1.0347,0.94,31.78,4.281
0,20240222,39.6,0.6747,0.59,31.6203,4.2595
0,20240223,38.8,0.8009,0.79,30.9815,4.1734
0,20240226,39.02,0.6306,0.71,31.1572,4.1971
0,20240227,39.08,0.6521,0.81,31.2051,4.2035
0,20240228,38.94,0.7787,1.03,31.0933,4.1885
0,20240229,39.38,1.283,1.81,31.4446,4.2358
0,20240301,39.55,1.0087,1.22,31.5804,4.2541
0,20240304,38.93,0.9899,1.14,31.0853,4.1874
0,20240305,38.6,0.6597,0.7,30.8218,4.1519
0,20240306,38.01,0.7581,0.8,30.3507,4.0885
0,20240307,37.72,0.5689,0.61,30.1191,4.0573
0,20240308,38.8,0.5164,0.65,30.9815,4.1734
0,20240311,40.74,0.6883,0.99,32.5306,4.3821
0,20240312,41.6,0.6489,1.02,33.2173,4.4746
0,20240313,40.66,0.4318,0.68,32.4667,4.3735
0,20240314,40.85,0.2991,0.52,32.6184,4.3939
0,20240315,41.23,0.4055,0.78,32.9218,4.4348
0,20240318,40.83,0.3223,0.65,32.6024,4.3918
0,20240319,39.3,0.9669,2.29,31.3807,4.2272
0,20240320,38.0,0.966,1.99,30.3427,4.0874
0,20240321,38.18,0.5544,0.94,30.4864,4.1067
0,20240322,38.51,0.4947,0.77,30.7499,4.1422
0,20240325,39.05,0.5423,0.82,31.1811,4.2003
0,20240326,39.18,0.3537,0.5,31.2849,4.2143
0,20240327,39.8,0.5899,1.01,31.78,4.281
0,20240328,39.3,0.5123,1.01,31.3807,4.2272
0,20240329,39.83,0.2155,0.43,31.8039,4.2842
0,20240401,39.96,0.3053,0.69,31.9078,4.2982
0,20240402,40.24,0.4047,1.02,32.1313,4.3283
0,20240403,40.25,0.4371,1.08,32.1393,4.3294
