,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.61,11.7922,0.72,,2.2163
0,20240103,13.87,5.3351,0.33,,2.4378
0,20240104,12.48,21.3621,1.69,,2.1935
0,20240105,11.83,13.8981,1.07,,2.0793
0,20240108,10.76,11.0335,0.87,,1.8912
0,20240109,11.84,7.7471,0.61,,2.081
0,20240110,11.35,10.6751,0.9,,1.9949
0,20240111,11.43,6.7171,0.52,,2.009
0,20240112,10.96,6.0314,0.6,,1.9263
0,20240115,11.16,5.7059,0.68,,1.9615
0,20240116,10.77,6.0794,0.82,,1.8929
0,20240117,10.57,4.3466,0.62,,1.8578
0,20240118,10.33,6.0024,1.04,,1.8156
0,20240119,10.25,3.768,0.67,,1.8016
0,20240122,9.51,4.0161,0.78,,1.6715
0,20240123,9.44,3.4352,0.71,,1.6592
0,20240124,9.48,3.5516,0.82,,1.6662
0,20240125,9.82,2.9298,0.71,,1.726
0,20240126,9.96,2.7063,0.76,,1.7506
0,20240129,9.59,2.4869,0.75,,1.6856
0,20240130,9.21,2.4296,0.8,,1.6188
0,20240131,8.66,2.8546,1.01,,1.5221
0,20240201,8.44,3.7125,1.38,,1.4834
0,20240202,7.9,3.1782,1.12,,1.3885
0,20240205,7.11,2.075,0.71,,1.2497
0,20240206,6.47,6.3292,2.22,,1.1372
0,20240207,5.82,7.527,2.07,,1.0229
0,20240208,6.05,8.9575,1.96,,1.0634
0,20240219,6.59,6.8373,1.22,,1.1583
0,20240220,6.62,4.1926,0.66,,1.1635
0,20240221,6.87,4.8061,0.71,,1.2075
0,20240222,7.2,3.7155,0.57,,1.2655
0,20240223,7.5,4.0431,0.71,,1.3182
0,20240226,7.69,5.5901,1.18,,1.3516
0,20240227,8.07,3.4242,0.77,,1.4184
0,20240228,7.26,6.302,1.46,,1.276
0,20240229,7.42,4.7012,1.02,,1.3041
0,20240301,7.47,3.3003,0.69,,1.3129
0,20240304,7.39,2.7767,0.6,,1.2989
0,20240305,7.21,2.4085,0.59,,1.2672
0,20240306,7.39,2.2717,0.58,,1.2989
0,20240307,8.13,4.1253,1.33,,1.4289
0,20240308,7.81,9.2955,3.12,,1.3727
0,20240311,7.75,5.4492,1.31,,1.3621
0,20240312,7.8,5.4589,1.16,,1.3709
0,20240313,7.72,3.9683,0.75,,1.3569
0,20240314,7.68,2.9918,0.53,,1.3498
0,20240315,7.92,4.7732,0.88,,1.392
0,20240318,8.11,3.961,0.87,,1.4254
0,20240319,8.29,4.2436,1.0,,1.4571
0,20240320,8.38,3.5929,0.9,,1.4729
0,20240321,8.4,3.6824,0.94,,1.4764
0,20240322,8.35,3.535,0.87,,1.4676
0,20240325,8.07,2.9897,0.79,,1.4184
0,20240326,8.1,2.358,0.65,,1.4237
0,20240327,7.82,2.6101,0.81,,1.3745
0,20240328,8.06,2.5291,0.83,,1.4166
0,20240329,8.34,3.2499,1.16,,1.4658
0,20240401,8.55,2.8736,1.05,,1.5028
0,20240402,8.65,3.2165,1.18,,1.5203
0,20240403,8.77,3.3396,1.15,,1.5414
