,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.38,8.4561,3.76,9.6528,4.2115
0,20240103,12.17,5.9307,1.69,9.489,4.1401
0,20240104,12.1,3.3074,0.75,9.4345,4.1163
0,20240105,11.78,3.0205,0.63,9.185,4.0074
0,20240108,11.6,2.3935,0.49,9.0446,3.9462
0,20240109,11.77,3.1039,0.67,9.1772,4.004
0,20240110,11.64,1.8372,0.52,9.0758,3.9598
0,20240111,11.68,1.5031,0.55,9.107,3.9734
0,20240112,11.55,2.053,0.87,9.0056,3.9292
0,20240115,11.61,1.8828,0.86,9.0524,3.9496
0,20240116,11.53,1.9591,0.94,8.99,3.9224
0,20240117,11.09,2.6784,1.45,8.647,3.7727
0,20240118,10.77,3.3108,1.64,8.3975,3.6638
0,20240119,10.75,2.1097,0.89,8.3819,3.657
0,20240122,9.94,2.587,1.08,7.7503,3.3815
0,20240123,9.78,3.1445,1.24,7.6255,3.327
0,20240124,10.11,3.7168,1.34,7.8829,3.4393
0,20240125,10.53,2.327,0.78,8.2103,3.5822
0,20240126,10.82,2.6057,0.94,8.4364,3.6808
0,20240129,10.4,1.8157,0.63,8.109,3.538
0,20240130,9.87,1.6145,0.59,7.6957,3.3577
0,20240131,9.17,2.8561,1.18,7.1499,3.1195
0,20240201,8.99,3.673,1.64,7.0096,3.0583
0,20240202,8.29,3.8162,1.52,6.4638,2.8202
0,20240205,7.46,3.3879,1.23,5.8166,2.5378
0,20240206,6.91,5.7351,1.87,5.3878,2.3507
0,20240207,6.22,5.435,1.4,4.8498,2.116
0,20240208,6.77,6.2133,1.41,5.2786,2.3031
0,20240219,7.26,4.6588,0.95,5.6607,2.4698
0,20240220,7.4,3.9805,0.78,5.7698,2.5174
0,20240221,7.83,3.6927,0.71,6.1051,2.6637
0,20240222,8.1,2.7682,0.58,6.3156,2.7555
0,20240223,8.51,2.4706,0.58,6.6353,2.895
0,20240226,8.6,2.7442,0.78,6.7055,2.9256
0,20240227,8.92,1.6915,0.54,6.955,3.0345
0,20240228,8.03,4.5451,1.7,6.2611,2.7317
0,20240229,8.22,3.9673,1.4,6.4092,2.7963
0,20240301,8.3,2.3657,0.77,6.4716,2.8236
0,20240304,8.27,1.6869,0.55,6.4482,2.8134
0,20240305,8.05,1.3802,0.48,6.2767,2.7385
0,20240306,8.26,2.0274,0.73,6.4404,2.8099
0,20240307,8.27,2.7823,1.22,6.4482,2.8134
0,20240308,8.28,1.7981,0.88,6.456,2.8168
0,20240311,8.59,2.3436,1.21,6.6977,2.9222
0,20240312,8.73,1.4523,0.7,6.8069,2.9698
0,20240313,8.74,1.1596,0.56,6.8147,2.9732
0,20240314,8.79,2.0523,1.08,6.8536,2.9902
0,20240315,9.02,1.9631,1.11,7.033,3.0685
0,20240318,9.25,2.102,1.17,7.2123,3.1467
0,20240319,9.3,1.8895,1.08,7.2513,3.1637
0,20240320,9.56,1.8084,0.99,7.454,3.2522
0,20240321,9.48,2.1972,1.12,7.3916,3.225
0,20240322,9.27,1.9891,1.0,7.2279,3.1535
0,20240325,9.05,1.7599,0.88,7.0564,3.0787
0,20240326,9.1,1.9703,1.02,7.0953,3.0957
0,20240327,8.88,2.2432,1.15,6.9238,3.0209
0,20240328,9.08,2.0531,1.01,7.0798,3.0889
0,20240329,9.3,2.6397,1.32,7.2513,3.1637
0,20240401,9.59,2.3262,1.09,7.4774,3.2624
0,20240402,9.92,3.9642,1.76,7.7347,3.3747
0,20240403,10.91,11.4106,4.31,8.5066,3.7114
