,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.2,3.6527,0.54,414.8141,21.9575
0,20240103,17.2,4.2591,0.66,414.8141,21.9575
0,20240104,16.85,2.6636,0.41,406.3731,21.5107
0,20240105,16.28,3.3758,0.59,392.6263,20.783
0,20240108,15.64,2.8819,0.68,377.1914,19.966
0,20240109,15.77,2.2744,0.68,380.3266,20.132
0,20240110,16.28,4.7979,1.55,392.6263,20.783
0,20240111,16.24,3.077,0.96,391.6616,20.732
0,20240112,15.86,2.4213,0.74,382.4972,20.2469
0,20240115,16.07,2.2311,0.72,387.5617,20.515
0,20240116,16.6,5.032,1.7,400.3438,21.1916
0,20240117,15.86,3.16,0.9,382.4972,20.2469
0,20240118,16.35,4.1944,1.32,394.3145,20.8724
0,20240119,16.0,3.074,0.9,385.8735,20.4256
0,20240122,15.06,3.3639,0.95,363.2035,19.2256
0,20240123,15.0,2.0759,0.55,361.7564,19.149
0,20240124,15.16,2.6937,0.85,365.6152,19.3533
0,20240125,15.41,3.2798,1.06,371.6445,19.6724
0,20240126,15.55,4.0526,1.4,375.0209,19.8511
0,20240129,15.53,3.7615,1.22,374.5385,19.8256
0,20240130,14.44,3.1723,1.0,348.2509,18.4341
0,20240131,13.0,4.9691,1.46,313.5223,16.5958
0,20240201,12.39,2.4905,0.65,298.8108,15.8171
0,20240202,11.89,3.2915,0.89,286.7523,15.1788
0,20240205,10.7,2.9357,0.83,258.0529,13.6596
0,20240206,10.73,4.2961,1.27,258.7764,13.6979
0,20240207,9.95,3.3767,0.94,239.9651,12.7022
0,20240208,10.79,3.4723,1.06,260.2235,13.7745
0,20240219,11.5,3.1443,0.9,277.3466,14.6809
0,20240220,11.53,2.3032,0.67,278.0701,14.7192
0,20240221,12.15,4.3928,1.32,293.0227,15.5107
0,20240222,12.17,2.9719,0.89,293.5051,15.5362
0,20240223,12.37,2.9568,0.91,298.3285,15.7915
0,20240226,12.43,2.5717,0.82,299.7755,15.8681
0,20240227,12.78,2.365,0.78,308.2165,16.3149
0,20240228,12.17,4.5026,1.48,293.5051,15.5362
0,20240229,12.4,2.7228,0.89,299.052,15.8298
0,20240301,12.35,1.8815,0.62,297.8461,15.766
0,20240304,12.33,2.0873,0.74,297.3638,15.7405
0,20240305,12.01,1.5912,0.59,289.6463,15.332
0,20240306,12.13,1.559,0.61,292.5404,15.4852
0,20240307,12.52,2.8245,1.43,301.946,15.983
0,20240308,12.27,1.7287,0.87,295.9168,15.6639
0,20240311,12.49,2.1396,1.09,301.2225,15.9447
0,20240312,13.38,6.1796,3.14,322.6868,17.0809
0,20240313,13.2,3.7746,1.31,318.3457,16.8511
0,20240314,13.09,2.2358,0.67,315.6928,16.7107
0,20240315,13.51,3.4794,1.08,325.822,17.2469
0,20240318,13.46,2.6567,0.75,324.6161,17.183
0,20240319,13.34,2.6269,0.72,321.7221,17.0298
0,20240320,13.28,2.1833,0.74,320.275,16.9532
0,20240321,13.28,1.639,0.62,320.275,16.9532
0,20240322,12.89,1.648,0.65,310.8694,16.4554
0,20240325,12.3,1.6062,0.75,296.6403,15.7022
0,20240326,12.62,1.9522,1.01,304.3578,16.1107
0,20240327,12.15,1.4178,0.79,293.0227,15.5107
0,20240328,12.26,1.2533,0.76,295.6756,15.6511
0,20240329,12.38,1.0028,0.64,298.5697,15.8043
0,20240401,12.78,1.8074,1.25,308.2165,16.3149
0,20240402,12.66,1.2278,0.83,305.3224,16.1618
0,20240403,12.56,1.2454,0.93,302.9107,16.0341
