,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.24,4.6022,1.05,18.8691,1.3918
0,20240103,10.07,3.1632,0.75,18.5558,1.3687
0,20240104,10.54,4.8171,1.25,19.4219,1.4326
0,20240105,9.92,4.0961,1.03,18.2794,1.3483
0,20240108,9.8,1.9365,0.47,18.0583,1.332
0,20240109,9.7,3.1251,0.84,17.874,1.3184
0,20240110,9.2,3.5929,1.05,16.9527,1.2505
0,20240111,9.53,2.7311,0.78,17.5608,1.2953
0,20240112,9.55,2.0059,0.65,17.5976,1.2981
0,20240115,9.39,2.2174,0.83,17.3028,1.2763
0,20240116,9.38,1.7382,0.64,17.2844,1.2749
0,20240117,9.23,2.1892,0.89,17.008,1.2546
0,20240118,9.23,3.3606,1.54,17.008,1.2546
0,20240119,9.25,2.2159,0.96,17.0448,1.2573
0,20240122,8.52,4.0837,1.74,15.6997,1.1581
0,20240123,8.78,4.3485,1.6,16.1788,1.1934
0,20240124,8.84,3.5578,1.1,16.2893,1.2015
0,20240125,9.4,4.0231,1.15,17.3212,1.2777
0,20240126,9.52,3.6304,1.0,17.5424,1.294
0,20240129,9.35,3.5552,0.9,17.2291,1.2709
0,20240130,9.0,2.5418,0.66,16.5842,1.2233
0,20240131,8.68,2.7652,0.8,15.9945,1.1798
0,20240201,8.66,3.0245,0.92,15.9576,1.1771
0,20240202,8.08,5.7207,1.84,14.8889,1.0982
0,20240205,7.27,4.9595,1.41,13.3963,0.9881
0,20240206,7.53,4.4849,1.18,13.8754,1.0235
0,20240207,8.05,5.7116,1.36,14.8336,1.0942
0,20240208,8.7,5.3583,1.12,16.0314,1.1825
0,20240219,8.89,3.8926,0.74,16.3815,1.2083
0,20240220,9.06,3.1409,0.64,16.6947,1.2314
0,20240221,8.97,3.5981,0.8,16.5289,1.2192
0,20240222,9.4,3.7306,0.86,17.3212,1.2777
0,20240223,9.58,3.6268,0.92,17.6529,1.3021
0,20240226,9.36,3.7941,1.05,17.2475,1.2722
0,20240227,10.3,7.4986,2.1,18.9796,1.4
0,20240228,9.46,7.7448,1.74,17.4318,1.2858
0,20240229,10.06,5.4037,1.02,18.5374,1.3674
0,20240301,10.08,3.3897,0.6,18.5743,1.3701
0,20240304,11.09,7.9843,1.43,20.4354,1.5074
0,20240305,11.28,8.1605,1.27,20.7855,1.5332
0,20240306,11.31,5.342,0.82,20.8408,1.5373
0,20240307,11.97,7.9234,1.31,22.0569,1.627
0,20240308,12.88,7.6114,1.16,23.7338,1.7507
0,20240311,12.86,7.4451,1.01,23.6969,1.748
0,20240312,13.59,8.8081,1.21,25.0421,1.8472
0,20240313,13.19,7.6506,1.03,24.305,1.7928
0,20240314,12.55,7.5149,0.95,23.1257,1.7058
0,20240315,12.72,4.4108,0.57,23.4389,1.7289
0,20240318,12.91,4.9476,0.69,23.7891,1.7547
0,20240319,13.04,4.9143,0.74,24.0286,1.7724
0,20240320,13.19,3.8041,0.65,24.305,1.7928
0,20240321,13.08,5.7211,1.12,24.1023,1.7779
0,20240322,12.53,5.8631,1.23,23.0888,1.7031
0,20240325,12.04,5.0161,0.99,22.1859,1.6365
0,20240326,11.7,5.5406,1.09,21.5594,1.5903
0,20240327,11.63,4.5225,0.87,21.4304,1.5808
0,20240328,11.88,6.614,1.24,21.8911,1.6147
0,20240329,12.01,4.2252,0.77,22.1306,1.6324
0,20240401,12.06,3.5073,0.68,22.2228,1.6392
0,20240402,12.11,4.5282,0.93,22.3149,1.646
0,20240403,12.32,5.8428,1.25,22.7019,1.6746
