,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.42,1.1687,1.59,,2.1074
0,20240103,4.46,0.9727,1.14,,2.1265
0,20240104,4.47,0.9691,1.05,,2.1312
0,20240105,4.41,1.1093,1.12,,2.1026
0,20240108,4.31,0.7599,0.76,,2.0549
0,20240109,4.32,0.5871,0.59,,2.0597
0,20240110,4.31,0.6904,0.78,,2.0549
0,20240111,4.35,0.9227,1.12,,2.074
0,20240112,4.48,2.826,3.47,,2.136
0,20240115,4.33,2.1112,1.82,,2.0645
0,20240116,4.28,1.7988,1.26,,2.0406
0,20240117,4.16,1.0523,0.63,,1.9834
0,20240118,4.07,1.6523,0.95,,1.9405
0,20240119,4.02,0.7529,0.4,,1.9167
0,20240122,3.8,1.1514,0.78,,1.8118
0,20240123,3.81,0.959,0.75,,1.8165
0,20240124,3.91,0.8964,0.81,,1.8642
0,20240125,4.06,1.0587,0.98,,1.9357
0,20240126,4.09,0.9382,0.97,,1.95
0,20240129,4.03,0.9435,0.94,,1.9214
0,20240130,4.0,0.9125,0.95,,1.9071
0,20240131,3.89,1.986,2.09,,1.8547
0,20240201,3.75,1.6498,1.41,,1.7879
0,20240202,3.54,1.8714,1.46,,1.6878
0,20240205,3.19,2.0356,1.38,,1.5209
0,20240206,3.18,2.1181,1.25,,1.5162
0,20240207,3.01,2.3636,1.22,,1.4351
0,20240208,3.16,2.0525,1.02,,1.5066
0,20240219,3.48,2.5499,1.22,,1.6592
0,20240220,3.41,1.9944,0.9,,1.6258
0,20240221,3.45,1.5252,0.69,,1.6449
0,20240222,3.52,1.2407,0.59,,1.6783
0,20240223,3.87,2.0605,1.1,,1.8452
0,20240226,3.78,3.3572,1.79,,1.8022
0,20240227,3.8,2.0428,1.0,,1.8118
0,20240228,3.57,2.9699,1.45,,1.7021
0,20240229,3.69,1.7822,0.76,,1.7593
0,20240301,3.74,1.6629,0.68,,1.7832
0,20240304,3.72,1.4509,0.61,,1.7736
0,20240305,3.66,0.8844,0.45,,1.745
0,20240306,3.74,2.1517,1.23,,1.7832
0,20240307,3.84,3.5757,2.25,,1.8309
0,20240308,4.08,4.7033,2.42,,1.9453
0,20240311,4.49,2.455,0.96,,2.1408
0,20240312,4.54,10.3465,3.76,,2.1646
0,20240313,4.63,7.8528,1.69,,2.2075
0,20240314,4.36,5.4218,0.94,,2.0788
0,20240315,4.4,3.1022,0.5,,2.0979
0,20240318,4.84,5.2728,0.9,,2.3076
0,20240319,4.81,8.7051,1.36,,2.2933
0,20240320,4.72,4.5861,0.76,,2.2504
0,20240321,4.69,3.1408,0.58,,2.2361
0,20240322,4.92,7.8773,1.59,,2.3458
0,20240325,5.41,6.4057,1.08,,2.5794
0,20240326,5.74,12.8397,2.09,,2.7367
0,20240327,5.17,6.0109,0.86,,2.465
0,20240328,4.91,8.1647,1.13,,2.341
0,20240329,4.83,5.2348,0.63,,2.3029
0,20240401,4.81,4.4525,0.58,,2.2933
0,20240402,4.71,4.261,0.58,,2.2457
0,20240403,4.6,3.2597,0.58,,2.1932
