,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.99,9.4618,1.34,36.6797,3.9015
0,20240103,18.18,12.4687,1.62,37.0671,3.9427
0,20240104,18.0,8.0852,0.92,36.7001,3.9037
0,20240105,17.47,7.7474,0.82,35.6195,3.7887
0,20240108,17.05,4.9131,0.53,34.7632,3.6976
0,20240109,17.1,5.9331,0.7,34.8651,3.7085
0,20240110,16.55,5.3649,0.69,33.7437,3.5892
0,20240111,16.71,4.5263,0.71,34.07,3.6239
0,20240112,16.52,5.2589,0.92,33.6826,3.5827
0,20240115,17.22,13.0896,2.52,35.1098,3.7345
0,20240116,16.96,7.4242,1.09,34.5797,3.6781
0,20240117,17.3,14.7742,2.07,35.2729,3.7519
0,20240118,17.68,14.0011,1.55,36.0477,3.8343
0,20240119,17.36,9.4894,0.87,35.3952,3.7649
0,20240122,15.84,11.3994,0.97,32.2961,3.4352
0,20240123,15.58,7.68,0.67,31.766,3.3788
0,20240124,15.84,7.2873,0.64,32.2961,3.4352
0,20240125,16.33,7.4939,0.75,33.2952,3.5415
0,20240126,16.13,6.6401,0.77,32.8874,3.4981
0,20240129,15.63,5.012,0.62,31.8679,3.3897
0,20240130,14.87,5.0063,0.73,30.3184,3.2249
0,20240131,14.05,6.3294,1.01,28.6465,3.047
0,20240201,14.01,5.7277,0.94,28.5649,3.0384
0,20240202,13.18,7.7148,1.34,26.8727,2.8584
0,20240205,12.06,7.8971,1.33,24.5891,2.6155
0,20240206,12.9,8.636,1.32,26.3018,2.7976
0,20240207,12.59,9.5642,1.32,25.6697,2.7304
0,20240208,13.52,9.4192,1.19,27.5659,2.9321
0,20240219,13.83,8.6189,1.0,28.1979,2.9993
0,20240220,14.46,10.9849,1.24,29.4824,3.1359
0,20240221,14.35,9.9078,1.05,29.2582,3.1121
0,20240222,14.96,12.0023,1.24,30.5019,3.2444
0,20240223,15.02,9.8367,0.97,30.6242,3.2574
0,20240226,15.15,7.9438,0.77,30.8893,3.2856
0,20240227,15.59,10.5608,1.04,31.7864,3.381
0,20240228,14.67,12.4043,1.23,29.9106,3.1815
0,20240229,15.14,7.2881,0.69,30.8689,3.2834
0,20240301,15.29,5.905,0.61,31.1747,3.316
0,20240304,15.86,10.4482,1.18,32.3369,3.4396
0,20240305,15.38,6.9394,0.74,31.3582,3.3355
0,20240306,15.5,4.5676,0.53,31.6029,3.3615
0,20240307,15.18,5.0496,0.72,30.9504,3.2921
0,20240308,15.53,9.618,1.47,22.3734,2.8172
0,20240311,15.8,8.2358,1.13,22.7623,2.8654
0,20240312,16.64,14.6787,2.14,23.9725,3.0178
0,20240313,16.21,10.4343,1.24,23.353,2.9398
0,20240314,16.15,8.6861,0.91,23.2666,2.9289
0,20240315,16.15,5.9027,0.57,23.2666,2.9289
0,20240318,16.35,7.7619,0.81,23.5547,2.9652
0,20240319,16.24,5.3966,0.57,23.3962,2.9452
0,20240320,16.23,4.7269,0.62,23.3818,2.9434
0,20240321,16.1,4.3167,0.66,23.1945,2.9199
0,20240322,15.73,5.667,1.01,22.6615,2.8528
0,20240325,15.23,4.3756,0.79,21.9412,2.7621
0,20240326,15.45,3.7316,0.76,22.2581,2.802
0,20240327,16.18,14.5466,3.19,23.3098,2.9344
0,20240328,16.14,10.5886,1.62,23.2522,2.9271
0,20240329,15.87,5.5152,0.71,22.8632,2.8781
0,20240401,16.32,8.7197,1.12,23.5115,2.9598
0,20240402,16.02,6.1935,0.72,23.0793,2.9053
0,20240403,15.95,4.6024,0.51,22.9784,2.8927
