,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.98,3.2334,0.88,27.4142,3.0561
0,20240103,21.58,4.7049,1.45,26.9153,3.0004
0,20240104,21.51,1.9133,0.54,26.828,2.9907
0,20240105,21.15,1.7463,0.5,26.379,2.9407
0,20240108,20.93,1.93,0.63,26.1046,2.9101
0,20240109,20.95,2.0907,0.77,26.1296,2.9129
0,20240110,20.87,1.6673,0.67,26.0298,2.9017
0,20240111,21.53,2.9141,1.56,26.853,2.9935
0,20240112,21.23,2.1232,1.03,26.4788,2.9518
0,20240115,21.56,3.1655,1.48,26.8904,2.9977
0,20240116,21.2,2.6801,1.12,26.4414,2.9476
0,20240117,20.33,2.7929,1.11,25.3563,2.8267
0,20240118,20.44,3.0866,1.13,25.4935,2.8419
0,20240119,20.08,1.5171,0.55,25.0445,2.7919
0,20240122,18.8,2.7263,1.03,23.448,2.6139
0,20240123,18.8,3.3123,1.29,23.448,2.6139
0,20240124,18.95,2.4177,0.9,23.6351,2.6348
0,20240125,19.45,2.8363,1.09,24.2587,2.7043
0,20240126,17.86,6.2071,2.42,22.2756,2.4832
0,20240129,17.7,6.4759,1.85,22.0761,2.461
0,20240130,16.8,4.3928,1.03,20.9536,2.3358
0,20240131,16.32,3.2771,0.73,20.3549,2.2691
0,20240201,16.07,4.061,0.88,20.0431,2.2343
0,20240202,15.19,3.3502,0.69,18.9455,2.112
0,20240205,14.06,4.3018,1.0,17.5361,1.9549
0,20240206,15.22,6.0866,1.57,18.9829,2.1162
0,20240207,15.42,5.6098,1.33,19.2324,2.144
0,20240208,16.96,5.3233,1.14,21.1531,2.3581
0,20240219,17.19,5.8316,1.18,21.44,2.3901
0,20240220,17.21,2.995,0.55,21.4649,2.3929
0,20240221,17.52,3.5883,0.69,21.8516,2.436
0,20240222,17.72,2.43,0.52,22.101,2.4638
0,20240223,18.5,4.8226,1.2,23.0739,2.5722
0,20240226,18.78,3.8403,0.98,23.4231,2.6111
0,20240227,20.66,4.3439,1.23,25.7679,2.8725
0,20240228,18.59,10.1924,2.68,23.1861,2.5847
0,20240229,19.42,6.1035,1.19,24.2213,2.7001
0,20240301,19.14,4.5031,0.77,23.8721,2.6612
0,20240304,18.96,4.4184,0.76,23.6476,2.6362
0,20240305,19.72,12.9138,2.18,24.5955,2.7418
0,20240306,21.09,15.6042,2.05,26.3042,2.9323
0,20240307,20.2,11.4483,1.31,25.1942,2.8086
0,20240308,19.96,5.9183,0.61,24.8948,2.7752
0,20240311,19.68,4.8337,0.48,24.5456,2.7363
0,20240312,20.09,7.083,0.7,25.057,2.7933
0,20240313,19.88,5.1313,0.57,24.795,2.7641
0,20240314,19.61,6.0906,0.88,24.4583,2.7265
0,20240315,20.15,6.9047,1.19,25.1318,2.8016
0,20240318,20.28,5.7702,0.96,25.2939,2.8197
0,20240319,19.92,4.1472,0.67,24.8449,2.7696
0,20240320,19.97,4.5189,0.81,24.9073,2.7766
0,20240321,19.63,3.9837,0.73,24.4832,2.7293
0,20240322,19.06,5.4897,1.08,23.7723,2.6501
0,20240325,18.56,4.1393,0.87,23.1487,2.5806
0,20240326,18.59,3.4904,0.78,23.1861,2.5847
0,20240327,17.81,3.1535,0.73,22.2133,2.4763
0,20240328,18.39,3.3577,0.83,22.9367,2.5569
0,20240329,18.75,2.2841,0.58,23.3857,2.607
0,20240401,19.32,3.4335,1.05,24.0966,2.6862
0,20240402,19.02,2.709,0.86,23.7224,2.6445
0,20240403,18.8,2.0833,0.7,23.448,2.6139
