,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.69,0.2948,0.84,47.7943,0.8883
0,20240103,7.69,0.2998,0.82,47.7943,0.8883
0,20240104,7.63,0.2775,0.77,47.4214,0.8814
0,20240105,7.59,0.2733,0.81,47.1728,0.8767
0,20240108,7.42,0.3282,1.11,46.1162,0.8571
0,20240109,7.4,0.2345,0.8,45.9919,0.8548
0,20240110,7.36,0.2967,1.05,45.7433,0.8502
0,20240111,7.46,0.3632,1.29,46.3648,0.8617
0,20240112,7.42,0.2254,0.75,46.1162,0.8571
0,20240115,7.41,0.1688,0.58,46.0541,0.856
0,20240116,7.5,0.371,1.44,46.6135,0.8664
0,20240117,7.36,0.2942,1.03,45.7433,0.8502
0,20240118,7.35,0.6099,2.14,45.6812,0.849
0,20240119,7.61,1.3549,4.06,47.2971,0.8791
0,20240122,7.53,1.4543,2.6,46.7999,0.8698
0,20240123,7.66,1.3528,1.66,47.6079,0.8848
0,20240124,8.04,2.3585,2.33,49.9696,0.9287
0,20240125,8.0,2.0298,1.42,49.721,0.9241
0,20240126,7.93,1.1883,0.69,49.286,0.916
0,20240129,7.72,0.7972,0.48,47.9808,0.8918
0,20240130,7.49,0.7017,0.45,46.5513,0.8652
0,20240131,7.44,0.7301,0.52,46.2405,0.8594
0,20240201,7.32,0.5913,0.54,45.4947,0.8456
0,20240202,7.04,0.9668,1.21,43.7545,0.8132
0,20240205,6.69,1.0123,1.34,41.5792,0.7728
0,20240206,7.29,1.2181,1.52,45.3083,0.8421
0,20240207,7.7,1.5742,1.74,47.8565,0.8895
0,20240208,7.64,1.4868,1.39,47.4836,0.8825
0,20240219,7.5,0.989,0.79,46.6135,0.8664
0,20240220,7.54,0.7638,0.61,46.8621,0.871
0,20240221,7.56,0.9863,0.82,46.9864,0.8733
0,20240222,7.62,0.5993,0.52,47.3593,0.8802
0,20240223,7.69,0.8882,0.92,47.7943,0.8883
0,20240226,7.68,0.672,0.8,47.7322,0.8871
0,20240227,7.84,0.8357,1.07,48.7266,0.9056
0,20240228,7.76,1.7374,2.18,48.2294,0.8964
0,20240229,7.87,1.5442,1.63,48.9131,0.9091
0,20240301,8.17,2.6037,2.29,50.7776,0.9437
0,20240304,7.86,1.5917,1.08,48.8509,0.9079
0,20240305,7.74,0.9924,0.6,48.1051,0.8941
0,20240306,7.73,0.8435,0.5,48.0429,0.8929
0,20240307,7.85,2.4224,1.6,48.7887,0.9068
0,20240308,7.73,1.4963,0.89,48.0429,0.8929
0,20240311,7.82,0.8767,0.6,48.6023,0.9033
0,20240312,7.83,0.9288,0.7,48.6644,0.9045
0,20240313,7.74,0.7476,0.57,48.1051,0.8941
0,20240314,7.67,0.6622,0.51,47.67,0.886
0,20240315,7.74,0.622,0.66,48.1051,0.8941
0,20240318,7.88,1.0029,1.31,48.9752,0.9102
0,20240319,7.73,0.672,0.85,48.0429,0.8929
0,20240320,7.75,0.4728,0.64,48.1672,0.8952
0,20240321,7.75,0.6424,0.94,48.1672,0.8952
0,20240322,7.58,0.6941,1.02,47.1107,0.8756
0,20240325,7.41,0.5376,0.77,46.0541,0.856
0,20240326,7.43,0.3656,0.61,46.1784,0.8583
0,20240327,7.28,0.3542,0.65,45.2461,0.8409
0,20240328,7.31,0.4065,0.78,45.4326,0.8444
0,20240329,7.39,0.3243,0.69,45.9298,0.8536
0,20240401,7.51,0.3971,1.0,46.6756,0.8675
0,20240402,7.45,0.3618,0.98,46.3027,0.8606
0,20240403,7.42,0.3261,0.88,46.1162,0.8571
