,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.15,0.533,1.03,96.7638,1.3824
0,20240103,19.12,0.3436,0.65,96.6122,1.3802
0,20240104,18.9,0.468,0.89,95.5006,1.3644
0,20240105,18.85,0.4634,0.88,95.2479,1.3607
0,20240108,18.53,0.4857,0.95,93.631,1.3376
0,20240109,18.59,0.4669,1.02,93.9342,1.342
0,20240110,18.8,0.4148,0.93,94.9953,1.3571
0,20240111,19.74,0.8494,1.85,99.7451,1.425
0,20240112,20.16,1.0388,1.94,101.8673,1.4553
0,20240115,20.09,0.472,0.72,101.5136,1.4503
0,20240116,20.71,1.2742,1.97,104.6464,1.495
0,20240117,20.56,0.8062,1.0,103.8885,1.4842
0,20240118,20.53,0.9043,1.02,103.7369,1.482
0,20240119,20.41,0.3864,0.43,103.1305,1.4734
0,20240122,19.81,0.5646,0.73,100.0988,1.43
0,20240123,20.12,0.6943,0.88,101.6652,1.4524
0,20240124,19.9,0.6656,0.99,100.5535,1.4365
0,20240125,20.66,1.0452,1.63,104.3938,1.4914
0,20240126,20.24,0.6285,0.94,102.2715,1.4611
0,20240129,20.11,0.5987,0.83,101.6147,1.4517
0,20240130,20.18,0.6939,0.96,101.9684,1.4568
0,20240131,19.62,0.6148,0.85,99.1387,1.4163
0,20240201,19.79,0.5528,0.77,99.9977,1.4286
0,20240202,19.35,0.766,1.24,97.7744,1.3968
0,20240205,19.26,1.1406,1.77,97.3197,1.3903
0,20240206,20.27,0.8347,1.11,102.4231,1.4632
0,20240207,21.38,1.3452,1.72,108.0319,1.5434
0,20240208,21.34,1.3456,1.45,107.8298,1.5405
0,20240219,21.19,0.9647,0.89,107.0718,1.5297
0,20240220,20.79,0.9113,0.81,105.0507,1.5008
0,20240221,21.45,1.5325,1.42,108.3856,1.5484
0,20240222,21.5,0.787,0.65,108.6382,1.552
0,20240223,21.59,0.8871,0.8,109.093,1.5585
0,20240226,21.66,1.1987,1.18,109.4467,1.5636
0,20240227,22.05,0.7991,0.75,111.4174,1.5917
0,20240228,21.27,1.1587,1.11,107.4761,1.5354
0,20240229,22.16,0.8489,0.88,111.9732,1.5997
0,20240301,22.2,1.0235,1.05,112.1753,1.6026
0,20240304,22.19,0.6179,0.61,112.1248,1.6018
0,20240305,22.23,0.6287,0.71,112.3269,1.6047
0,20240306,22.19,0.6356,0.74,112.1248,1.6018
0,20240307,22.01,0.604,0.8,111.2152,1.5889
0,20240308,22.1,0.6404,0.91,111.67,1.5954
0,20240311,22.91,0.8304,1.33,115.7629,1.6538
0,20240312,22.0,1.238,1.85,111.1647,1.5512
0,20240313,22.04,0.7663,0.97,111.3668,1.554
0,20240314,21.68,0.6727,0.82,109.5478,1.5286
0,20240315,21.89,0.4639,0.56,110.6089,1.5434
0,20240318,21.54,1.3586,1.71,108.8404,1.5187
0,20240319,21.0,1.1263,1.25,106.1118,1.4806
0,20240320,21.1,0.6109,0.7,106.6171,1.4877
0,20240321,20.83,0.9896,1.17,105.2528,1.4687
0,20240322,20.7,0.6287,0.69,104.5959,1.4595
0,20240325,20.71,0.7773,0.82,104.6464,1.4602
0,20240326,21.01,0.722,0.87,106.1623,1.4813
0,20240327,20.65,0.5587,0.75,104.3432,1.456
0,20240328,20.86,0.6332,0.86,105.4044,1.4708
0,20240329,20.69,0.5953,0.9,104.5454,1.4588
0,20240401,21.12,0.8132,1.24,106.7181,1.4891
0,20240402,21.16,0.6894,1.04,106.9202,1.4919
0,20240403,21.19,0.6547,1.0,107.0718,1.494
