,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.53,23.0138,3.61,23.452,2.4069
0,20240103,17.08,24.8146,2.3,25.7926,2.6471
0,20240104,17.2,51.1944,3.31,25.9739,2.6657
0,20240105,15.8,38.7405,1.54,23.8597,2.4488
0,20240108,15.84,23.1703,0.72,23.9201,2.455
0,20240109,16.36,18.1731,0.56,24.7054,2.5355
0,20240110,16.15,18.5571,0.59,24.3882,2.503
0,20240111,16.39,15.3135,0.51,24.7507,2.5402
0,20240112,16.85,27.8336,1.22,25.4453,2.6115
0,20240115,18.54,27.1724,1.32,27.9974,2.8734
0,20240116,17.01,42.7529,2.0,25.6869,2.6363
0,20240117,15.31,19.7051,0.75,23.1197,2.3728
0,20240118,15.31,26.7258,1.01,23.1197,2.3728
0,20240119,16.84,38.7428,1.34,25.4302,2.6099
0,20240122,15.16,23.0647,0.74,22.8932,2.3496
0,20240123,16.68,41.1557,1.36,25.1886,2.5851
0,20240124,15.46,47.0119,1.57,23.3463,2.3961
0,20240125,14.47,34.2291,0.97,21.8513,2.2426
0,20240126,13.12,28.7937,0.78,19.8126,2.0334
0,20240129,11.85,21.8772,0.63,17.8948,1.8366
0,20240130,11.49,16.2038,0.47,17.3511,1.7808
0,20240131,11.21,16.56,0.56,16.9283,1.7374
0,20240201,10.59,14.0459,0.6,15.992,1.6413
0,20240202,9.96,15.1136,0.78,15.0407,1.5436
0,20240205,8.96,13.2719,0.79,13.5306,1.3887
0,20240206,8.7,13.7586,0.91,13.1379,1.3484
0,20240207,8.34,13.3587,0.92,12.5943,1.2926
0,20240208,8.98,12.8577,0.92,13.5608,1.3918
0,20240219,9.31,12.8055,0.94,14.0591,1.4429
0,20240220,9.42,9.4084,0.71,14.2252,1.46
0,20240221,9.68,11.3366,0.91,14.6178,1.5002
0,20240222,9.92,9.0378,0.76,14.9803,1.5374
0,20240223,10.43,11.4425,1.03,15.7504,1.6165
0,20240226,10.48,11.3547,1.05,15.8259,1.6242
0,20240227,10.76,7.9665,0.76,16.2488,1.6676
0,20240228,9.86,13.2005,1.29,14.8897,1.5281
0,20240229,10.23,9.2211,0.87,15.4484,1.5855
0,20240301,10.47,8.4857,0.8,15.8108,1.6227
0,20240304,10.74,10.8111,1.08,16.2186,1.6645
0,20240305,10.81,12.5905,1.27,16.3243,1.6754
0,20240306,10.59,8.3146,0.77,15.992,1.6413
0,20240307,10.42,6.5032,0.66,15.7353,1.6149
0,20240308,11.11,27.5358,2.95,16.7773,1.7219
0,20240311,10.88,19.1574,1.46,16.43,1.6862
0,20240312,10.84,11.8893,0.8,16.3696,1.68
0,20240313,10.8,9.3573,0.64,16.3092,1.6738
0,20240314,10.71,7.9883,0.54,16.1733,1.6599
0,20240315,10.83,7.4154,0.49,16.3545,1.6785
0,20240318,11.06,10.2826,0.92,16.7018,1.7141
0,20240319,11.12,9.1758,0.98,16.7924,1.7234
0,20240320,11.38,9.902,1.12,17.185,1.7637
0,20240321,11.32,7.6746,0.86,17.0944,1.7544
0,20240322,11.27,7.9796,0.9,17.0189,1.7467
0,20240325,10.8,7.2456,0.8,16.3092,1.6738
0,20240326,11.07,7.3198,0.87,16.7169,1.7157
0,20240327,11.13,12.8027,1.6,16.8075,1.725
0,20240328,11.52,17.2281,2.0,17.3964,1.7854
0,20240329,11.38,9.8929,0.94,17.185,1.7637
0,20240401,11.76,13.8219,1.27,17.7589,1.8226
0,20240402,12.4,25.9208,2.12,18.7253,1.9218
0,20240403,12.9,24.984,1.57,19.4804,1.9993
