,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.3,4.0743,3.9,56.3939,1.7359
0,20240103,4.17,3.7028,2.15,54.689,1.6835
0,20240104,4.19,2.457,1.07,54.9513,1.6915
0,20240105,4.2,3.0835,1.22,55.0824,1.6956
0,20240108,4.12,2.5064,0.87,54.0332,1.6633
0,20240109,4.21,2.8463,0.9,55.2136,1.6996
0,20240110,4.2,2.8359,0.97,55.0824,1.6956
0,20240111,4.3,3.7136,1.35,56.3939,1.7359
0,20240112,4.26,2.0588,0.69,55.8693,1.7198
0,20240115,4.24,1.835,0.66,55.607,1.7117
0,20240116,4.18,2.3158,0.87,54.8201,1.6875
0,20240117,4.06,1.8157,0.71,53.2463,1.6391
0,20240118,4.05,3.4608,1.47,53.1152,1.635
0,20240119,3.91,1.3588,0.59,51.2791,1.5785
0,20240122,3.69,1.7368,0.81,48.3938,1.4897
0,20240123,3.74,1.9656,0.92,49.0496,1.5099
0,20240124,3.75,1.377,0.67,49.1807,1.5139
0,20240125,3.89,2.2089,1.12,51.0168,1.5704
0,20240126,3.93,1.6086,0.93,51.5414,1.5866
0,20240129,3.88,2.1614,1.21,50.8856,1.5664
0,20240130,3.72,1.6061,0.86,48.7873,1.5018
0,20240131,3.53,2.3618,1.32,46.2954,1.4251
0,20240201,3.46,2.5668,1.29,45.3774,1.3968
0,20240202,3.49,2.3796,1.15,45.7709,1.4089
0,20240205,3.14,3.1049,1.4,41.1807,1.2676
0,20240206,3.18,2.9917,1.24,41.7052,1.2838
0,20240207,3.09,2.4537,0.92,40.5249,1.2475
0,20240208,3.31,1.9701,0.73,43.4102,1.3363
0,20240219,3.49,1.8589,0.72,45.7709,1.4089
0,20240220,3.52,0.9554,0.39,46.1643,1.4211
0,20240221,3.6,1.7095,0.84,47.2135,1.4534
0,20240222,3.62,1.0382,0.58,47.4758,1.4614
0,20240223,3.71,1.3453,0.89,48.6561,1.4978
0,20240226,3.78,1.6217,1.17,49.5742,1.526
0,20240227,3.81,1.0223,0.77,49.9676,1.5381
0,20240228,3.59,2.0058,1.49,47.0823,1.4493
0,20240229,3.69,1.2193,0.87,48.3938,1.4897
0,20240301,3.68,1.4918,1.03,48.2627,1.4856
0,20240304,3.82,2.676,1.82,50.0988,1.5422
0,20240305,3.69,2.1173,1.26,48.3938,1.4897
0,20240306,3.71,1.1849,0.62,48.6561,1.4978
0,20240307,3.71,0.8878,0.51,48.6561,1.4978
0,20240308,3.76,0.9729,0.58,49.3119,1.5179
0,20240311,3.76,1.0997,0.7,49.3119,1.5179
0,20240312,3.71,1.5335,1.22,48.6561,1.4978
0,20240313,3.71,1.3856,1.22,48.6561,1.4978
0,20240314,3.73,1.4073,1.2,48.9184,1.5058
0,20240315,3.76,1.3048,1.02,49.3119,1.5179
0,20240318,3.78,1.1935,0.89,49.5742,1.526
0,20240319,3.77,1.4506,1.06,49.443,1.522
0,20240320,3.78,1.1236,0.83,49.5742,1.526
0,20240321,4.0,4.0637,3.14,52.4594,1.6148
0,20240322,3.86,3.1144,1.7,50.6234,1.5583
0,20240325,4.02,4.5814,2.09,52.7217,1.6229
0,20240326,4.15,5.7601,2.01,54.4267,1.6754
0,20240327,4.1,3.8804,1.04,53.7709,1.6552
0,20240328,4.09,2.7685,0.65,53.6398,1.6512
0,20240329,4.11,2.0378,0.51,53.9021,1.6592
0,20240401,4.3,4.7437,1.25,56.3939,1.7359
0,20240402,4.3,2.3329,0.61,56.3939,1.7359
0,20240403,4.44,4.453,1.41,58.23,1.7925
