,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.63,0.5223,1.57,24.9497,1.063
0,20240103,6.67,0.3179,0.87,25.1002,1.0695
0,20240104,6.66,0.3057,0.81,25.0626,1.0679
0,20240105,6.62,0.3221,0.86,24.912,1.0614
0,20240108,6.57,0.3245,0.9,24.7239,1.0534
0,20240109,6.6,0.4192,1.17,24.8368,1.0582
0,20240110,6.59,0.3651,1.08,24.7991,1.0566
0,20240111,6.6,0.3615,1.04,24.8368,1.0582
0,20240112,6.59,0.3477,0.97,24.7991,1.0566
0,20240115,6.66,0.3746,1.03,25.0626,1.0679
0,20240116,6.88,0.9069,2.43,25.8904,1.1031
0,20240117,7.04,1.5147,3.21,26.4925,1.1288
0,20240118,7.09,1.1755,1.68,26.6807,1.1368
0,20240119,7.09,0.9142,1.06,26.6807,1.1368
0,20240122,6.93,0.8492,0.87,26.0786,1.1111
0,20240123,7.04,0.8725,0.81,26.4925,1.1288
0,20240124,7.21,0.9556,0.9,27.1323,1.156
0,20240125,7.25,0.9209,0.97,27.2828,1.1625
0,20240126,7.29,0.8046,0.89,27.4333,1.1689
0,20240129,7.37,0.9797,1.11,27.7344,1.1817
0,20240130,7.37,0.9547,1.05,27.7344,1.1817
0,20240131,7.2,0.818,0.89,27.0947,1.1544
0,20240201,7.2,0.7672,0.86,27.0947,1.1544
0,20240202,7.35,1.135,1.31,27.6591,1.1785
0,20240205,7.44,1.2042,1.29,27.9978,1.1929
0,20240206,7.79,1.4755,1.51,29.3149,1.249
0,20240207,7.72,1.3446,1.25,29.0515,1.2378
0,20240208,7.74,1.0441,0.88,29.1268,1.241
0,20240219,7.92,1.0732,0.87,29.8041,1.2699
0,20240220,8.15,0.9315,0.76,30.6696,1.3068
0,20240221,8.04,0.9227,0.79,30.2557,1.2891
0,20240222,8.14,0.677,0.64,30.632,1.3052
0,20240223,7.97,1.0323,1.11,29.9923,1.2779
0,20240226,8.01,0.7391,0.8,30.1428,1.2843
0,20240227,8.01,0.6906,0.8,30.1428,1.2843
0,20240228,7.79,1.0631,1.31,29.3149,1.249
0,20240229,8.0,0.8088,0.96,30.1052,1.2827
0,20240301,8.0,0.7084,0.82,30.1052,1.2827
0,20240304,8.0,0.5764,0.72,30.1052,1.2827
0,20240305,8.03,0.5006,0.65,30.2181,1.2875
0,20240306,8.26,1.1318,1.55,31.0836,1.3244
0,20240307,8.23,0.6728,0.9,30.9707,1.3196
0,20240308,8.11,0.8498,1.18,30.5191,1.3003
0,20240311,7.95,0.8661,1.16,29.917,1.2747
0,20240312,7.79,0.7904,0.98,29.3149,1.249
0,20240313,7.64,0.8971,1.04,28.7504,1.225
0,20240314,7.88,1.1119,1.36,29.6536,1.2635
0,20240315,7.79,0.6392,0.71,29.3149,1.249
0,20240318,7.98,0.8357,0.97,30.0299,1.2795
0,20240319,7.85,0.4834,0.57,29.5407,1.2587
0,20240320,7.77,0.5168,0.65,29.2396,1.2458
0,20240321,7.72,0.466,0.65,29.0515,1.2378
0,20240322,7.72,0.7105,1.21,29.0515,1.2378
0,20240325,7.95,1.0723,1.78,29.917,1.2747
0,20240326,8.06,0.8035,1.24,30.331,1.2923
0,20240327,7.92,0.539,0.76,29.8041,1.2699
0,20240328,8.03,0.52,0.72,30.2181,1.2875
0,20240329,8.21,0.8845,1.21,20.3212,1.2631
0,20240401,8.51,1.167,1.53,21.0637,1.3092
0,20240402,8.49,0.5964,0.76,21.0142,1.3062
0,20240403,8.48,0.4653,0.63,20.9895,1.3046
