,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,32.75,1.3038,1.16,32.0471,2.2369
0,20240103,32.49,1.2327,1.03,31.7927,2.2191
0,20240104,32.55,0.958,0.75,31.8514,2.2232
0,20240105,32.44,1.4925,1.25,31.7438,2.2157
0,20240108,33.23,4.5149,3.66,32.5168,2.2697
0,20240109,35.29,7.069,3.72,34.5326,2.4104
0,20240110,34.17,4.2151,1.38,33.4367,2.3339
0,20240111,34.83,2.5366,0.69,34.0825,2.3789
0,20240112,33.91,1.8526,0.47,33.1822,2.3161
0,20240115,34.43,2.094,0.52,33.6911,2.3516
0,20240116,34.5,1.1472,0.32,33.7596,2.3564
0,20240117,33.27,1.4654,0.62,32.556,2.2724
0,20240118,33.65,2.2923,1.26,32.9278,2.2983
0,20240119,34.06,1.6525,0.93,33.329,2.3263
0,20240122,32.07,1.3389,0.77,31.3817,2.1904
0,20240123,32.93,1.3243,0.84,32.2233,2.2492
0,20240124,34.28,1.9202,1.19,33.5443,2.3414
0,20240125,34.31,1.4472,0.85,33.5736,2.3434
0,20240126,34.08,0.9988,0.65,33.3486,2.3277
0,20240129,34.07,1.6316,1.16,33.3388,2.327
0,20240130,36.0,3.7201,2.54,35.2274,2.4589
0,20240131,34.93,2.6013,1.34,34.1803,2.3858
0,20240201,33.25,2.3085,1.11,32.5364,2.271
0,20240202,32.06,2.3673,1.05,31.3719,2.1897
0,20240205,31.51,3.0349,1.2,30.8337,2.1522
0,20240206,32.89,1.823,0.65,32.1841,2.2464
0,20240207,33.95,1.6773,0.69,33.2214,2.3188
0,20240208,35.5,2.3701,1.06,34.7381,2.4247
0,20240219,35.0,1.3328,0.59,34.2488,2.3906
0,20240220,34.47,1.4293,0.7,33.7302,2.3544
0,20240221,35.05,1.9583,1.13,34.2978,2.394
0,20240222,34.97,1.5418,0.88,34.2195,2.3885
0,20240223,34.81,1.2208,0.71,34.0629,2.3776
0,20240226,38.29,5.8105,3.88,37.4682,2.6153
0,20240227,38.41,7.2225,3.02,37.5857,2.6235
0,20240228,37.48,5.0244,1.41,36.6756,2.5599
0,20240229,39.65,4.9943,1.2,38.799,2.7082
0,20240301,39.1,2.7533,0.57,38.2608,2.6706
0,20240304,38.12,2.3898,0.46,37.3019,2.6037
0,20240305,37.83,1.8155,0.41,37.0181,2.5838
0,20240306,39.48,3.6875,1.09,38.6327,2.6965
0,20240307,39.08,2.4392,0.78,38.2413,2.6692
0,20240308,39.48,2.2585,0.86,38.6327,2.6965
0,20240311,39.92,2.6684,1.06,39.0632,2.7266
0,20240312,38.03,2.8664,1.11,37.2138,2.5975
0,20240313,38.45,1.5589,0.56,37.6248,2.6262
0,20240314,38.49,1.6143,0.68,37.6639,2.6289
0,20240315,38.85,1.466,0.67,38.0162,2.6535
0,20240318,38.83,1.3341,0.66,37.9966,2.6521
0,20240319,38.1,1.2894,0.73,37.2823,2.6023
0,20240320,36.96,2.7247,1.88,36.1668,2.5244
0,20240321,37.18,2.0911,1.24,36.3821,2.5395
0,20240322,36.61,1.015,0.57,35.8243,2.5005
0,20240325,37.49,2.2804,1.35,36.6854,2.5606
0,20240326,37.26,1.2203,0.65,36.4603,2.5449
0,20240327,37.34,1.4907,0.8,36.5386,2.5504
0,20240328,37.51,2.086,1.29,36.705,2.562
0,20240329,37.8,0.758,0.47,36.9887,2.5818
0,20240401,37.57,0.9955,0.64,36.7637,2.5661
0,20240402,38.95,2.7353,2.09,38.1141,2.6603
0,20240403,37.92,1.4391,0.89,37.1062,2.59
