,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.59,0.1572,1.32,16.5496,0.9406
0,20240103,3.62,0.1107,0.88,16.6879,0.9485
0,20240104,3.62,0.1048,0.8,16.6879,0.9485
0,20240105,3.6,0.1006,0.76,16.5957,0.9433
0,20240108,3.56,0.1014,0.84,16.4113,0.9328
0,20240109,3.57,0.1268,1.1,16.4574,0.9354
0,20240110,3.59,0.125,1.15,16.5496,0.9406
0,20240111,3.55,0.108,0.97,16.3652,0.9302
0,20240112,3.6,0.1152,1.03,16.5957,0.9433
0,20240115,3.61,0.0982,0.85,16.6418,0.9459
0,20240116,3.62,0.0906,0.79,16.6879,0.9485
0,20240117,3.57,0.1255,1.17,16.4574,0.9354
0,20240118,3.5,0.1868,1.74,16.1347,0.9171
0,20240119,3.5,0.1007,0.82,16.1347,0.9171
0,20240122,3.36,0.1204,1.0,15.4893,0.8804
0,20240123,3.4,0.1635,1.31,15.6737,0.8836
0,20240124,3.47,0.1963,1.41,15.9964,0.9018
0,20240125,3.59,0.2043,1.33,16.5496,0.933
0,20240126,3.67,0.177,1.13,16.9184,0.9537
0,20240129,3.68,0.2085,1.21,16.9644,0.9563
0,20240130,3.62,0.1613,0.85,16.6879,0.9408
0,20240131,3.58,0.1954,1.03,16.5035,0.9304
0,20240201,3.54,0.1464,0.77,16.3191,0.92
0,20240202,3.51,0.175,0.98,16.1808,0.9122
0,20240205,3.44,0.2571,1.45,15.8581,0.894
0,20240206,3.51,0.2692,1.44,16.1808,0.9122
0,20240207,3.39,0.4451,2.13,15.6276,0.881
0,20240208,3.44,0.5277,2.04,15.8581,0.894
0,20240219,3.53,0.3846,1.15,16.273,0.9174
0,20240220,3.54,0.1444,0.38,16.3191,0.92
0,20240221,3.55,0.2021,0.57,16.3652,0.9226
0,20240222,3.56,0.1538,0.45,16.4113,0.9252
0,20240223,3.56,0.1316,0.47,16.4113,0.9252
0,20240226,3.52,0.149,0.73,16.2269,0.9148
0,20240227,3.55,0.1731,1.11,16.3652,0.9226
0,20240228,3.52,0.2071,1.28,16.2269,0.9148
0,20240229,3.54,0.1673,1.03,16.3191,0.92
0,20240301,3.51,0.1715,1.04,16.1808,0.9122
0,20240304,3.47,0.1323,0.76,15.9964,0.9018
0,20240305,3.45,0.1156,0.68,15.9042,0.8966
0,20240306,3.44,0.1067,0.67,15.8581,0.894
0,20240307,3.45,0.1436,1.04,15.9042,0.8966
0,20240308,3.44,0.0954,0.71,15.8581,0.894
0,20240311,3.46,0.0919,0.77,15.9503,0.8992
0,20240312,3.44,0.1153,1.04,15.8581,0.894
0,20240313,3.43,0.1202,1.09,15.812,0.8914
0,20240314,3.43,0.1227,1.08,15.812,0.8914
0,20240315,3.43,0.1416,1.3,15.812,0.8914
0,20240318,3.48,0.1654,1.4,16.0425,0.9044
0,20240319,3.45,0.1163,0.87,15.9042,0.8966
0,20240320,3.46,0.1133,0.85,15.9503,0.8992
0,20240321,3.47,0.1026,0.78,15.9964,0.9018
0,20240322,3.43,0.1195,0.93,15.812,0.8914
0,20240325,3.41,0.1093,0.89,15.7198,0.8862
0,20240326,3.43,0.1072,0.96,15.812,0.8914
0,20240327,3.42,0.1328,1.2,15.7659,0.8888
0,20240328,3.39,0.1909,1.67,14.127,0.8807
0,20240329,3.43,0.1158,0.88,14.2937,0.8911
0,20240401,3.46,0.1371,1.04,14.4187,0.8989
0,20240402,3.5,0.283,2.07,14.5854,0.9093
0,20240403,3.54,0.1766,1.03,14.7521,0.9197
