,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.83,2.0257,0.62,,9.0974
0,20240103,12.53,1.5512,0.5,,8.8847
0,20240104,12.53,1.157,0.42,,8.8847
0,20240105,12.17,1.6675,0.79,,8.6294
0,20240108,11.89,1.567,0.88,,8.4309
0,20240109,11.9,1.4028,0.88,,8.438
0,20240110,11.7,0.8718,0.59,,8.2961
0,20240111,11.97,1.2578,0.94,,8.4876
0,20240112,11.75,1.8781,1.39,,8.3316
0,20240115,11.75,0.964,0.69,,8.3316
0,20240116,11.65,1.1779,0.92,,8.2607
0,20240117,11.38,0.8112,0.66,,8.0692
0,20240118,11.15,1.9162,1.57,,7.9062
0,20240119,11.0,1.0325,0.77,,7.7998
0,20240122,10.27,1.5858,1.34,,7.2822
0,20240123,10.34,1.5702,1.2,,7.3318
0,20240124,10.44,1.4869,1.07,,7.4027
0,20240125,11.11,2.285,1.5,,7.8778
0,20240126,11.16,2.2568,1.42,,7.9132
0,20240129,10.68,1.7728,0.97,,7.5729
0,20240130,10.24,1.5724,0.84,,7.2609
0,20240131,9.7,2.04,1.09,,6.878
0,20240201,9.61,1.7366,0.87,,6.8142
0,20240202,9.03,3.0897,1.65,,6.4029
0,20240205,8.14,3.4626,1.7,,5.7718
0,20240206,8.44,3.4087,1.43,,5.9846
0,20240207,8.98,4.5824,1.67,,6.3675
0,20240208,9.26,3.8034,1.17,,6.566
0,20240219,9.47,2.5042,0.68,,6.7149
0,20240220,9.71,2.0769,0.58,,6.8851
0,20240221,9.67,1.8789,0.57,,6.8567
0,20240222,10.12,1.9143,0.64,,7.1758
0,20240223,10.23,1.7961,0.74,,7.2538
0,20240226,10.4,1.8682,0.92,,7.3744
0,20240227,10.57,1.6968,0.89,,7.4949
0,20240228,9.9,2.7882,1.52,,7.0198
0,20240229,10.34,1.844,0.92,,7.3318
0,20240301,10.39,1.8006,0.9,,7.3673
0,20240304,10.58,2.8386,1.42,,7.502
0,20240305,10.19,2.1795,0.99,,7.2254
0,20240306,10.07,1.6538,0.72,,7.1404
0,20240307,9.76,1.6142,0.78,,6.9205
0,20240308,9.72,2.0211,1.0,,6.8922
0,20240311,10.14,2.221,1.08,,7.19
0,20240312,10.38,2.5981,1.34,,7.3602
0,20240313,10.63,3.1913,1.58,,7.5374
0,20240314,10.33,2.4127,1.04,,7.3247
0,20240315,10.5,1.441,0.58,,7.4453
0,20240318,11.18,3.9415,1.66,,7.9274
0,20240319,11.1,3.048,1.12,,7.8707
0,20240320,11.21,2.4889,0.89,,7.9487
0,20240321,10.98,2.0921,0.78,,7.7856
0,20240322,10.8,2.2159,0.85,,7.658
0,20240325,10.27,2.1557,0.78,,7.2822
0,20240326,10.12,1.7402,0.73,,7.1758
0,20240327,9.54,2.1181,0.99,,6.7646
0,20240328,9.9,1.5068,0.73,,7.0198
0,20240329,10.07,1.4694,0.75,,7.1404
0,20240401,10.18,1.8637,1.04,,7.2184
0,20240402,9.8,2.2325,1.28,,6.9489
0,20240403,9.43,2.1308,1.16,,6.6866
