,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.34,0.7819,1.11,15.6981,0.8719
0,20240103,6.37,0.7081,1.01,15.7724,0.876
0,20240104,6.38,0.647,0.93,15.7972,0.8774
0,20240105,6.31,0.8791,1.21,15.6238,0.8677
0,20240108,6.18,0.7522,0.99,15.3019,0.8499
0,20240109,6.2,0.546,0.72,15.3515,0.8526
0,20240110,6.21,0.4828,0.68,15.3762,0.854
0,20240111,6.25,0.4606,0.7,15.4753,0.8595
0,20240112,6.23,0.5328,0.85,15.4257,0.8567
0,20240115,6.24,0.5235,0.94,15.4505,0.8581
0,20240116,6.24,0.769,1.51,15.4505,0.8581
0,20240117,6.14,0.5958,1.08,15.2029,0.8444
0,20240118,5.95,1.7547,3.04,14.7325,0.8182
0,20240119,5.91,0.8416,1.01,14.6334,0.8127
0,20240122,5.5,1.7866,1.99,13.6182,0.7564
0,20240123,5.49,1.4176,1.23,13.5935,0.755
0,20240124,5.58,1.8178,1.42,13.8163,0.7674
0,20240125,5.73,1.5381,1.01,14.1877,0.788
0,20240126,5.72,1.2985,0.88,14.163,0.7866
0,20240129,5.63,1.2186,0.78,13.9401,0.7742
0,20240130,5.63,1.8422,1.26,13.9401,0.7742
0,20240131,5.29,3.356,2.17,13.0983,0.7275
0,20240201,5.23,1.4881,0.8,12.9497,0.7192
0,20240202,4.94,1.876,1.02,12.2317,0.6793
0,20240205,4.58,2.4238,1.24,11.3403,0.6298
0,20240206,4.75,2.1734,0.99,11.7612,0.6532
0,20240207,4.64,1.8182,0.8,11.4888,0.6381
0,20240208,4.99,1.7516,0.9,12.3555,0.6862
0,20240219,5.04,1.5566,0.77,12.4793,0.6931
0,20240220,5.08,0.993,0.51,12.5783,0.6986
0,20240221,5.17,1.3317,0.8,12.8011,0.711
0,20240222,5.23,1.0217,0.69,12.9497,0.7192
0,20240223,5.31,0.8217,0.62,13.1478,0.7302
0,20240226,5.31,1.1798,1.03,13.1478,0.7302
0,20240227,5.41,0.8935,0.84,13.3954,0.744
0,20240228,5.2,1.3599,1.3,12.8754,0.7151
0,20240229,5.26,1.3174,1.25,13.024,0.7234
0,20240301,5.25,0.6702,0.6,12.9992,0.722
0,20240304,5.25,0.7705,0.71,12.9992,0.722
0,20240305,5.15,0.4937,0.49,12.7516,0.7082
0,20240306,5.2,0.5269,0.57,12.8754,0.7151
0,20240307,5.2,0.5085,0.67,12.8754,0.7151
0,20240308,5.19,0.4315,0.73,12.8507,0.7137
0,20240311,5.26,0.709,1.3,13.024,0.7234
0,20240312,5.32,0.6987,1.31,13.1725,0.7316
0,20240313,5.32,0.64,1.11,13.1725,0.7316
0,20240314,5.3,0.5372,0.9,13.123,0.7289
0,20240315,5.36,0.5636,0.93,13.2716,0.7371
0,20240318,5.4,0.6665,1.06,13.3706,0.7426
0,20240319,5.4,0.5865,0.94,13.3706,0.7426
0,20240320,5.43,0.8049,1.34,13.4449,0.7467
0,20240321,5.42,0.7965,1.26,13.4202,0.7454
0,20240322,5.31,0.7463,1.09,13.1478,0.7302
0,20240325,5.25,0.6282,0.87,12.9992,0.722
0,20240326,5.27,0.5899,0.83,13.0487,0.7247
0,20240327,5.21,0.7094,0.99,12.9002,0.7165
0,20240328,5.21,0.7608,1.1,12.9002,0.7165
0,20240329,5.35,0.82,1.19,13.2468,0.7357
0,20240401,5.4,1.1259,1.6,13.3706,0.7426
0,20240402,5.52,1.4584,1.82,13.6678,0.7591
0,20240403,5.56,1.029,1.06,13.7668,0.7646
