,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.65,1.3088,1.6,143.0334,2.0341
0,20240103,13.74,1.0683,1.17,143.8991,2.0475
0,20240104,13.77,1.0524,1.07,144.2133,2.052
0,20240105,13.31,1.1373,1.09,139.3958,1.9834
0,20240108,13.0,1.3587,1.24,136.1491,1.9372
0,20240109,13.19,1.4544,1.23,138.139,1.9655
0,20240110,13.11,1.4256,1.17,137.3011,1.9536
0,20240111,13.09,1.1284,0.88,137.0917,1.9506
0,20240112,12.9,0.9711,0.75,135.1018,1.9223
0,20240115,13.03,1.2375,0.98,136.4633,1.9417
0,20240116,12.95,1.1752,0.95,135.6255,1.9298
0,20240117,12.67,0.745,0.63,132.693,1.888
0,20240118,12.36,1.3586,1.29,129.4464,1.8419
0,20240119,12.24,1.458,1.33,128.1896,1.824
0,20240122,11.38,2.0146,1.69,119.1828,1.6958
0,20240123,11.22,1.747,1.29,117.5072,1.672
0,20240124,11.36,1.8077,1.23,118.9734,1.6928
0,20240125,11.88,1.6233,0.97,124.4193,1.7703
0,20240126,11.88,1.2681,0.73,124.4193,1.7703
0,20240129,11.5,1.1582,0.68,120.4396,1.7137
0,20240130,11.08,1.2928,0.85,116.0409,1.6511
0,20240131,10.38,2.0961,1.47,108.7098,1.5468
0,20240201,10.21,1.6709,1.12,106.9294,1.5215
0,20240202,9.47,2.2902,1.53,99.1794,1.4112
0,20240205,8.52,2.7051,1.59,89.23,1.2696
0,20240206,8.19,4.6464,2.31,85.7739,1.2205
0,20240207,7.37,6.4367,2.4,77.1861,1.0983
0,20240208,8.11,7.7857,2.19,84.9361,1.2085
0,20240219,8.53,6.17,1.29,89.3348,1.2711
0,20240220,8.68,3.6059,0.65,90.9057,1.2935
0,20240221,8.85,3.5141,0.61,92.6861,1.3188
0,20240222,9.15,2.5732,0.47,95.828,1.3635
0,20240223,9.47,2.8634,0.61,99.1794,1.4112
0,20240226,9.84,3.568,0.95,103.0544,1.4663
0,20240227,10.09,2.596,0.8,105.6727,1.5036
0,20240228,9.15,4.906,1.62,95.828,1.3635
0,20240229,9.44,3.1272,0.95,98.8652,1.4067
0,20240301,9.47,2.1223,0.62,99.1794,1.4112
0,20240304,9.74,2.5849,0.79,102.0071,1.4514
0,20240305,9.48,2.0192,0.66,99.2841,1.4127
0,20240306,9.42,2.0162,0.68,98.6557,1.4037
0,20240307,9.29,1.7426,0.73,97.2943,1.3844
0,20240308,9.34,1.1179,0.53,97.8179,1.3918
0,20240311,9.5,1.6352,0.86,99.4936,1.4157
0,20240312,9.9,2.7438,1.61,103.6828,1.4753
0,20240313,9.87,2.2039,1.19,103.3686,1.4708
0,20240314,10.02,4.5413,2.4,104.9396,1.4932
0,20240315,9.96,3.2157,1.31,104.3112,1.4842
0,20240318,10.18,2.7259,0.95,106.6152,1.517
0,20240319,10.32,3.4929,1.13,108.0815,1.5379
0,20240320,10.45,2.203,0.68,109.4429,1.5572
0,20240321,10.37,1.9461,0.6,108.6051,1.5453
0,20240322,10.2,2.0158,0.74,106.8247,1.52
0,20240325,9.94,1.9398,0.78,104.1017,1.4812
0,20240326,9.95,1.6392,0.71,104.2064,1.4827
0,20240327,9.88,2.1003,1.08,103.4733,1.4723
0,20240328,9.93,1.9213,1.0,103.997,1.4797
0,20240329,10.08,1.5818,0.82,105.5679,1.5021
0,20240401,10.26,1.8907,1.03,107.4531,1.5289
0,20240402,10.31,1.9804,1.08,107.9767,1.5364
0,20240403,10.31,1.613,0.85,107.9767,1.5364
