,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.72,0.2254,1.24,55.959,4.8042
0,20240103,15.77,0.2501,1.34,56.137,4.8194
0,20240104,15.65,0.1635,0.82,55.7098,4.7828
0,20240105,15.33,0.2618,1.27,54.5707,4.685
0,20240108,15.08,0.5393,2.47,53.6808,4.6086
0,20240109,14.99,0.3434,1.19,53.3604,4.5811
0,20240110,15.09,0.4385,1.41,53.7164,4.6116
0,20240111,14.69,0.6181,1.77,52.2925,4.4894
0,20240112,14.76,0.373,0.85,52.5417,4.5108
0,20240115,15.35,0.8217,1.78,54.6419,4.6911
0,20240116,15.28,0.5529,1.07,54.3927,4.6697
0,20240117,14.73,0.3127,0.56,52.4349,4.5016
0,20240118,14.56,0.3754,0.7,51.8297,4.4497
0,20240119,14.44,0.2009,0.41,51.4025,4.413
0,20240122,13.55,0.2685,0.59,48.2344,4.141
0,20240123,13.85,0.234,0.68,49.3023,4.2327
0,20240124,14.14,0.1602,0.58,50.3346,4.3213
0,20240125,14.54,0.2479,1.0,51.7585,4.4435
0,20240126,14.13,0.3465,1.56,50.299,4.3182
0,20240129,14.13,0.1448,0.58,50.299,4.3182
0,20240130,13.76,0.1593,0.7,48.9819,4.2052
0,20240131,13.3,0.1978,0.93,47.3444,4.0646
0,20240201,13.05,0.355,1.62,46.4545,3.9882
0,20240202,13.18,0.5381,2.24,46.9173,4.0279
0,20240205,12.0,0.9541,3.42,42.7168,3.6673
0,20240206,12.54,0.565,1.28,44.6391,3.8323
0,20240207,12.7,0.6727,1.29,45.2086,3.8812
0,20240208,12.6,0.542,0.88,44.8526,3.8507
0,20240219,13.44,0.3711,0.57,47.8428,4.1074
0,20240220,13.77,0.339,0.55,49.0175,4.2082
0,20240221,13.38,0.9783,1.96,47.6292,4.089
0,20240222,13.32,0.385,0.66,47.4156,4.0707
0,20240223,13.5,0.4023,0.77,48.0564,4.1257
0,20240226,13.35,0.394,0.8,47.5224,4.0799
0,20240227,13.37,0.5003,1.0,47.5936,4.086
0,20240228,12.82,0.5519,1.04,45.6358,3.9179
0,20240229,13.05,0.3685,0.82,46.4545,3.9882
0,20240301,13.45,0.7028,1.59,48.1454,4.0529
0,20240304,13.27,0.2841,0.56,47.5011,3.9986
0,20240305,13.13,0.1664,0.35,46.9999,3.9564
0,20240306,13.15,0.1486,0.36,47.0715,3.9625
0,20240307,13.15,0.1621,0.49,47.0715,3.9625
0,20240308,13.0,0.3249,1.11,46.5346,3.9173
0,20240311,13.05,0.5734,2.64,46.7136,3.9323
0,20240312,12.82,0.3544,1.29,45.8902,3.863
0,20240313,12.69,0.4889,1.56,45.4249,3.8239
0,20240314,12.62,0.3388,0.89,45.1743,3.8028
0,20240315,12.66,0.2078,0.5,45.3175,3.8148
0,20240318,13.93,0.973,2.48,49.8636,4.1975
0,20240319,13.89,1.2332,2.61,49.7204,4.1854
0,20240320,13.94,0.4316,0.67,49.8994,4.2005
0,20240321,14.66,1.3339,2.09,52.4767,4.4175
0,20240322,14.41,0.8182,0.98,51.5818,4.3421
0,20240325,14.0,0.4206,0.44,50.1142,4.2186
0,20240326,13.61,0.3171,0.37,48.7181,4.1011
0,20240327,13.37,0.4161,0.63,47.859,4.0288
0,20240328,13.35,0.4434,0.67,47.7874,4.0227
0,20240329,13.54,0.3173,0.66,48.4675,4.08
0,20240401,13.95,0.2591,0.68,49.9352,4.2035
0,20240402,13.88,0.2246,0.64,49.6846,4.1824
0,20240403,13.78,0.1754,0.53,49.3266,4.1523
