,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,106.24,0.3274,1.27,17.0663,3.0704
0,20240103,105.89,0.2346,0.8,17.0101,3.0603
0,20240104,102.39,0.4337,1.4,16.4478,2.9592
0,20240105,101.7,0.3029,0.88,16.337,2.9392
0,20240108,100.02,0.3126,1.01,16.0671,2.8907
0,20240109,100.35,0.2897,0.9,16.1201,2.9002
0,20240110,100.25,0.266,0.85,16.1041,2.8973
0,20240111,100.33,0.3157,0.98,16.1169,2.8996
0,20240112,98.16,0.4233,1.42,15.7683,2.8369
0,20240115,96.79,0.3901,1.21,15.5482,2.7973
0,20240116,97.26,0.3527,1.05,15.6237,2.8109
0,20240117,94.33,0.3375,0.97,15.1531,2.7262
0,20240118,97.2,0.5117,1.41,15.6141,2.8092
0,20240119,96.62,0.3621,0.9,15.5209,2.7924
0,20240122,94.79,0.3972,1.02,15.227,2.7395
0,20240123,94.37,0.458,1.17,15.1595,2.7274
0,20240124,94.84,0.4262,1.03,15.235,2.741
0,20240125,96.2,0.5541,1.29,15.4535,2.7803
0,20240126,94.83,0.5611,1.28,15.2334,2.7407
0,20240129,95.73,0.5739,1.2,15.378,2.7667
0,20240130,92.6,0.447,0.87,14.8752,2.6762
0,20240131,91.31,0.4248,0.83,14.6679,2.6389
0,20240201,91.2,0.3267,0.64,14.6503,2.6358
0,20240202,90.75,0.4931,1.06,14.578,2.6228
0,20240205,92.17,0.5742,1.27,14.8061,2.6638
0,20240206,96.52,0.6201,1.37,15.5049,2.7895
0,20240207,98.1,0.6405,1.31,15.7587,2.8352
0,20240208,98.5,0.4616,0.87,15.8229,2.8467
0,20240219,98.0,0.4652,0.83,15.7426,2.8323
0,20240220,97.29,0.2968,0.54,15.6286,2.8118
0,20240221,101.68,0.5899,1.19,16.3338,2.9386
0,20240222,102.3,0.3139,0.64,16.4334,2.9566
0,20240223,101.79,0.3096,0.73,16.3514,2.9418
0,20240226,100.3,0.2716,0.69,16.1121,2.8988
0,20240227,100.38,0.3085,0.87,16.1249,2.9011
0,20240228,99.39,0.3366,0.94,15.9659,2.8725
0,20240229,101.0,0.2984,0.97,16.2245,2.919
0,20240301,101.12,0.2638,0.86,16.2438,2.9225
0,20240304,99.42,0.3077,1.04,15.9707,2.8733
0,20240305,100.64,0.3199,1.06,16.1667,2.9086
0,20240306,99.41,0.2255,0.74,15.9691,2.873
0,20240307,99.3,0.2533,0.89,15.9514,2.8699
0,20240308,98.98,0.203,0.74,15.9,2.8606
0,20240311,101.4,0.3725,1.42,16.2888,2.9305
0,20240312,106.25,0.651,2.37,17.0679,3.0707
0,20240313,105.08,0.3249,0.95,16.8799,3.0369
0,20240314,105.0,0.2712,0.75,16.8671,3.0346
0,20240315,103.24,0.5807,1.59,16.5844,2.9837
0,20240318,102.95,0.3723,0.85,16.5378,2.9753
0,20240319,104.25,0.4313,0.98,16.7466,3.0129
0,20240320,103.36,0.2415,0.61,16.6036,2.9872
0,20240321,102.81,0.2847,0.75,16.5153,2.9713
0,20240322,101.11,0.3201,0.84,16.2422,2.9222
0,20240325,99.24,0.2854,0.86,15.9418,2.8681
0,20240326,100.42,0.2749,0.88,16.1314,2.9022
0,20240327,98.88,0.2121,0.75,15.884,2.8577
0,20240328,98.6,0.2955,1.07,15.839,2.8496
0,20240329,97.65,0.2817,1.01,15.6864,2.8222
0,20240401,100.91,0.4681,1.73,16.2101,2.9164
0,20240402,100.1,0.3281,1.07,16.08,2.893
0,20240403,99.98,0.2107,0.66,16.0607,2.8895
