,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.35,0.5568,0.54,,1.9719
0,20240103,5.36,0.4486,0.49,,1.9756
0,20240104,5.31,0.4038,0.56,,1.9571
0,20240105,5.21,0.5555,1.0,,1.9203
0,20240108,5.05,0.724,1.42,,1.8613
0,20240109,5.07,0.6427,1.2,,1.8687
0,20240110,5.07,0.465,0.84,,1.8687
0,20240111,5.22,0.7982,1.43,,1.924
0,20240112,5.19,0.7493,1.18,,1.9129
0,20240115,5.26,0.7176,1.06,,1.9387
0,20240116,5.16,1.3378,1.98,,1.9018
0,20240117,5.12,0.7002,0.86,,1.8871
0,20240118,5.11,1.0188,1.18,,1.8834
0,20240119,5.09,0.7048,0.78,,1.876
0,20240122,4.79,1.2125,1.35,,1.7655
0,20240123,4.74,0.8625,0.87,,1.747
0,20240124,4.78,0.7927,0.88,,1.7618
0,20240125,5.02,1.3804,1.5,,1.8502
0,20240126,5.05,2.1346,2.15,,1.8613
0,20240129,4.82,1.2621,0.99,,1.7765
0,20240130,4.69,0.8335,0.65,,1.7286
0,20240131,4.36,1.3311,1.04,,1.607
0,20240201,4.27,0.8848,0.64,,1.5738
0,20240202,4.15,1.3188,1.02,,1.5296
0,20240205,3.89,2.3507,2.09,,1.4338
0,20240206,4.01,3.32,2.47,,1.478
0,20240207,3.64,2.3942,1.3,,1.3416
0,20240208,3.87,1.9553,0.95,,1.4264
0,20240219,4.0,1.121,0.49,,1.4743
0,20240220,4.05,0.7024,0.32,,1.4927
0,20240221,4.1,0.8507,0.45,,1.5112
0,20240222,4.16,0.7462,0.53,,1.5333
0,20240223,4.24,0.6831,0.64,,1.5628
0,20240226,4.27,1.3339,1.63,,1.5738
0,20240227,4.39,0.8429,0.98,,1.618
0,20240228,4.19,1.7493,1.96,,1.5443
0,20240229,4.25,0.9577,0.89,,1.5664
0,20240301,4.23,0.9679,0.87,,1.5591
0,20240304,4.26,0.7325,0.63,,1.5701
0,20240305,4.17,0.6614,0.63,,1.537
0,20240306,4.19,0.4873,0.48,,1.5443
0,20240307,4.11,0.5447,0.72,,1.5148
0,20240308,4.52,2.4973,3.68,,1.666
0,20240311,4.52,4.6176,4.69,,1.666
0,20240312,4.55,2.562,1.45,,1.677
0,20240313,5.01,5.9897,2.8,,1.8466
0,20240314,5.51,0.8882,0.27,,2.0309
0,20240315,5.13,10.8438,3.28,,1.8908
0,20240318,5.13,8.3603,1.68,,1.8908
0,20240319,4.9,5.5787,0.97,,1.806
0,20240320,4.94,3.5354,0.56,,1.8208
0,20240321,4.84,2.5885,0.44,,1.7839
0,20240322,4.67,2.2594,0.37,,1.7212
0,20240325,4.61,1.5505,0.35,,1.6991
0,20240326,4.5,1.5741,0.51,,1.6586
0,20240327,4.55,1.6155,0.7,,1.677
0,20240328,4.56,1.2088,0.63,,1.6807
0,20240329,4.6,1.0788,0.66,,1.6954
0,20240401,4.67,1.0953,0.78,,1.7212
0,20240402,4.61,0.8296,0.63,,1.6991
0,20240403,4.54,0.9509,0.82,,1.6733
