,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.95,1.8809,1.61,15.3683,1.0966
0,20240103,7.0,1.3425,1.04,15.4788,1.1045
0,20240104,7.0,0.9991,0.72,15.4788,1.1045
0,20240105,6.94,1.327,0.94,15.3461,1.095
0,20240108,6.86,1.2929,0.91,15.1692,1.0824
0,20240109,6.87,1.4565,1.06,15.1914,1.0839
0,20240110,6.78,1.29,1.01,14.9923,1.0697
0,20240111,6.82,1.1079,0.87,15.0808,1.0761
0,20240112,6.84,1.3386,1.03,15.125,1.0792
0,20240115,6.8,1.3562,1.05,15.0366,1.0729
0,20240116,6.74,1.5369,1.17,14.9039,1.0634
0,20240117,6.6,1.2383,0.93,14.5943,1.0413
0,20240118,6.43,2.2573,1.72,14.2184,1.0145
0,20240119,6.35,1.429,0.92,14.0415,1.0019
0,20240122,5.91,2.3624,1.51,13.0685,0.9325
0,20240123,5.92,2.1094,1.2,13.0907,0.9341
0,20240124,6.11,2.2858,1.22,13.5108,0.964
0,20240125,6.37,1.6823,0.81,14.0857,1.0051
0,20240126,6.55,2.4704,1.25,14.4838,1.0335
0,20240129,6.33,1.8106,0.83,13.9973,0.9987
0,20240130,6.18,1.6479,0.8,13.6656,0.9751
0,20240131,5.94,1.8951,0.96,13.1349,0.9372
0,20240201,5.78,2.6269,1.38,12.7811,0.912
0,20240202,5.51,2.7592,1.32,12.184,0.8694
0,20240205,4.96,4.3215,2.01,10.9678,0.7826
0,20240206,5.07,4.3584,1.64,11.2111,0.7999
0,20240207,4.92,4.042,1.27,10.8794,0.7763
0,20240208,5.36,5.0411,1.39,11.8524,0.8457
0,20240219,5.77,5.2762,1.29,12.759,0.9104
0,20240220,5.89,4.8635,1.06,13.0243,0.9293
0,20240221,5.87,4.0388,0.86,12.9801,0.9262
0,20240222,5.88,2.9936,0.64,13.0022,0.9277
0,20240223,5.99,3.1006,0.7,13.2454,0.9451
0,20240226,5.97,2.5859,0.64,13.2012,0.9419
0,20240227,6.2,3.3999,0.97,13.7098,0.9782
0,20240228,5.88,4.357,1.35,13.0022,0.9277
0,20240229,6.03,2.7748,0.84,13.3339,0.9514
0,20240301,6.09,2.5042,0.77,13.4666,0.9609
0,20240304,6.03,2.4577,0.79,13.3339,0.9514
0,20240305,5.94,1.8233,0.59,13.1349,0.9372
0,20240306,5.99,1.6669,0.6,13.2454,0.9451
0,20240307,6.0,1.6577,0.74,13.2676,0.9467
0,20240308,6.01,1.3273,0.66,13.2897,0.9483
0,20240311,6.09,1.9048,1.07,13.4666,0.9609
0,20240312,6.08,1.796,1.07,13.4445,0.9593
0,20240313,6.15,2.7028,1.62,13.5992,0.9703
0,20240314,6.11,2.1795,1.16,13.5108,0.964
0,20240315,6.2,2.127,1.07,13.7098,0.9782
0,20240318,6.27,2.1851,1.02,13.8646,0.9893
0,20240319,6.31,2.2593,1.03,13.953,0.9956
0,20240320,6.43,1.9462,0.85,14.2184,1.0145
0,20240321,6.47,2.3879,1.12,14.3068,1.0208
0,20240322,6.35,1.8796,0.86,14.0415,1.0019
0,20240325,6.4,2.519,1.18,14.1521,1.0098
0,20240326,6.38,2.1201,0.96,14.1078,1.0066
0,20240327,6.29,1.7066,0.79,13.9088,0.9924
0,20240328,6.37,1.9232,0.91,14.0857,1.0051
0,20240329,6.46,2.3505,1.16,14.2847,1.0193
0,20240401,6.61,2.3553,1.11,14.6164,1.0429
0,20240402,6.67,2.2823,1.09,14.7491,1.0524
0,20240403,6.74,2.4556,1.16,14.9039,1.0634
