,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.22,2.0232,1.26,14.106,1.5889
0,20240103,20.89,2.4427,1.44,13.8866,1.5642
0,20240104,22.98,9.8684,5.17,15.2759,1.7207
0,20240105,23.64,22.9718,6.26,15.7147,1.7702
0,20240108,23.39,15.1198,1.96,15.5485,1.7514
0,20240109,25.73,25.3344,2.42,17.104,1.9267
0,20240110,25.72,41.7668,2.76,17.0974,1.9259
0,20240111,24.08,33.6936,1.46,16.0072,1.8031
0,20240112,22.54,22.5665,0.81,14.9835,1.6878
0,20240115,22.72,12.4357,0.45,15.1031,1.7013
0,20240116,22.06,13.1277,0.48,14.6644,1.6518
0,20240117,21.7,10.1806,0.41,14.4251,1.6249
0,20240118,21.06,10.0126,0.54,13.9996,1.577
0,20240119,20.95,7.5839,0.56,13.9265,1.5687
0,20240122,19.2,9.8799,0.93,12.7632,1.4377
0,20240123,18.99,6.6069,0.65,12.6236,1.422
0,20240124,19.56,7.8126,0.88,13.0025,1.4646
0,20240125,20.0,5.7612,0.69,13.295,1.4976
0,20240126,19.71,4.8847,0.65,13.1022,1.4759
0,20240129,19.06,4.6218,0.66,12.6701,1.4272
0,20240130,18.3,4.1269,0.7,12.1649,1.3703
0,20240131,17.5,5.5626,1.02,11.6331,1.3104
0,20240201,17.25,5.5755,1.12,11.4669,1.2917
0,20240202,16.66,4.4271,0.89,11.0747,1.2475
0,20240205,15.37,7.3082,1.5,10.2172,1.1509
0,20240206,15.93,6.2929,1.17,10.5895,1.1928
0,20240207,15.92,6.7619,1.16,10.5828,1.1921
0,20240208,17.03,5.5394,0.91,11.3207,1.2752
0,20240219,17.7,5.4526,0.9,11.7661,1.3254
0,20240220,17.63,2.6506,0.42,11.7195,1.3201
0,20240221,17.85,3.6509,0.68,11.8658,1.3366
0,20240222,18.05,2.5112,0.52,11.9987,1.3516
0,20240223,18.56,4.1688,1.05,12.3377,1.3898
0,20240226,18.64,3.6586,0.99,12.3909,1.3958
0,20240227,18.9,3.383,1.02,12.5638,1.4152
0,20240228,17.63,6.0574,1.74,11.7195,1.3201
0,20240229,18.02,3.6036,0.91,11.9788,1.3493
0,20240301,17.97,3.843,0.92,11.9455,1.3456
0,20240304,18.08,4.0727,0.99,12.0187,1.3538
0,20240305,17.69,4.2565,1.02,11.7594,1.3246
0,20240306,17.85,3.2571,0.75,11.8658,1.3366
0,20240307,17.65,4.0285,1.06,11.7328,1.3216
0,20240308,17.84,3.0874,0.79,11.8591,1.3359
0,20240311,18.52,4.9172,1.31,12.3112,1.3868
0,20240312,19.85,17.5391,4.49,13.1953,1.4864
0,20240313,19.03,12.9155,1.97,12.6502,1.425
0,20240314,19.4,10.4916,1.23,12.8961,1.4527
0,20240315,19.42,7.17,0.73,12.9094,1.4542
0,20240318,19.35,5.7577,0.54,12.8629,1.4489
0,20240319,19.08,4.574,0.42,12.6834,1.4287
0,20240320,19.08,3.7399,0.46,12.6834,1.4287
0,20240321,18.88,3.7288,0.59,12.5505,1.4137
0,20240322,18.41,3.5577,0.71,12.238,1.3785
0,20240325,18.94,7.1429,1.67,12.5904,1.4182
0,20240326,18.07,5.9683,1.31,19.5761,1.3699
0,20240327,17.24,4.8433,1.0,18.6769,1.3069
0,20240328,18.96,9.916,1.96,20.5403,1.4373
0,20240329,19.08,17.2562,2.75,20.6703,1.4464
0,20240401,19.08,11.6337,1.29,20.6703,1.4464
0,20240402,20.01,18.8682,1.9,21.6778,1.5169
0,20240403,20.26,18.6498,1.49,21.9486,1.5359
