,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.66,5.4383,0.83,15.1554,1.6636
0,20240103,10.5,4.1029,0.71,14.9279,1.6386
0,20240104,10.63,4.6794,0.97,15.1127,1.6589
0,20240105,10.32,3.3893,0.72,14.672,1.6105
0,20240108,10.14,2.4772,0.56,14.4161,1.5824
0,20240109,10.34,2.3362,0.58,14.7004,1.6137
0,20240110,10.25,1.7808,0.52,14.5725,1.5996
0,20240111,10.32,1.6876,0.58,14.672,1.6105
0,20240112,10.26,3.1074,1.33,14.5867,1.6012
0,20240115,10.28,2.432,1.07,14.6151,1.6043
0,20240116,10.11,2.7714,1.22,14.3734,1.5778
0,20240117,9.87,1.4978,0.64,14.0322,1.5403
0,20240118,9.66,2.3732,1.03,13.7337,1.5075
0,20240119,9.46,1.6959,0.7,13.4493,1.4763
0,20240122,8.84,2.0193,0.94,12.5679,1.3796
0,20240123,8.82,1.7468,0.84,12.5394,1.3765
0,20240124,9.26,2.6754,1.43,13.165,1.4451
0,20240125,9.43,2.5041,1.19,13.4067,1.4716
0,20240126,9.7,2.3231,1.09,13.7905,1.5138
0,20240129,9.33,1.7183,0.76,13.2645,1.456
0,20240130,8.95,1.4134,0.64,12.7242,1.3967
0,20240131,8.52,1.7879,0.84,12.1129,1.3296
0,20240201,8.26,1.9947,1.02,11.7433,1.2891
0,20240202,7.83,2.2355,1.21,11.1319,1.222
0,20240205,7.05,3.0443,1.66,10.023,1.1002
0,20240206,7.21,3.6707,1.75,10.2505,1.1252
0,20240207,6.97,3.4221,1.34,9.9093,1.0877
0,20240208,7.58,2.8895,1.01,10.7765,1.1829
0,20240219,8.07,2.9317,0.96,11.4731,1.2594
0,20240220,8.04,1.5503,0.49,11.4305,1.2547
0,20240221,8.1,1.69,0.58,11.5158,1.2641
0,20240222,8.15,1.4286,0.57,11.5869,1.2719
0,20240223,8.26,1.3284,0.63,11.7433,1.2891
0,20240226,8.47,2.6212,1.47,12.0418,1.3218
0,20240227,8.65,2.4631,1.43,12.2977,1.3499
0,20240228,7.92,3.3047,1.73,11.2599,1.236
0,20240229,8.19,1.7671,0.79,11.6437,1.2781
0,20240301,8.15,1.3227,0.58,11.5869,1.2719
0,20240304,8.26,1.7542,0.76,11.7433,1.2891
0,20240305,8.04,1.0871,0.51,11.4305,1.2547
0,20240306,8.15,1.0159,0.55,11.5869,1.2719
0,20240307,8.15,1.0719,0.77,11.5869,1.2719
0,20240308,8.17,0.805,0.64,11.6153,1.275
0,20240311,8.28,1.0081,0.88,11.7717,1.2922
0,20240312,8.41,1.4446,1.45,11.9565,1.3125
0,20240313,8.49,1.3972,1.31,12.0703,1.325
0,20240314,8.46,1.1045,0.96,12.0276,1.3203
0,20240315,8.57,1.0099,0.88,12.184,1.3374
0,20240318,8.72,1.3541,1.14,12.3973,1.3608
0,20240319,8.77,1.3132,1.04,12.4683,1.3686
0,20240320,8.95,1.3922,1.13,12.7242,1.3967
0,20240321,8.94,1.4415,1.17,12.71,1.3952
0,20240322,8.77,1.2125,0.93,12.4683,1.3686
0,20240325,8.59,1.0224,0.76,12.2124,1.3406
0,20240326,8.59,0.7953,0.62,12.2124,1.3406
0,20240327,8.49,1.0409,0.89,12.0703,1.325
0,20240328,9.34,3.0151,2.73,13.2787,1.4576
0,20240329,9.4,6.1679,4.35,13.364,1.467
0,20240401,9.44,4.3133,1.79,13.6264,1.4396
0,20240402,10.38,10.1663,3.32,14.9833,1.5829
0,20240403,11.42,9.5865,1.94,16.4845,1.7415
