,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.04,2.0128,1.26,192.3979,2.1843
0,20240103,8.02,1.341,0.85,191.9193,2.1788
0,20240104,8.01,1.1,0.72,191.68,2.1761
0,20240105,7.87,1.2416,0.81,188.3298,2.1381
0,20240108,7.68,1.2107,0.81,183.7831,2.0865
0,20240109,7.75,1.0629,0.77,185.4582,2.1055
0,20240110,7.67,0.9256,0.78,183.5438,2.0837
0,20240111,7.79,0.833,0.75,186.4154,2.1164
0,20240112,7.85,1.1179,1.06,187.8512,2.1327
0,20240115,7.25,4.5153,4.38,173.4932,1.9696
0,20240116,7.29,2.8949,1.71,174.4504,1.9805
0,20240117,7.12,1.7214,0.84,170.3823,1.9343
0,20240118,6.94,2.14,0.97,166.0748,1.8854
0,20240119,6.88,1.1985,0.48,164.639,1.8691
0,20240122,6.5,1.8012,0.72,155.5456,1.7659
0,20240123,6.39,2.024,1.04,152.9133,1.736
0,20240124,6.52,1.8979,1.07,156.0242,1.7713
0,20240125,6.84,1.6985,0.94,163.6818,1.8583
0,20240126,6.87,1.4982,0.87,164.3997,1.8664
0,20240129,6.68,1.2976,0.73,159.853,1.8148
0,20240130,6.46,1.139,0.68,154.5884,1.755
0,20240131,6.05,1.7017,1.13,144.7771,1.6436
0,20240201,5.89,1.6292,1.11,140.9482,1.6002
0,20240202,5.46,2.428,1.67,130.6583,1.4833
0,20240205,4.91,3.3071,2.02,117.4968,1.3339
0,20240206,5.0,3.2169,1.58,119.6505,1.3584
0,20240207,5.03,2.8217,1.15,120.3684,1.3665
0,20240208,5.45,2.8849,1.08,130.419,1.4806
0,20240219,5.69,2.8332,0.97,136.1622,1.5458
0,20240220,5.74,1.382,0.46,137.3587,1.5594
0,20240221,5.79,1.3668,0.52,138.5552,1.573
0,20240222,5.87,1.119,0.5,140.4696,1.5947
0,20240223,6.04,1.4069,0.73,144.5378,1.6409
0,20240226,6.3,2.4136,1.49,150.7596,1.7116
0,20240227,6.36,1.5653,1.02,152.1954,1.7279
0,20240228,5.9,2.6301,1.67,141.1875,1.6029
0,20240229,6.15,1.6345,0.89,147.1701,1.6708
0,20240301,6.27,1.5238,0.79,150.0417,1.7034
0,20240304,6.2,1.3039,0.67,148.3666,1.6844
0,20240305,6.14,1.167,0.67,146.9308,1.6681
0,20240306,6.21,1.0994,0.67,148.6059,1.6871
0,20240307,6.13,1.2109,0.9,146.6915,1.6654
0,20240308,6.24,0.873,0.69,149.3238,1.6953
0,20240311,6.35,1.5531,1.37,151.9561,1.7251
0,20240312,6.54,1.9698,1.67,156.5028,1.7768
0,20240313,6.51,1.6486,1.23,155.7849,1.7686
0,20240314,6.66,3.4817,2.4,159.3744,1.8094
0,20240315,6.64,2.2209,1.17,158.8958,1.8039
0,20240318,6.8,2.3443,1.08,162.7246,1.8474
0,20240319,6.83,1.7578,0.75,163.4425,1.8555
0,20240320,6.87,1.2937,0.56,164.3997,1.8664
0,20240321,7.06,3.3124,1.49,168.9465,1.918
0,20240322,7.07,3.6654,1.68,169.1858,1.9207
0,20240325,6.82,2.9122,1.18,163.2032,1.8528
0,20240326,6.76,2.0187,0.78,161.7674,1.8365
0,20240327,6.51,1.4976,0.57,155.7849,1.7686
0,20240328,6.91,2.6627,0.99,165.3569,1.8773
0,20240329,6.94,1.7915,0.7,166.0748,1.8854
0,20240401,7.08,2.1096,0.97,169.4251,1.9235
0,20240402,7.09,1.7768,0.88,169.6644,1.9262
0,20240403,6.88,1.9194,0.98,134.6849,1.8584
