,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,35.43,3.2737,1.74,36.7868,2.5771
0,20240103,35.46,2.0913,0.96,36.8179,2.5793
0,20240104,35.55,2.4548,1.09,36.9113,2.5858
0,20240105,34.95,2.3943,0.98,36.2884,2.5422
0,20240108,34.0,1.5761,0.64,35.302,2.4731
0,20240109,34.23,1.7514,0.74,35.5408,2.4898
0,20240110,35.0,7.3831,3.6,36.3403,2.5458
0,20240111,35.26,7.0094,2.25,36.6102,2.5647
0,20240112,35.34,6.6304,1.65,36.6933,2.5706
0,20240115,34.89,3.9631,0.81,36.2261,2.5378
0,20240116,34.37,4.0004,0.75,35.6862,2.5
0,20240117,33.33,2.6639,0.46,34.6063,2.4244
0,20240118,32.83,3.4035,0.7,34.0872,2.388
0,20240119,32.4,1.7788,0.43,33.6407,2.3567
0,20240122,30.23,2.5059,0.79,31.3876,2.1989
0,20240123,30.16,2.0246,0.71,31.3149,2.1938
0,20240124,30.55,2.4277,0.98,31.7199,2.2222
0,20240125,32.59,3.7399,1.54,33.838,2.3705
0,20240126,32.52,2.4742,0.99,33.7653,2.3654
0,20240129,31.71,2.2226,0.84,32.9243,2.3065
0,20240130,30.32,2.0311,0.79,31.4811,2.2054
0,20240131,28.66,3.2015,1.24,29.7575,2.0847
0,20240201,27.58,3.7811,1.38,28.6361,2.0061
0,20240202,25.6,3.4972,1.28,26.5803,1.8621
0,20240205,23.04,4.0746,1.38,23.9223,1.6759
0,20240206,22.86,5.2084,1.57,23.7354,1.6628
0,20240207,21.19,4.6024,1.16,22.0014,1.5413
0,20240208,23.31,4.8671,1.15,24.2026,1.6955
0,20240219,24.65,6.2968,1.42,25.5939,1.793
0,20240220,25.15,3.2693,0.65,26.1131,1.8294
0,20240221,25.62,3.1971,0.66,26.6011,1.8636
0,20240222,26.4,2.7674,0.62,27.411,1.9203
0,20240223,27.38,3.8146,0.94,28.4285,1.9916
0,20240226,27.51,2.6672,0.69,28.5635,2.001
0,20240227,28.39,2.1357,0.68,29.4772,2.065
0,20240228,25.71,5.6894,1.95,26.6945,1.8701
0,20240229,26.63,3.8888,1.14,27.6498,1.937
0,20240301,27.14,3.0749,0.84,28.1793,1.9741
0,20240304,26.98,2.1578,0.62,28.0132,1.9625
0,20240305,27.67,5.5672,1.64,28.7296,2.0127
0,20240306,27.52,3.5457,0.87,28.5738,2.0018
0,20240307,28.6,6.2171,1.7,29.6952,2.0803
0,20240308,29.45,6.9134,1.68,30.5778,2.1421
0,20240311,29.74,7.7278,1.58,30.8789,2.1632
0,20240312,31.22,9.7445,1.63,32.4155,2.2709
0,20240313,34.34,12.4747,1.83,35.655,2.4978
0,20240314,32.4,23.4412,2.72,33.6407,2.3567
0,20240315,31.45,13.6357,1.13,32.6543,2.2876
0,20240318,32.15,11.6211,0.87,33.3812,2.3385
0,20240319,31.19,8.0014,0.56,32.3844,2.2687
0,20240320,31.49,5.4755,0.4,32.6959,2.2905
0,20240321,31.8,7.4137,0.6,33.0177,2.3131
0,20240322,30.66,5.5353,0.6,31.8341,2.2302
0,20240325,29.45,4.6084,0.61,30.5778,2.1421
0,20240326,29.44,3.5193,0.57,30.5674,2.1414
0,20240327,29.45,4.6588,0.88,30.5778,2.1421
0,20240328,30.91,7.1301,1.39,32.0937,2.2483
0,20240329,31.14,5.5258,1.09,32.3325,2.2651
0,20240401,31.03,3.8761,0.76,32.2183,2.2571
0,20240402,31.19,4.5099,0.91,32.3844,2.2687
0,20240403,30.73,2.9767,0.58,31.9068,2.2352
