,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.4,4.3662,1.14,,2.8702
0,20240103,7.27,4.2899,1.18,,2.8198
0,20240104,7.39,3.2271,0.84,,2.8664
0,20240105,7.21,3.3616,0.85,,2.7966
0,20240108,7.2,3.1898,0.85,,2.7927
0,20240109,7.24,2.7789,0.75,,2.8082
0,20240110,7.17,2.9918,0.89,,2.781
0,20240111,7.2,2.7436,0.88,,2.7927
0,20240112,7.11,3.041,1.01,,2.7578
0,20240115,7.23,3.9614,1.34,,2.8043
0,20240116,7.14,2.8904,0.93,,2.7694
0,20240117,7.05,3.5522,1.14,,2.7345
0,20240118,6.88,4.4227,1.37,,2.6686
0,20240119,6.88,4.389,1.23,,2.6686
0,20240122,6.45,4.1089,1.07,,2.5018
0,20240123,6.14,6.372,1.65,,2.3815
0,20240124,6.26,4.8008,1.05,,2.4281
0,20240125,6.62,4.7904,0.99,,2.5677
0,20240126,6.68,3.972,0.81,,2.591
0,20240129,6.3,3.9969,0.83,,2.4436
0,20240130,6.05,3.3116,0.69,,2.3466
0,20240131,5.58,1.1338,1.21,,2.1643
0,20240201,5.35,1.5025,1.58,,2.0751
0,20240202,4.98,1.3937,1.35,,1.9316
0,20240205,4.48,0.6626,0.58,,1.7377
0,20240206,4.04,2.5627,2.36,,1.567
0,20240207,3.66,3.9063,2.69,,1.4196
0,20240208,3.97,3.5336,1.76,,1.5398
0,20240219,4.37,2.154,0.89,,1.695
0,20240220,4.38,2.4659,0.96,,1.6989
0,20240221,4.5,1.8662,0.64,,1.7454
0,20240222,4.65,1.3271,0.48,,1.8036
0,20240223,4.88,1.4195,0.63,,1.8928
0,20240226,5.08,1.9938,1.08,,1.9704
0,20240227,5.29,1.1924,0.66,,2.0518
0,20240228,4.76,2.4417,1.57,,1.8463
0,20240229,4.83,1.997,1.19,,1.8734
0,20240301,4.85,1.1675,0.65,,1.8812
0,20240304,4.85,1.0495,0.6,,1.8812
0,20240305,4.7,0.8439,0.54,,1.823
0,20240306,4.82,0.7455,0.5,,1.8695
0,20240307,4.82,0.7284,0.63,,1.8695
0,20240308,4.84,0.5154,0.57,,1.8773
0,20240311,4.87,0.6772,0.87,,1.8889
0,20240312,5.02,0.9485,1.35,,1.9471
0,20240313,5.06,0.7084,0.98,,1.9626
0,20240314,5.18,0.9288,1.3,,2.0092
0,20240315,5.21,0.9374,1.24,,2.0208
0,20240318,5.23,1.3492,1.61,,2.0286
0,20240319,5.31,1.3265,1.36,,2.0596
0,20240320,5.33,0.8904,0.85,,2.0674
0,20240321,5.38,0.9755,0.9,,2.0867
0,20240322,5.39,1.2253,1.12,,2.0906
0,20240325,5.24,1.0365,0.9,,2.0324
0,20240326,5.18,0.8691,0.8,,2.0092
0,20240327,5.1,0.7013,0.7,,1.9781
0,20240328,5.17,0.7181,0.75,,2.0053
0,20240329,5.27,0.6152,0.68,,2.0441
0,20240401,5.51,1.9078,2.42,,2.1372
0,20240402,5.65,2.0254,2.1,,2.1915
0,20240403,5.7,1.765,1.48,,2.2109
