,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.25,0.3575,1.24,15.0574,1.7143
0,20240103,8.31,0.2683,0.84,15.1669,1.7268
0,20240104,8.36,0.2701,0.85,15.2582,1.7372
0,20240105,8.23,0.2418,0.72,15.0209,1.7101
0,20240108,8.12,0.1715,0.56,14.8202,1.6873
0,20240109,8.21,0.1802,0.69,14.9844,1.706
0,20240110,8.2,0.1407,0.62,14.9662,1.7039
0,20240111,8.2,0.1796,0.89,14.9662,1.7039
0,20240112,8.26,0.1761,0.96,15.0757,1.7164
0,20240115,8.29,0.1654,0.98,15.1304,1.7226
0,20240116,8.21,0.1443,0.86,14.9844,1.706
0,20240117,8.04,0.1499,0.93,14.6742,1.6707
0,20240118,7.83,0.369,2.26,14.2909,1.627
0,20240119,7.8,0.1749,0.87,14.2361,1.6208
0,20240122,7.41,0.4513,2.25,13.5243,1.5397
0,20240123,7.54,0.2899,1.12,13.7616,1.5668
0,20240124,7.64,0.2119,0.74,13.9441,1.5875
0,20240125,7.95,0.2887,0.96,14.5099,1.652
0,20240126,8.03,0.2176,0.77,14.6559,1.6686
0,20240129,7.84,0.2366,0.81,14.3091,1.6291
0,20240130,7.7,0.2235,0.9,14.0536,1.6
0,20240131,7.61,0.2029,0.86,13.8893,1.5813
0,20240201,7.56,0.2904,1.24,13.7981,1.5709
0,20240202,7.4,0.2925,1.25,13.5061,1.5377
0,20240205,7.1,0.3492,1.4,12.9585,1.4753
0,20240206,7.61,0.3666,1.35,13.8893,1.5813
0,20240207,8.07,0.5981,1.99,14.7289,1.6769
0,20240208,8.05,0.5689,1.5,14.6924,1.6727
0,20240219,8.04,0.386,0.89,14.6742,1.6707
0,20240220,8.09,0.2038,0.45,14.7654,1.681
0,20240221,8.11,0.2629,0.62,14.8019,1.6852
0,20240222,8.17,0.2089,0.52,14.9114,1.6977
0,20240223,8.2,0.2144,0.66,14.9662,1.7039
0,20240226,8.19,0.2783,1.09,14.9479,1.7018
0,20240227,8.17,0.3887,1.66,14.9114,1.6977
0,20240228,8.11,0.3761,1.39,14.8019,1.6852
0,20240229,8.28,0.3621,1.23,15.1122,1.7205
0,20240301,8.29,0.3814,1.18,15.1304,1.7226
0,20240304,8.19,0.2898,0.81,14.9479,1.7018
0,20240305,8.24,0.2321,0.65,15.0392,1.7122
0,20240306,8.26,0.2394,0.73,15.0757,1.7164
0,20240307,8.21,0.1837,0.61,14.9844,1.706
0,20240308,8.29,0.1772,0.67,15.1304,1.7226
0,20240311,8.48,0.3354,1.49,15.4772,1.7621
0,20240312,8.31,0.2745,1.18,15.1669,1.7268
0,20240313,8.18,0.2558,1.06,14.9297,1.6997
0,20240314,8.15,0.1561,0.64,14.8749,1.6935
0,20240315,8.24,0.1349,0.56,15.0392,1.7122
0,20240318,8.22,0.2321,1.0,15.0027,1.7081
0,20240319,8.17,0.1653,0.78,14.9114,1.6977
0,20240320,8.15,0.1541,0.82,14.8749,1.6935
0,20240321,8.07,0.2222,1.32,14.7289,1.6769
0,20240322,7.9,0.2148,1.18,14.4186,1.6416
0,20240325,7.99,0.2299,1.16,14.5829,1.6603
0,20240326,8.02,0.1978,1.0,14.6377,1.6665
0,20240327,8.26,0.7458,3.66,15.6674,1.6598
0,20240328,7.99,0.5791,1.8,15.1553,1.6055
0,20240329,8.14,0.3763,0.96,15.4398,1.6357
0,20240401,8.37,0.4966,1.17,15.8761,1.6819
0,20240402,8.45,0.5114,1.07,16.0278,1.698
0,20240403,8.71,0.5625,1.04,16.521,1.7502
