,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.28,0.23,1.26,12.511,1.0484
0,20240103,3.21,0.4905,2.41,12.244,1.026
0,20240104,3.13,0.582,2.17,11.9388,1.0004
0,20240105,3.08,0.5698,1.63,11.7481,0.9845
0,20240108,3.01,0.4932,1.18,11.4811,0.9621
0,20240109,3.09,0.4768,1.01,11.7863,0.9876
0,20240110,3.08,0.4114,0.79,11.7481,0.9845
0,20240111,3.09,0.4253,0.84,11.7863,0.9876
0,20240112,3.11,0.3773,0.79,11.8625,0.994
0,20240115,3.17,0.4683,1.07,12.0914,1.0132
0,20240116,3.13,0.2876,0.67,11.9388,1.0004
0,20240117,3.03,0.2133,0.54,11.5574,0.9685
0,20240118,2.98,0.4504,1.27,11.3667,0.9525
0,20240119,2.97,0.3119,0.87,11.3285,0.9493
0,20240122,2.81,0.5458,1.58,10.7182,0.8982
0,20240123,2.84,0.4242,1.17,10.8327,0.9077
0,20240124,2.96,0.4142,1.06,11.2904,0.9461
0,20240125,3.02,0.3453,0.8,11.5193,0.9653
0,20240126,3.08,0.3668,0.9,11.7481,0.9845
0,20240129,3.0,0.3895,0.93,11.443,0.9589
0,20240130,2.91,0.3303,0.85,11.0997,0.9301
0,20240131,2.83,0.3837,1.04,10.7945,0.9045
0,20240201,2.8,0.3914,1.08,10.6801,0.895
0,20240202,2.67,0.5612,1.51,10.1842,0.8534
0,20240205,2.54,0.5715,1.39,9.6884,0.8119
0,20240206,2.79,0.806,1.8,10.642,0.8918
0,20240207,3.07,1.0609,1.95,11.71,0.9813
0,20240208,3.06,0.9974,1.47,11.6718,0.9781
0,20240219,2.98,0.7072,0.88,11.3667,0.9525
0,20240220,2.96,0.3661,0.44,11.2904,0.9461
0,20240221,3.0,0.4886,0.62,11.443,0.9589
0,20240222,2.98,0.381,0.53,11.3667,0.9525
0,20240223,2.99,0.4087,0.69,11.4048,0.9557
0,20240226,3.01,0.5321,1.13,11.4811,0.9621
0,20240227,3.04,0.4978,1.14,11.5955,0.9717
0,20240228,2.99,0.5747,1.24,11.4048,0.9557
0,20240229,3.03,0.4164,0.87,11.5574,0.9685
0,20240301,3.0,0.3443,0.71,11.443,0.9589
0,20240304,2.96,0.3616,0.76,11.2904,0.9461
0,20240305,2.92,0.411,0.94,11.1378,0.9333
0,20240306,2.89,0.3086,0.73,11.0234,0.9237
0,20240307,2.9,0.398,1.08,11.0615,0.9269
0,20240308,2.89,0.2954,0.81,11.0234,0.9237
0,20240311,2.95,0.4496,1.27,11.2523,0.9429
0,20240312,3.02,0.4068,1.09,11.5193,0.9653
0,20240313,2.99,0.254,0.68,11.4048,0.9557
0,20240314,2.98,0.2607,0.72,11.3667,0.9525
0,20240315,3.03,0.2501,0.75,11.5574,0.9685
0,20240318,3.03,0.3165,0.98,11.5574,0.9685
0,20240319,2.98,0.2742,0.92,11.3667,0.9525
0,20240320,2.99,0.2993,1.1,11.4048,0.9557
0,20240321,2.96,0.2917,1.04,11.2904,0.9461
0,20240322,2.91,0.4076,1.42,11.0997,0.9301
0,20240325,2.88,0.3569,1.12,10.9852,0.9205
0,20240326,2.89,0.2582,0.79,11.0234,0.9237
0,20240327,2.83,0.2334,0.72,10.7945,0.9045
0,20240328,2.84,0.2994,0.97,10.8327,0.9077
0,20240329,2.86,0.2581,0.83,10.909,0.9141
0,20240401,2.97,0.394,1.4,11.3285,0.9493
0,20240402,3.04,0.4422,1.53,11.5955,0.9717
0,20240403,3.07,0.3443,1.06,11.71,0.9813
