,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.05,1.7776,0.98,147.3081,5.6291
0,20240103,21.02,1.6565,0.86,147.243,5.6136
0,20240104,20.44,0.6608,0.33,143.1802,5.4587
0,20240105,20.11,1.0018,0.67,140.8686,5.3705
0,20240108,19.72,1.1083,0.79,138.1367,5.2664
0,20240109,19.81,0.9357,0.75,138.7671,5.2904
0,20240110,19.75,1.7924,1.67,138.3468,5.2744
0,20240111,21.16,2.7433,2.49,148.2237,5.651
0,20240112,20.85,2.2707,1.5,146.0522,5.5682
0,20240115,19.86,2.0386,1.15,139.1174,5.3038
0,20240116,20.2,1.3874,0.71,141.499,5.3946
0,20240117,19.43,1.0244,0.5,136.1052,5.1889
0,20240118,19.0,2.1752,1.15,133.0931,5.0741
0,20240119,18.9,1.2624,0.71,132.3927,5.0474
0,20240122,17.41,3.1555,2.0,121.9553,4.6495
0,20240123,17.3,1.6684,0.93,121.1848,4.6201
0,20240124,17.3,1.2338,0.66,121.1848,4.6201
0,20240125,17.3,1.6913,0.89,121.1848,4.6201
0,20240126,17.9,1.3569,0.75,125.3877,4.7803
0,20240129,17.82,1.4542,0.8,124.8274,4.759
0,20240130,17.2,1.1259,0.76,120.4843,4.5934
0,20240131,17.11,1.0841,0.79,119.8539,4.5694
0,20240201,17.9,2.3146,1.72,125.3877,4.7803
0,20240202,18.35,2.2755,1.55,128.54,4.9005
0,20240205,17.0,2.13,1.29,119.0833,4.54
0,20240206,17.09,2.3757,1.33,119.7138,4.564
0,20240207,17.45,1.9489,0.96,122.2355,4.6602
0,20240208,17.9,2.1633,0.98,125.3877,4.7803
0,20240219,17.16,2.784,1.28,120.2041,4.5827
0,20240220,17.59,1.8941,0.83,123.2162,4.6976
0,20240221,17.4,1.5062,0.67,121.8853,4.6468
0,20240222,17.51,1.693,0.82,122.6558,4.6762
0,20240223,18.01,1.2416,0.62,126.1583,4.8097
0,20240226,18.5,1.5292,0.84,129.5907,4.9406
0,20240227,18.88,1.4708,0.94,132.2526,5.0421
0,20240228,18.16,1.5431,1.04,127.209,4.8498
0,20240229,18.36,1.1862,0.79,128.61,4.9032
0,20240301,17.76,1.9714,1.41,124.4071,4.743
0,20240304,17.41,2.2084,1.43,121.9553,4.6495
0,20240305,17.83,1.6921,1.01,124.8974,4.7617
0,20240306,17.52,1.7121,1.0,122.7259,4.6789
0,20240307,17.65,1.7413,0.99,123.6365,4.7136
0,20240308,17.26,1.8537,0.99,120.9046,4.6094
0,20240311,17.31,2.2992,1.25,121.2549,4.6228
0,20240312,17.02,2.1331,1.15,119.2234,4.5453
0,20240313,16.47,2.1654,1.11,115.3707,4.3985
0,20240314,16.6,1.306,0.64,116.2814,4.4332
0,20240315,16.81,1.759,0.9,117.7524,4.4893
0,20240318,17.16,2.7461,1.42,120.2041,4.5827
0,20240319,18.3,3.4845,1.72,128.1897,4.8872
0,20240320,18.86,3.0677,1.34,132.1125,5.0367
0,20240321,20.71,5.4594,2.21,145.0715,5.5308
0,20240322,20.0,3.2345,0.98,140.098,5.3412
0,20240325,19.43,2.0319,0.56,136.1052,5.1889
0,20240326,19.21,2.4741,0.72,134.5642,5.1302
0,20240327,19.36,2.5354,0.78,135.6149,5.1703
0,20240328,19.26,1.892,0.6,134.9144,5.1435
0,20240329,21.19,4.0511,1.66,148.4339,5.659
0,20240401,22.09,3.1149,1.2,154.7383,5.8993
0,20240402,21.82,2.149,0.77,153.9059,5.7734
0,20240403,22.6,4.1397,1.52,159.4076,5.9798
