,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,38.7,0.9069,1.21,58.9369,2.3003
0,20240103,38.47,0.5984,0.79,58.5866,2.2866
0,20240104,38.03,0.5136,0.76,57.9165,2.2605
0,20240105,37.5,0.6774,1.01,57.1094,2.229
0,20240108,36.5,0.5985,0.91,55.5864,2.1695
0,20240109,36.55,0.6284,0.95,55.6626,2.1725
0,20240110,36.8,0.4777,0.79,56.0433,2.1874
0,20240111,38.0,0.9424,1.63,57.8708,2.2587
0,20240112,37.52,0.6215,0.93,57.1398,2.2302
0,20240115,36.39,0.6739,1.03,55.4189,2.163
0,20240116,36.76,0.6494,0.97,55.9824,2.185
0,20240117,35.71,0.5635,0.84,54.3833,2.1226
0,20240118,36.0,1.1014,1.6,54.825,2.1398
0,20240119,35.11,0.5192,0.72,53.4696,2.0869
0,20240122,34.0,0.7233,1.03,51.7792,2.0209
0,20240123,33.74,0.7324,1.03,51.3832,2.0055
0,20240124,34.11,0.6662,0.92,51.9467,2.0275
0,20240125,35.59,0.898,1.2,54.2006,2.1154
0,20240126,35.55,0.6569,0.93,54.1397,2.1131
0,20240129,35.36,0.5295,0.72,53.8503,2.1018
0,20240130,34.48,0.4812,0.69,52.5102,2.0495
0,20240131,32.98,0.8303,1.28,50.2258,1.9603
0,20240201,32.76,0.7093,1.04,49.8907,1.9472
0,20240202,32.34,1.0156,1.58,49.2511,1.9223
0,20240205,31.86,1.1317,1.59,48.5201,1.8937
0,20240206,34.06,1.0139,1.22,51.8705,2.0245
0,20240207,35.7,1.6175,1.72,54.3681,2.122
0,20240208,35.85,1.6006,1.46,54.5966,2.1309
0,20240219,35.35,1.055,0.83,53.8351,2.1012
0,20240220,35.09,0.6638,0.52,53.4391,2.0857
0,20240221,35.2,0.8581,0.72,53.6067,2.0923
0,20240222,35.34,0.598,0.52,53.8199,2.1006
0,20240223,35.49,0.7434,0.78,54.0483,2.1095
0,20240226,35.81,0.8032,1.02,54.5356,2.1285
0,20240227,36.2,0.7418,1.01,55.1296,2.1517
0,20240228,35.5,1.1481,1.53,54.0635,2.1101
0,20240229,36.4,1.0225,1.27,55.4342,2.1636
0,20240301,36.65,0.6767,0.76,55.8149,2.1785
0,20240304,36.33,0.6042,0.69,55.3276,2.1594
0,20240305,37.08,1.2836,1.53,56.4697,2.204
0,20240306,37.21,1.0065,1.06,56.6677,2.2117
0,20240307,36.3,0.8537,0.93,55.2819,2.1577
0,20240308,36.87,0.6284,0.71,56.1499,2.1915
0,20240311,37.8,1.0977,1.25,57.5662,2.2468
0,20240312,39.69,2.7181,2.79,60.4445,2.3592
0,20240313,40.16,3.6497,2.89,61.1603,2.3871
0,20240314,39.41,2.1569,1.21,60.0181,2.3425
0,20240315,39.32,1.3434,0.66,59.8811,2.3372
0,20240318,42.48,4.4059,2.01,56.5657,2.5024
0,20240319,41.24,2.526,0.88,54.9146,2.4294
0,20240320,41.12,1.6957,0.6,54.7548,2.4223
0,20240321,41.57,2.1647,0.89,55.354,2.4488
0,20240322,39.97,1.9468,0.8,53.2235,2.3546
0,20240325,38.91,1.2705,0.5,64.3044,1.8871
0,20240326,39.12,1.1639,0.61,64.6515,1.8973
0,20240327,38.54,1.7154,1.04,63.6929,1.8692
0,20240328,41.48,3.3698,2.04,68.5517,2.0117
0,20240329,41.11,2.115,1.12,67.9402,1.9938
0,20240401,40.6,1.8712,0.97,67.0974,1.9691
0,20240402,39.74,1.9317,0.94,65.6761,1.9274
0,20240403,39.27,1.7304,0.79,64.8994,1.9046
