,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,41.43,0.937,0.88,35.2725,1.4154
0,20240103,40.8,1.0109,0.92,34.7361,1.3939
0,20240104,40.52,0.8834,0.79,34.4977,1.3843
0,20240105,39.49,1.3105,1.19,33.6208,1.3491
0,20240108,38.7,0.9229,0.86,32.9482,1.3222
0,20240109,38.85,0.7897,0.78,33.0759,1.3273
0,20240110,38.25,0.9361,0.95,32.5651,1.3068
0,20240111,38.96,0.9133,0.94,33.1696,1.331
0,20240112,37.38,1.8204,1.87,31.8244,1.2771
0,20240115,37.61,1.2416,1.15,32.0202,1.2849
0,20240116,37.82,0.9199,0.81,32.199,1.2921
0,20240117,36.92,0.6975,0.6,31.4328,1.2613
0,20240118,37.49,1.2857,1.15,31.918,1.2808
0,20240119,36.87,0.9873,0.83,31.3902,1.2596
0,20240122,35.8,1.1856,1.16,30.4792,1.2231
0,20240123,36.26,1.0304,1.01,30.8709,1.2388
0,20240124,36.15,1.4403,1.39,30.7772,1.235
0,20240125,37.14,1.3658,1.15,31.6201,1.2689
0,20240126,36.25,1.0958,0.91,30.8623,1.2384
0,20240129,35.99,1.8022,1.47,30.641,1.2296
0,20240130,34.61,1.0984,0.82,29.4661,1.1824
0,20240131,33.45,1.4032,1.03,28.4785,1.1428
0,20240201,33.26,1.229,0.91,28.3167,1.1363
0,20240202,31.51,1.8899,1.43,26.8268,1.0765
0,20240205,30.2,2.0973,1.41,25.7115,1.0318
0,20240206,32.43,1.7633,1.14,27.6101,1.1079
0,20240207,32.99,1.7292,1.03,28.0869,1.1271
0,20240208,34.61,1.9146,1.1,29.4661,1.1824
0,20240219,34.95,1.7361,0.92,29.7556,1.194
0,20240220,34.84,1.2456,0.67,29.6619,1.1903
0,20240221,35.2,1.6304,0.97,29.9684,1.2026
0,20240222,35.9,1.2449,0.75,30.5644,1.2265
0,20240223,36.4,1.2456,0.8,30.99,1.2436
0,20240226,36.11,1.327,0.93,30.7431,1.2337
0,20240227,37.83,1.981,1.48,32.2075,1.2924
0,20240228,36.2,2.3016,1.55,30.8198,1.2367
0,20240229,38.15,2.1532,1.33,32.48,1.3034
0,20240301,40.92,4.189,2.33,34.8383,1.398
0,20240304,42.06,4.706,1.97,35.8088,1.4369
0,20240305,40.92,3.2791,1.07,34.8383,1.398
0,20240306,41.03,2.7792,0.84,34.9319,1.4018
0,20240307,39.42,2.2478,0.66,33.5612,1.3467
0,20240308,40.26,1.8418,0.54,34.2764,1.3754
0,20240311,40.29,1.7257,0.58,34.3019,1.3765
0,20240312,40.55,1.7717,0.75,34.5233,1.3854
0,20240313,40.3,1.7474,0.84,34.3104,1.3768
0,20240314,39.59,1.674,0.9,33.7059,1.3526
0,20240315,39.66,1.0392,0.59,33.7655,1.3549
0,20240318,39.89,2.5181,1.58,33.9614,1.3628
0,20240319,39.4,1.5503,0.89,33.5442,1.3461
0,20240320,39.28,1.2409,0.73,33.442,1.342
0,20240321,39.17,1.3747,0.86,33.3484,1.3382
0,20240322,38.17,1.42,0.92,32.497,1.304
0,20240325,37.15,1.2588,0.78,31.6286,1.2692
0,20240326,37.0,1.13,0.83,31.5009,1.2641
0,20240327,35.38,1.2395,0.96,30.1217,1.2087
0,20240328,36.59,1.5327,1.19,31.1518,1.2501
0,20240329,36.6,0.7653,0.58,31.1603,1.2504
0,20240401,37.4,1.024,0.86,31.8414,1.2777
0,20240402,37.0,0.7617,0.67,31.5009,1.2641
0,20240403,36.5,0.9354,0.88,31.0752,1.247
